corpus_position,source_row_abs,EID_o_identificador
4150,4150,2-s2.0-33845653586
4151,4151,2-s2.0-33845646810
4153,4153,2-s2.0-33845627004
4172,4172,2-s2.0-85072416014
4174,4174,2-s2.0-85068010894
4179,4179,2-s2.0-85067919137
4181,4181,2-s2.0-85061668529
4187,4187,2-s2.0-85029129719
4188,4188,2-s2.0-85029128556
4189,4189,2-s2.0-85029128414
4192,4192,2-s2.0-85029125040
4207,4207,2-s2.0-85029100353
4218,4218,2-s2.0-85029085580
4221,4221,2-s2.0-85029080226
4222,4222,2-s2.0-85029080117
4234,4234,2-s2.0-85029070913
4235,4235,2-s2.0-85029069222
4243,4243,2-s2.0-85029061879
4258,4258,2-s2.0-85029047551
4262,4262,2-s2.0-85029041521
4264,4264,2-s2.0-85029037185
4268,4268,2-s2.0-85029033736
4269,4269,2-s2.0-85029033596
4274,4274,2-s2.0-85029026542
4286,4286,2-s2.0-85011452099
4287,4287,2-s2.0-85011371440
4300,4300,2-s2.0-84967702720
4302,4302,2-s2.0-84967642834
4311,4311,2-s2.0-84967367823
4313,4313,2-s2.0-84958061433
4314,4314,2-s2.0-84958061065
4318,4318,2-s2.0-84958044985
4320,4320,2-s2.0-84958035602
4340,4340,2-s2.0-84910074396
4341,4341,2-s2.0-84909367892
4350,4350,2-s2.0-84896921847
4352,4352,2-s2.0-84896920036
4354,4354,2-s2.0-84896258907
4355,4355,2-s2.0-84895424990
4366,4366,2-s2.0-84867492232
4367,4367,2-s2.0-84861042068
4372,4372,2-s2.0-82955201511
4379,4379,2-s2.0-79955896800
4380,4380,2-s2.0-79751522631
4389,4389,2-s2.0-77949566949
4391,4391,2-s2.0-72449207852
4399,4399,2-s2.0-64049101931
4415,4415,2-s2.0-41749104236
4416,4416,2-s2.0-40949145758
4418,4418,2-s2.0-39449138490
4426,4426,2-s2.0-37249034693
4429,4429,2-s2.0-37149040116
4433,4433,2-s2.0-36048936981
4436,4436,2-s2.0-35648946459
4438,4438,2-s2.0-35448973314
4440,4440,2-s2.0-34948874125
4448,4448,2-s2.0-34648840493
4450,4450,2-s2.0-34548379490
4453,4453,2-s2.0-34547899539
4457,4457,2-s2.0-34547562149
4465,4465,2-s2.0-34347268136
4472,4472,2-s2.0-34249716798
4478,4478,2-s2.0-34249081410
4484,4484,2-s2.0-34248389382
4488,4488,2-s2.0-34247625118
4490,4490,2-s2.0-34247552319
4495,4495,2-s2.0-34047212294
4506,4506,2-s2.0-33846602768
4517,4517,2-s2.0-33750604512
4523,4523,2-s2.0-57849125023
4525,4525,2-s2.0-57749097040
4526,4526,2-s2.0-57749094785
4529,4529,2-s2.0-57449112524
4533,4533,2-s2.0-57349195590
4539,4539,2-s2.0-57349084135
4540,4540,2-s2.0-57149122435
4541,4541,2-s2.0-57049147018
4553,4553,2-s2.0-84897668706
4554,4554,2-s2.0-84897617498
4555,4555,2-s2.0-84897600446
4564,4564,2-s2.0-84892241263
4567,4567,2-s2.0-84891388863
4571,4571,2-s2.0-84889995831
4576,4576,2-s2.0-84889965863
4591,4591,2-s2.0-84874198267
4598,4598,2-s2.0-84870376809
4603,4603,2-s2.0-84867411095
4604,4604,2-s2.0-84867389706
4605,4605,2-s2.0-84867386340
4607,4607,2-s2.0-84867375767
4608,4608,2-s2.0-84867372688
4611,4611,2-s2.0-84867355158
4614,4614,2-s2.0-84863792300
4625,4625,2-s2.0-79961221211
4626,4626,2-s2.0-79961018649
4638,4638,2-s2.0-78650759786
4645,4645,2-s2.0-78650758977
4646,4646,2-s2.0-78650758958
4650,4650,2-s2.0-78149396694
4655,4655,2-s2.0-77956282157
4664,4664,2-s2.0-77950496211
4665,4665,2-s2.0-77950487102
4669,4669,2-s2.0-77649281609
4672,4672,2-s2.0-75449118062
4681,4681,2-s2.0-70349595159
4684,4684,2-s2.0-70349084041
4685,4685,2-s2.0-69549124718
4687,4687,2-s2.0-68149169972
4690,4690,2-s2.0-67649488268
4691,4691,2-s2.0-67649220486
4700,4700,2-s2.0-64649100743
4704,4704,2-s2.0-63149164910
4707,4707,2-s2.0-62649161003
4717,4717,2-s2.0-60849136332
4719,4719,2-s2.0-60549106652
4727,4727,2-s2.0-58649089782
4730,4730,2-s2.0-58449101549
4737,4737,2-s2.0-58149361442
4744,4744,2-s2.0-58049209466
4748,4748,2-s2.0-58049134685
4750,4750,2-s2.0-57749134317
4762,4762,2-s2.0-53849110691
4766,4766,2-s2.0-45349094747
4777,4777,2-s2.0-56049103604
4779,4779,2-s2.0-53449095759
4786,4786,2-s2.0-55249095573
4790,4790,2-s2.0-54949104712
4801,4801,2-s2.0-53849115008
4808,4808,2-s2.0-48549099541
4819,4819,2-s2.0-53149146341
4825,4825,2-s2.0-55949131982
4832,4832,2-s2.0-54949159188
4835,4835,2-s2.0-52649151877
4851,4851,2-s2.0-51949109571
4854,4854,2-s2.0-51849149932
4862,4862,2-s2.0-51249118679
4863,4863,2-s2.0-51149099253
4866,4866,2-s2.0-47549115330
4875,4875,2-s2.0-69249129138
4877,4877,2-s2.0-69249110551
4879,4879,2-s2.0-57549086697
4882,4882,2-s2.0-52249121210
4883,4883,2-s2.0-52249117667
4886,4886,2-s2.0-51849100299
4899,4899,2-s2.0-49949117059
4900,4900,2-s2.0-49949084269
4905,4905,2-s2.0-48649098815
4906,4906,2-s2.0-48449099148
4921,4921,2-s2.0-50149099057
4924,4924,2-s2.0-48449104048
4926,4926,2-s2.0-55549112592
4929,4929,2-s2.0-78149450804
4942,4942,2-s2.0-46049091981
4945,4945,2-s2.0-45049085891
4948,4948,2-s2.0-47749148823
4951,4951,2-s2.0-47749130109
4952,4952,2-s2.0-47749099364
4956,4956,2-s2.0-47249113960
4967,4967,2-s2.0-50949099345
4968,4968,2-s2.0-49149103168
4976,4976,2-s2.0-44349188064
4977,4977,2-s2.0-44349157066
4980,4980,2-s2.0-43449103924
4981,4981,2-s2.0-45249091686
4985,4985,2-s2.0-85106951818
4990,4990,2-s2.0-57749181793
4999,4999,2-s2.0-46349104204
5002,5002,2-s2.0-45849147016
5005,5005,2-s2.0-45749107816
5007,5007,2-s2.0-44849111697
5014,5014,2-s2.0-44649103202
5015,5015,2-s2.0-44449142951
5022,5022,2-s2.0-45849104230
5036,5036,2-s2.0-44349106540
5038,5038,2-s2.0-43149092472
5047,5047,2-s2.0-41149137772
5062,5062,2-s2.0-41749116308
5065,5065,2-s2.0-41549083821
5071,5071,2-s2.0-41149087338
5077,5077,2-s2.0-43849096603
5084,5084,2-s2.0-64749109516
5086,5086,2-s2.0-43349093919
5087,5087,2-s2.0-42649125325
5095,5095,2-s2.0-39049119672
5097,5097,2-s2.0-38549109647
5100,5100,2-s2.0-37249084092
5103,5103,2-s2.0-50249134139
5106,5106,2-s2.0-39549090876
5114,5114,2-s2.0-42949147042
5122,5122,2-s2.0-38949152440
5123,5123,2-s2.0-38749129643
5124,5124,2-s2.0-38349190653
5131,5131,2-s2.0-38049184717
5133,5133,2-s2.0-38049150366
5139,5139,2-s2.0-37849025193
5145,5145,2-s2.0-85147081940
5148,5148,2-s2.0-85147071000
5149,5149,2-s2.0-85147063367
5165,5165,2-s2.0-85075974224
5174,5174,2-s2.0-85029130473
5182,5182,2-s2.0-85029119519
5186,5186,2-s2.0-85029113849
5189,5189,2-s2.0-85029112140
5190,5190,2-s2.0-85029111623
5194,5194,2-s2.0-85029107942
5196,5196,2-s2.0-85029107465
5199,5199,2-s2.0-85029105025
5201,5201,2-s2.0-85029102451
5209,5209,2-s2.0-85029093471
5212,5212,2-s2.0-85029090501
5214,5214,2-s2.0-85029088673
5217,5217,2-s2.0-85029084257
5221,5221,2-s2.0-85029082476
5226,5226,2-s2.0-85029079338
5228,5228,2-s2.0-85029078103
5241,5241,2-s2.0-85029066500
5244,5244,2-s2.0-85029062479
5246,5246,2-s2.0-85029061079
5248,5248,2-s2.0-85029056542
5252,5252,2-s2.0-85029052393
5257,5257,2-s2.0-85029049453
5263,5263,2-s2.0-85029040299
5265,5265,2-s2.0-85029039038
5266,5266,2-s2.0-85029038864
5267,5267,2-s2.0-85029037373
5287,5287,2-s2.0-85023873057
5290,5290,2-s2.0-85016100081
5295,5295,2-s2.0-85011457718
5310,5310,2-s2.0-84938802956
5312,5312,2-s2.0-84938794879
5316,5316,2-s2.0-84938585603
5325,5325,2-s2.0-84904255738
5326,5326,2-s2.0-84904019208
5329,5329,2-s2.0-84898630768
5330,5330,2-s2.0-84898528053
5341,5341,2-s2.0-84896282390
5343,5343,2-s2.0-84892132696
5349,5349,2-s2.0-84867466116
5350,5350,2-s2.0-84867459500
5358,5358,2-s2.0-84859739463
5361,5361,2-s2.0-84857743028
5363,5363,2-s2.0-80052007294
5364,5364,2-s2.0-80051516688
5369,5369,2-s2.0-79959292001
5374,5374,2-s2.0-78650775003
5375,5375,2-s2.0-78650271064
5377,5377,2-s2.0-78049448384
5381,5381,2-s2.0-77958555151
5386,5386,2-s2.0-77950688888
5391,5391,2-s2.0-70350344682
5398,5398,2-s2.0-68949161996
5401,5401,2-s2.0-68149156033
5403,5403,2-s2.0-68049118355
5418,5418,2-s2.0-61149375556
5432,5432,2-s2.0-58049198075
5438,5438,2-s2.0-56749174442
5442,5442,2-s2.0-55549090027
5443,5443,2-s2.0-55349126443
5446,5446,2-s2.0-55249113694
5458,5458,2-s2.0-52249091545
5466,5466,2-s2.0-49749144848
5467,5467,2-s2.0-49749083018
5477,5477,2-s2.0-47849115586
5479,5479,2-s2.0-47649101367
5483,5483,2-s2.0-46449139230
5489,5489,2-s2.0-44449127530
5497,5497,2-s2.0-43449114203
5501,5501,2-s2.0-42949105201
5505,5505,2-s2.0-41849114549
5508,5508,2-s2.0-41149109009
5512,5512,2-s2.0-40249110640
5527,5527,2-s2.0-37449015804
5528,5528,2-s2.0-36949009666
5533,5533,2-s2.0-35148896955
5535,5535,2-s2.0-105012808139
5536,5536,2-s2.0-105012790659
5539,5539,2-s2.0-105011431097
5540,5540,2-s2.0-105011419799
5545,5545,2-s2.0-72149109059
5546,5546,2-s2.0-70249107174
5552,5552,2-s2.0-71749090191
5579,5579,2-s2.0-84892313047
5586,5586,2-s2.0-84891667257
5599,5599,2-s2.0-84883084155
5602,5602,2-s2.0-84879536576
5611,5611,2-s2.0-84867437893
5614,5614,2-s2.0-84867361524
5617,5617,2-s2.0-84867352963
5621,5621,2-s2.0-84867275614
5630,5630,2-s2.0-84857093657
5632,5632,2-s2.0-84855928296
5647,5647,2-s2.0-78149337610
5648,5648,2-s2.0-78149321382
5651,5651,2-s2.0-78049393236
5668,5668,2-s2.0-77954676232
5670,5670,2-s2.0-77954273822
5672,5672,2-s2.0-77953643563
5674,5674,2-s2.0-77953633489
5677,5677,2-s2.0-77953491557
5681,5681,2-s2.0-77952739847
5689,5689,2-s2.0-77951877573
5698,5698,2-s2.0-77951478886
5700,5700,2-s2.0-77951466991
5705,5705,2-s2.0-77951454198
5706,5706,2-s2.0-77951452422
5713,5713,2-s2.0-77951431703
5714,5714,2-s2.0-77951430220
5724,5724,2-s2.0-77950510554
5730,5730,2-s2.0-77949358992
5736,5736,2-s2.0-77349096421
5739,5739,2-s2.0-77049103823
5740,5740,2-s2.0-77049084304
5741,5741,2-s2.0-76749110422
5742,5742,2-s2.0-76549106096
5743,5743,2-s2.0-76549091678
5745,5745,2-s2.0-76249121507
5756,5756,2-s2.0-74049094417
5757,5757,2-s2.0-74049091752
5758,5758,2-s2.0-72849116348
5760,5760,2-s2.0-72449136818
5762,5762,2-s2.0-72249095015
5763,5763,2-s2.0-72249085858
5769,5769,2-s2.0-70749133155
5775,5775,2-s2.0-70349455637
5804,5804,2-s2.0-70350516205
5809,5809,2-s2.0-70350401146
5818,5818,2-s2.0-74949123251
5824,5824,2-s2.0-70449567540
5828,5828,2-s2.0-70350770890
5834,5834,2-s2.0-70350678984
5842,5842,2-s2.0-70349989519
5844,5844,2-s2.0-70349832169
5857,5857,2-s2.0-77649140277
5859,5859,2-s2.0-74049092663
5868,5868,2-s2.0-70349599194
5874,5874,2-s2.0-70349316530
5877,5877,2-s2.0-70349222754
5880,5880,2-s2.0-70249099880
5888,5888,2-s2.0-69749128700
5889,5889,2-s2.0-69749111270
5893,5893,2-s2.0-69649092328
5903,5903,2-s2.0-84922503690
5912,5912,2-s2.0-74349092039
5913,5913,2-s2.0-73249129594
5932,5932,2-s2.0-70249132590
5935,5935,2-s2.0-70149085616
5942,5942,2-s2.0-69249160982
5949,5949,2-s2.0-70350552027
5954,5954,2-s2.0-68949094513
5967,5967,2-s2.0-67749124079
5969,5969,2-s2.0-84867320774
5991,5991,2-s2.0-67650706833
6004,6004,2-s2.0-84924761000
6017,6017,2-s2.0-69249202581
6020,6020,2-s2.0-68849100070
6021,6021,2-s2.0-67651122009
6026,6026,2-s2.0-67349224419
6027,6027,2-s2.0-67349207132
6028,6028,2-s2.0-67349189874
6031,6031,2-s2.0-67049088234
6041,6041,2-s2.0-67649279936
6044,6044,2-s2.0-67649273984
6046,6046,2-s2.0-67649273853
6047,6047,2-s2.0-67649273838
6056,6056,2-s2.0-67649255434
6066,6066,2-s2.0-66249083155
6068,6068,2-s2.0-65549105470
6073,6073,2-s2.0-77951461648
6074,6074,2-s2.0-77149140134
6077,6077,2-s2.0-75149135590
6078,6078,2-s2.0-75149134252
6084,6084,2-s2.0-70349316883
6085,6085,2-s2.0-69049103449
6086,6086,2-s2.0-68949086785
6087,6087,2-s2.0-67749088138
6088,6088,2-s2.0-67650647929
6089,6089,2-s2.0-67650280418
6098,6098,2-s2.0-67349241190
6107,6107,2-s2.0-66749185844
6108,6108,2-s2.0-66349091878
6112,6112,2-s2.0-65649106924
6119,6119,2-s2.0-67349267366
6123,6123,2-s2.0-84893683522
6126,6126,2-s2.0-67349133491
6132,6132,2-s2.0-78650512830
6135,6135,2-s2.0-70449560902
6147,6147,2-s2.0-67650085155
6148,6148,2-s2.0-67649669795
6158,6158,2-s2.0-60549116150
6159,6159,2-s2.0-60249100506
6164,6164,2-s2.0-84889292102
6170,6170,2-s2.0-84893687387
6177,6177,2-s2.0-84897613588
6197,6197,2-s2.0-64349084004
6215,6215,2-s2.0-70449595202
6221,6221,2-s2.0-84909430379
6223,6223,2-s2.0-61549118212
6225,6225,2-s2.0-84917089561
6245,6245,2-s2.0-66849119059
6246,6246,2-s2.0-66849106548
6254,6254,2-s2.0-62949102823
6256,6256,2-s2.0-62649113987
6257,6257,2-s2.0-62449326933
6264,6264,2-s2.0-59249086047
6270,6270,2-s2.0-59649084386
6279,6279,2-s2.0-77950361742
6284,6284,2-s2.0-62749177279
6293,6293,2-s2.0-59949089538
6303,6303,2-s2.0-58149267619
6306,6306,2-s2.0-85200875802
6310,6310,2-s2.0-85147079683
6326,6326,2-s2.0-85142814692
6330,6330,2-s2.0-85126373534
6336,6336,2-s2.0-85078849883
6337,6337,2-s2.0-85078845814
6344,6344,2-s2.0-85067964505
6345,6345,2-s2.0-85067955578
6347,6347,2-s2.0-85066284489
6348,6348,2-s2.0-85064793903
6352,6352,2-s2.0-85048405402
6356,6356,2-s2.0-85029126500
6362,6362,2-s2.0-85029117162
6365,6365,2-s2.0-85029114224
6369,6369,2-s2.0-85029111159
6372,6372,2-s2.0-85029106269
6374,6374,2-s2.0-85029104579
6393,6393,2-s2.0-85029080223
6394,6394,2-s2.0-85029078764
6397,6397,2-s2.0-85029077218
6404,6404,2-s2.0-85029068033
6406,6406,2-s2.0-85029066120
6410,6410,2-s2.0-85029060867
6420,6420,2-s2.0-85029042095
6423,6423,2-s2.0-85029040335
6436,6436,2-s2.0-85024797333
6440,6440,2-s2.0-85024517007
6448,6448,2-s2.0-84986315211
6453,6453,2-s2.0-84951062678
6459,6459,2-s2.0-84938779420
6463,6463,2-s2.0-84938775537
6464,6464,2-s2.0-84938769651
6466,6466,2-s2.0-84938681530
6469,6469,2-s2.0-84931372423
6473,6473,2-s2.0-84928410951
6483,6483,2-s2.0-84904352765
6486,6486,2-s2.0-84904299499
6491,6491,2-s2.0-84901796031
6492,6492,2-s2.0-84901791078
6500,6500,2-s2.0-84891431940
6507,6507,2-s2.0-84880623383
6508,6508,2-s2.0-84879519360
6518,6518,2-s2.0-84859990128
6525,6525,2-s2.0-84856257266
6544,6544,2-s2.0-79951844277
6550,6550,2-s2.0-78049469344
6553,6553,2-s2.0-77956268751
6558,6558,2-s2.0-77954541004
6564,6564,2-s2.0-77952653853
6567,6567,2-s2.0-77952571916
6571,6571,2-s2.0-77950797018
6574,6574,2-s2.0-77950642592
6587,6587,2-s2.0-77749271266
6588,6588,2-s2.0-77649287260
6593,6593,2-s2.0-73149112846
6611,6611,2-s2.0-70350397896
6615,6615,2-s2.0-70349646995
6620,6620,2-s2.0-70349392404
6621,6621,2-s2.0-70349387737
6622,6622,2-s2.0-70349083650
6624,6624,2-s2.0-70149106586
6625,6625,2-s2.0-70149100191
6626,6626,2-s2.0-69949083537
6636,6636,2-s2.0-69349084593
6639,6639,2-s2.0-68949213738
6648,6648,2-s2.0-68149121980
6679,6679,2-s2.0-61849117508
6688,6688,2-s2.0-60949096765
6696,6696,2-s2.0-60449105003
6706,6706,2-s2.0-59049086941
6707,6707,2-s2.0-58649109367
6712,6712,2-s2.0-58149510947
6715,6715,2-s2.0-58149163099
6733,6733,2-s2.0-78650525400
6742,6742,2-s2.0-78649861197
6751,6751,2-s2.0-78650127466
6755,6755,2-s2.0-78649499639
6757,6757,2-s2.0-84901554711
6762,6762,2-s2.0-84898672241
6780,6780,2-s2.0-84892274298
6781,6781,2-s2.0-84892267461
6787,6787,2-s2.0-84892196460
6789,6789,2-s2.0-84892045392
6808,6808,2-s2.0-84880688789
6809,6809,2-s2.0-84880561051
6816,6816,2-s2.0-84878604249
6835,6835,2-s2.0-84867448574
6836,6836,2-s2.0-84867021155
6838,6838,2-s2.0-84866637932
6840,6840,2-s2.0-84864547468
6855,6855,2-s2.0-84859143256
6864,6864,2-s2.0-84857473363
6869,6869,2-s2.0-84856877572
6875,6875,2-s2.0-84856142033
6882,6882,2-s2.0-80053905846
6895,6895,2-s2.0-79960204974
6898,6898,2-s2.0-79959709893
6899,6899,2-s2.0-79959685250
6914,6914,2-s2.0-79958714412
6925,6925,2-s2.0-79956145107
6929,6929,2-s2.0-79955154418
6957,6957,2-s2.0-79951923824
6974,6974,2-s2.0-79951753014
6977,6977,2-s2.0-78951479307
6980,6980,2-s2.0-78751564944
6984,6984,2-s2.0-78751537286
6995,6995,2-s2.0-78651111597
7008,7008,2-s2.0-78650392881
7011,7011,2-s2.0-78649953666
7013,7013,2-s2.0-78649655481
7015,7015,2-s2.0-78649566460
7016,7016,2-s2.0-78649489744
7021,7021,2-s2.0-78649429045
7023,7023,2-s2.0-78649408857
7028,7028,2-s2.0-78149500568
7043,7043,2-s2.0-77955166499
7045,7045,2-s2.0-78649391193
7050,7050,2-s2.0-78649242690
7052,7052,2-s2.0-78549283780
7060,7060,2-s2.0-78650615124
7071,7071,2-s2.0-77958612284
7072,7072,2-s2.0-77958609742
7076,7076,2-s2.0-77958595057
7077,7077,2-s2.0-77958591081
7078,7078,2-s2.0-77958587300
7083,7083,2-s2.0-77958569850
7087,7087,2-s2.0-77958563924
7088,7088,2-s2.0-77958555012
7092,7092,2-s2.0-77958533700
7096,7096,2-s2.0-80053338988
7100,7100,2-s2.0-80053092284
7107,7107,2-s2.0-78649652780
7138,7138,2-s2.0-77957719375
7139,7139,2-s2.0-77957719045
7142,7142,2-s2.0-77957718185
7151,7151,2-s2.0-77957713246
7152,7152,2-s2.0-77957712716
7157,7157,2-s2.0-77957707353
7159,7159,2-s2.0-77957706654
7160,7160,2-s2.0-77957706041
7161,7161,2-s2.0-77957705676
7168,7168,2-s2.0-77957697184
7171,7171,2-s2.0-77957694691
7173,7173,2-s2.0-77957693309
7174,7174,2-s2.0-77957692644
7178,7178,2-s2.0-77957371049
7179,7179,2-s2.0-77957358385
7181,7181,2-s2.0-77957316962
7194,7194,2-s2.0-78650334263
7199,7199,2-s2.0-78449283974
7205,7205,2-s2.0-77957131529
7213,7213,2-s2.0-77957079612
7222,7222,2-s2.0-77956658487
7224,7224,2-s2.0-77956528812
7226,7226,2-s2.0-77956520630
7230,7230,2-s2.0-77955959206
7233,7233,2-s2.0-77956375704
7234,7234,2-s2.0-77956360688
7237,7237,2-s2.0-77956278923
7246,7246,2-s2.0-77956294452
7250,7250,2-s2.0-85006626181
7251,7251,2-s2.0-84949543431
7253,7253,2-s2.0-84897483491
7255,7255,2-s2.0-79959668374
7258,7258,2-s2.0-78650749459
7265,7265,2-s2.0-77957885724
7278,7278,2-s2.0-77955084439
7280,7280,2-s2.0-77952888496
7286,7286,2-s2.0-77955885218
7288,7288,2-s2.0-77955869437
7298,7298,2-s2.0-77955603921
7306,7306,2-s2.0-77956319543
7309,7309,2-s2.0-77955064248
7310,7310,2-s2.0-79960659287
7320,7320,2-s2.0-78149436826
7323,7323,2-s2.0-77956999505
7324,7324,2-s2.0-77956878235
7333,7333,2-s2.0-77953913830
7335,7335,2-s2.0-77949654444
7339,7339,2-s2.0-77954946986
7345,7345,2-s2.0-77954926296
7358,7358,2-s2.0-77954787833
7359,7359,2-s2.0-77954782859
7366,7366,2-s2.0-77954445139
7386,7386,2-s2.0-78751629470
7388,7388,2-s2.0-78751613887
7391,7391,2-s2.0-77955595641
7401,7401,2-s2.0-77953970296
7405,7405,2-s2.0-77953533202
7406,7406,2-s2.0-77953314818
7407,7407,2-s2.0-77952970825
7414,7414,2-s2.0-80052020545
7418,7418,2-s2.0-79956185037
7422,7422,2-s2.0-77953235584
7425,7425,2-s2.0-77953212926
7431,7431,2-s2.0-77953031280
7434,7434,2-s2.0-79960411592
7435,7435,2-s2.0-79959871472
7438,7438,2-s2.0-77957570144
7440,7440,2-s2.0-77954918988
7441,7441,2-s2.0-77954054737
7447,7447,2-s2.0-77953041497
7451,7451,2-s2.0-77952882392
7453,7453,2-s2.0-77952703659
7460,7460,2-s2.0-77952972343
7465,7465,2-s2.0-77952194703
7469,7469,2-s2.0-77952152383
7470,7470,2-s2.0-77952138617
7471,7471,2-s2.0-77952128314
7473,7473,2-s2.0-77953422182
7477,7477,2-s2.0-84917182852
7481,7481,2-s2.0-80755177232
7499,7499,2-s2.0-77951779636
7504,7504,2-s2.0-77949323017
7509,7509,2-s2.0-81255154931
7519,7519,2-s2.0-84919565566
7530,7530,2-s2.0-79960247480
7545,7545,2-s2.0-77954489006
7553,7553,2-s2.0-77950639703
7556,7556,2-s2.0-76349115128
7573,7573,2-s2.0-84870852973
7578,7578,2-s2.0-79952876001
7582,7582,2-s2.0-77955150209
7585,7585,2-s2.0-77952556130
7589,7589,2-s2.0-77951664786
7599,7599,2-s2.0-77949568817
7609,7609,2-s2.0-77649277957
7616,7616,2-s2.0-76749163780
7623,7623,2-s2.0-84873249974
7628,7628,2-s2.0-84921259745
7631,7631,2-s2.0-77957815298
7639,7639,2-s2.0-77949500846
7640,7640,2-s2.0-77949415674
7642,7642,2-s2.0-77449150548
7645,7645,2-s2.0-76649121903
7647,7647,2-s2.0-76449116683
7652,7652,2-s2.0-75949088787
7653,7653,2-s2.0-74249086551
7664,7664,2-s2.0-84867525574
7673,7673,2-s2.0-85162048551
7680,7680,2-s2.0-85123157868
7682,7682,2-s2.0-85123148680
7684,7684,2-s2.0-85121888172
7685,7685,2-s2.0-85121883297
7687,7687,2-s2.0-85118460122
7692,7692,2-s2.0-85102302215
7695,7695,2-s2.0-85081520985
7702,7702,2-s2.0-85067879405
7709,7709,2-s2.0-85049114699
7713,7713,2-s2.0-85032917194
7720,7720,2-s2.0-85029127115
7722,7722,2-s2.0-85029125940
7723,7723,2-s2.0-85029124113
7728,7728,2-s2.0-85029121536
7732,7732,2-s2.0-85029119681
7736,7736,2-s2.0-85029117344
7739,7739,2-s2.0-85029114174
7744,7744,2-s2.0-85029111123
7751,7751,2-s2.0-85029104732
7770,7770,2-s2.0-85029089529
7781,7781,2-s2.0-85029080890
7785,7785,2-s2.0-85029079432
7786,7786,2-s2.0-85029079275
7791,7791,2-s2.0-85029075641
7819,7819,2-s2.0-85029056359
7820,7820,2-s2.0-85029055521
7824,7824,2-s2.0-85029052976
7825,7825,2-s2.0-85029052715
7827,7827,2-s2.0-85029048786
7830,7830,2-s2.0-85029046935
7836,7836,2-s2.0-85029043088
7845,7845,2-s2.0-85029033796
7865,7865,2-s2.0-85024550939
7872,7872,2-s2.0-85008852659
7878,7878,2-s2.0-84964879871
7883,7883,2-s2.0-84946728940
7892,7892,2-s2.0-84938704441
7896,7896,2-s2.0-84938702039
7898,7898,2-s2.0-84938686488
7914,7914,2-s2.0-84906343633
7918,7918,2-s2.0-84901984635
7925,7925,2-s2.0-84897583612
7928,7928,2-s2.0-84897214356
7931,7931,2-s2.0-84896309508
7934,7934,2-s2.0-84896301289
7936,7936,2-s2.0-84896259738
7937,7937,2-s2.0-84892433749
7940,7940,2-s2.0-84889763983
7948,7948,2-s2.0-84872971395
7959,7959,2-s2.0-82855170944
7963,7963,2-s2.0-80052388714
7965,7965,2-s2.0-80051482710
7966,7966,2-s2.0-79961229456
7987,7987,2-s2.0-79952957858
7991,7991,2-s2.0-79952494558
7999,7999,2-s2.0-79551482274
8027,8027,2-s2.0-78651226583
8030,8030,2-s2.0-78650150528
8032,8032,2-s2.0-78649761050
8043,8043,2-s2.0-78249247479
8044,8044,2-s2.0-78149393763
8045,8045,2-s2.0-78149334902
8046,8046,2-s2.0-78149319148
8056,8056,2-s2.0-77958519212
8061,8061,2-s2.0-77958028248
8064,8064,2-s2.0-77957888288
8065,8065,2-s2.0-77957884299
8077,8077,2-s2.0-77956643928
8089,8089,2-s2.0-77955145226
8090,8090,2-s2.0-77955120889
8092,8092,2-s2.0-77955053292
8099,8099,2-s2.0-77954486829
8100,8100,2-s2.0-77954304960
8106,8106,2-s2.0-77953630483
8116,8116,2-s2.0-77953076237
8117,8117,2-s2.0-77953068589
8121,8121,2-s2.0-77953052985
8123,8123,2-s2.0-77953041571
8125,8125,2-s2.0-77952958757
8129,8129,2-s2.0-77952798478
8133,8133,2-s2.0-77952717249
8134,8134,2-s2.0-77952697551
8140,8140,2-s2.0-77952293300
8141,8141,2-s2.0-77952290308
8142,8142,2-s2.0-77952006652
8144,8144,2-s2.0-77951877662
8146,8146,2-s2.0-77951782241
8150,8150,2-s2.0-77951438558
8153,8153,2-s2.0-77951278797
8154,8154,2-s2.0-77951270897
8162,8162,2-s2.0-77950872928
8172,8172,2-s2.0-76149115240
8177,8177,2-s2.0-73949141801
8178,8178,2-s2.0-73649086555
8181,8181,2-s2.0-72249110057
8184,8184,2-s2.0-72149086392
8188,8188,2-s2.0-105013733833
8195,8195,2-s2.0-84255184446
8199,8199,2-s2.0-84055223591
8202,8202,2-s2.0-83755178458
8207,8207,2-s2.0-83655196765
8209,8209,2-s2.0-83455231468
8213,8213,2-s2.0-82955214670
8214,8214,2-s2.0-82955190390
8225,8225,2-s2.0-82455219217
8232,8232,2-s2.0-84940176542
8233,8233,2-s2.0-84903931181
8241,8241,2-s2.0-84899188724
8243,8243,2-s2.0-84899176478
8250,8250,2-s2.0-84896438852
8252,8252,2-s2.0-84895405098
8264,8264,2-s2.0-84892981610
8269,8269,2-s2.0-84892700623
8274,8274,2-s2.0-84892209018
8283,8283,2-s2.0-84881473199
8289,8289,2-s2.0-84873689803
8295,8295,2-s2.0-84873627817
8301,8301,2-s2.0-84870310415
8304,8304,2-s2.0-84867468511
8320,8320,2-s2.0-84865085016
8323,8323,2-s2.0-84864886559
8326,8326,2-s2.0-84864647192
8329,8329,2-s2.0-84864221190
8330,8330,2-s2.0-84864204363
8331,8331,2-s2.0-84864114110
8335,8335,2-s2.0-84864089039
8354,8354,2-s2.0-84860479169
