corpus_position,source_row_abs,EID_o_identificador
4194,4194,2-s2.0-85029124073
4196,4196,2-s2.0-85029121601
4206,4206,2-s2.0-85029100657
4214,4214,2-s2.0-85029089893
4216,4216,2-s2.0-85029086195
4221,4221,2-s2.0-85029080226
4225,4225,2-s2.0-85029078816
4227,4227,2-s2.0-85029077692
4234,4234,2-s2.0-85029070913
4236,4236,2-s2.0-85029065473
4243,4243,2-s2.0-85029061879
4244,4244,2-s2.0-85029060204
4253,4253,2-s2.0-85029050102
4258,4258,2-s2.0-85029047551
4268,4268,2-s2.0-85029033736
4284,4284,2-s2.0-85011485355
4286,4286,2-s2.0-85011452099
4289,4289,2-s2.0-85008808846
4295,4295,2-s2.0-84983169925
4298,4298,2-s2.0-84969194557
4301,4301,2-s2.0-84967702713
4307,4307,2-s2.0-84967520910
4318,4318,2-s2.0-84958044985
4327,4327,2-s2.0-84928706060
4328,4328,2-s2.0-84927115542
4329,4329,2-s2.0-84927016237
4332,4332,2-s2.0-84926981140
4335,4335,2-s2.0-84924606008
4339,4339,2-s2.0-84912015891
4354,4354,2-s2.0-84896258907
4359,4359,2-s2.0-84891681506
4360,4360,2-s2.0-84886391756
4375,4375,2-s2.0-80051539015
4378,4378,2-s2.0-79957946174
4383,4383,2-s2.0-78049426990
4385,4385,2-s2.0-77955310207
4389,4389,2-s2.0-77949566949
4390,4390,2-s2.0-77649131649
4391,4391,2-s2.0-72449207852
4392,4392,2-s2.0-72449204489
4397,4397,2-s2.0-69249172153
4429,4429,2-s2.0-37149040116
4430,4430,2-s2.0-37049032137
4434,4434,2-s2.0-35649028847
4435,4435,2-s2.0-35649007463
4436,4436,2-s2.0-35648946459
4442,4442,2-s2.0-34948822360
4444,4444,2-s2.0-34848866214
4445,4445,2-s2.0-34848831728
4453,4453,2-s2.0-34547899539
4454,4454,2-s2.0-34547702673
4455,4455,2-s2.0-34547702388
4464,4464,2-s2.0-34447288913
4471,4471,2-s2.0-34249736460
4478,4478,2-s2.0-34249081410
4481,4481,2-s2.0-34249069809
4484,4484,2-s2.0-34248389382
4491,4491,2-s2.0-34247550300
4492,4492,2-s2.0-34247242304
4495,4495,2-s2.0-34047212294
4506,4506,2-s2.0-33846602768
4511,4511,2-s2.0-33845591161
4512,4512,2-s2.0-33845386058
4516,4516,2-s2.0-33751506420
4520,4520,2-s2.0-57849097152
4523,4523,2-s2.0-57849125023
4526,4526,2-s2.0-57749094785
4530,4530,2-s2.0-57449100456
4533,4533,2-s2.0-57349195590
4534,4534,2-s2.0-57349115254
4535,4535,2-s2.0-57349110076
4536,4536,2-s2.0-58149260007
4539,4539,2-s2.0-57349084135
4547,4547,2-s2.0-85125802115
4550,4550,2-s2.0-84902389322
4552,4552,2-s2.0-84898100677
4554,4554,2-s2.0-84897617498
4556,4556,2-s2.0-84897596642
4557,4557,2-s2.0-84897588099
4559,4559,2-s2.0-84896229297
4570,4570,2-s2.0-84890002822
4574,4574,2-s2.0-84889972294
4579,4579,2-s2.0-84889956140
4593,4593,2-s2.0-84873180636
4596,4596,2-s2.0-84872105506
4603,4603,2-s2.0-84867411095
4606,4606,2-s2.0-84867381252
4607,4607,2-s2.0-84867375767
4609,4609,2-s2.0-84867369200
4618,4618,2-s2.0-84859265027
4619,4619,2-s2.0-84859221508
4622,4622,2-s2.0-84855161476
4631,4631,2-s2.0-79952898593
4633,4633,2-s2.0-79951874654
4639,4639,2-s2.0-78650759698
4641,4641,2-s2.0-78650759350
4642,4642,2-s2.0-78650759257
4645,4645,2-s2.0-78650758977
4664,4664,2-s2.0-77950496211
4671,4671,2-s2.0-75649146990
4675,4675,2-s2.0-75449089196
4677,4677,2-s2.0-70450159575
4683,4683,2-s2.0-70349091348
4685,4685,2-s2.0-69549124718
4691,4691,2-s2.0-67649220486
4694,4694,2-s2.0-67549083112
4695,4695,2-s2.0-67349140179
4704,4704,2-s2.0-63149164910
4706,4706,2-s2.0-62949189597
4715,4715,2-s2.0-62249172198
4716,4716,2-s2.0-61949298840
4720,4720,2-s2.0-60549103048
4723,4723,2-s2.0-60549090254
4726,4726,2-s2.0-58849108312
4729,4729,2-s2.0-58449114212
4731,4731,2-s2.0-58449100026
4736,4736,2-s2.0-58349083556
4737,4737,2-s2.0-58149361442
4739,4739,2-s2.0-58149252124
4752,4752,2-s2.0-57249094283
4763,4763,2-s2.0-53349143231
4766,4766,2-s2.0-45349094747
4771,4771,2-s2.0-56349101167
4777,4777,2-s2.0-56049103604
4782,4782,2-s2.0-55349148719
4786,4786,2-s2.0-55249095573
4791,4791,2-s2.0-85006320728
4798,4798,2-s2.0-55749086557
4800,4800,2-s2.0-53849125007
4801,4801,2-s2.0-53849115008
4808,4808,2-s2.0-48549099541
4821,4821,2-s2.0-53349164253
4822,4822,2-s2.0-85045860279
4825,4825,2-s2.0-55949131982
4852,4852,2-s2.0-51949099986
4853,4853,2-s2.0-51849158766
4864,4864,2-s2.0-50949124484
4876,4876,2-s2.0-69249124223
4881,4881,2-s2.0-52949140175
4885,4885,2-s2.0-52149097376
4908,4908,2-s2.0-48449095923
4915,4915,2-s2.0-50649119452
4929,4929,2-s2.0-78149450804
4930,4930,2-s2.0-53349099939
4931,4931,2-s2.0-51349133045
4934,4934,2-s2.0-50849102046
4943,4943,2-s2.0-45649083567
4944,4944,2-s2.0-45449102857
4946,4946,2-s2.0-44749093228
4947,4947,2-s2.0-43549124111
4948,4948,2-s2.0-47749148823
4957,4957,2-s2.0-47249097119
4969,4969,2-s2.0-48249111804
4974,4974,2-s2.0-44949146357
4980,4980,2-s2.0-43449103924
4988,4988,2-s2.0-79955373845
4996,4996,2-s2.0-47149084926
5001,5001,2-s2.0-45949105325
5004,5004,2-s2.0-45749129861
5008,5008,2-s2.0-44849108133
5009,5009,2-s2.0-44749094123
5012,5012,2-s2.0-44749084468
5018,5018,2-s2.0-43849094671
5025,5025,2-s2.0-43949093865
5028,5028,2-s2.0-42949089299
5036,5036,2-s2.0-44349106540
5038,5038,2-s2.0-43149092472
5039,5039,2-s2.0-42949178940
5040,5040,2-s2.0-42649136903
5041,5041,2-s2.0-42549100988
5047,5047,2-s2.0-41149137772
5049,5049,2-s2.0-84911125018
5051,5051,2-s2.0-85009240239
5056,5056,2-s2.0-48849099842
5059,5059,2-s2.0-43449127510
5061,5061,2-s2.0-41949137572
5067,5067,2-s2.0-41149161217
5069,5069,2-s2.0-41149141954
5073,5073,2-s2.0-40849126783
5077,5077,2-s2.0-43849096603
5078,5078,2-s2.0-84904776766
5079,5079,2-s2.0-41149178780
5082,5082,2-s2.0-85056857833
5083,5083,2-s2.0-84920162453
5086,5086,2-s2.0-43349093919
5095,5095,2-s2.0-39049119672
5103,5103,2-s2.0-50249134139
5107,5107,2-s2.0-84992996377
5113,5113,2-s2.0-78049451390
5120,5120,2-s2.0-39149092351
5122,5122,2-s2.0-38949152440
5127,5127,2-s2.0-38349114254
5135,5135,2-s2.0-38049128946
5138,5138,2-s2.0-84906001711
5141,5141,2-s2.0-37249087956
5152,5152,2-s2.0-85147057468
5157,5157,2-s2.0-85122133575
5182,5182,2-s2.0-85029119519
5189,5189,2-s2.0-85029112140
5191,5191,2-s2.0-85029111129
5195,5195,2-s2.0-85029107686
5208,5208,2-s2.0-85029093687
5214,5214,2-s2.0-85029088673
5224,5224,2-s2.0-85029079474
5226,5226,2-s2.0-85029079338
5233,5233,2-s2.0-85029071947
5235,5235,2-s2.0-85029070118
5247,5247,2-s2.0-85029059923
5253,5253,2-s2.0-85029052147
5257,5257,2-s2.0-85029049453
5258,5258,2-s2.0-85029045339
5264,5264,2-s2.0-85029039240
5272,5272,2-s2.0-85029030502
5274,5274,2-s2.0-85029030287
5276,5276,2-s2.0-85029029634
5283,5283,2-s2.0-85029022159
5286,5286,2-s2.0-85024569150
5289,5289,2-s2.0-85021239739
5293,5293,2-s2.0-85011476627
5294,5294,2-s2.0-85011472549
5296,5296,2-s2.0-85008812532
5304,5304,2-s2.0-84967566823
5315,5315,2-s2.0-84938686188
5321,5321,2-s2.0-84923917668
5324,5324,2-s2.0-84904366668
5326,5326,2-s2.0-84904019208
5343,5343,2-s2.0-84892132696
5348,5348,2-s2.0-84867467502
5350,5350,2-s2.0-84867459500
5352,5352,2-s2.0-84867437633
5353,5353,2-s2.0-84867414903
5364,5364,2-s2.0-80051516688
5376,5376,2-s2.0-78449276352
5381,5381,2-s2.0-77958555151
5386,5386,2-s2.0-77950688888
5395,5395,2-s2.0-69849125244
5401,5401,2-s2.0-68149156033
5402,5402,2-s2.0-68049144432
5405,5405,2-s2.0-67349269388
5411,5411,2-s2.0-63749093517
5412,5412,2-s2.0-63449106576
5414,5414,2-s2.0-63149147400
5417,5417,2-s2.0-62149136625
5418,5418,2-s2.0-61149375556
5432,5432,2-s2.0-58049198075
5439,5439,2-s2.0-56449123114
5440,5440,2-s2.0-56249086455
5448,5448,2-s2.0-54349110334
5458,5458,2-s2.0-52249091545
5466,5466,2-s2.0-49749144848
5478,5478,2-s2.0-47749151013
5481,5481,2-s2.0-46749113840
5496,5496,2-s2.0-43449119204
5499,5499,2-s2.0-43249089790
5503,5503,2-s2.0-42149159504
5508,5508,2-s2.0-41149109009
5513,5513,2-s2.0-40249106179
5518,5518,2-s2.0-39149086661
5526,5526,2-s2.0-37549002845
5528,5528,2-s2.0-36949009666
5534,5534,2-s2.0-105012811738
5538,5538,2-s2.0-105011782385
5544,5544,2-s2.0-72449124316
5551,5551,2-s2.0-71749099359
5570,5570,2-s2.0-84895192522
5577,5577,2-s2.0-84892801624
5578,5578,2-s2.0-84892791903
5582,5582,2-s2.0-84892245096
5593,5593,2-s2.0-84889991255
5599,5599,2-s2.0-84883084155
5605,5605,2-s2.0-84871856993
5608,5608,2-s2.0-84870346733
5609,5609,2-s2.0-84870278084
5621,5621,2-s2.0-84867275614
5633,5633,2-s2.0-84855535551
5635,5635,2-s2.0-79955560487
5641,5641,2-s2.0-78650591333
5643,5643,2-s2.0-78649833461
5646,5646,2-s2.0-78649291772
5659,5659,2-s2.0-77955628324
5663,5663,2-s2.0-77955320542
5665,5665,2-s2.0-77955242841
5671,5671,2-s2.0-77953690622
5673,5673,2-s2.0-77953639560
5674,5674,2-s2.0-77953633489
5687,5687,2-s2.0-77952099274
5688,5688,2-s2.0-77951878701
5692,5692,2-s2.0-77951492777
5695,5695,2-s2.0-77951484929
5698,5698,2-s2.0-77951478886
5699,5699,2-s2.0-77951473120
5700,5700,2-s2.0-77951466991
5711,5711,2-s2.0-77951433200
5723,5723,2-s2.0-77950599416
5726,5726,2-s2.0-77950115582
5739,5739,2-s2.0-77049103823
5756,5756,2-s2.0-74049094417
5760,5760,2-s2.0-72449136818
5762,5762,2-s2.0-72249095015
5764,5764,2-s2.0-72149123904
5765,5765,2-s2.0-71949085654
5771,5771,2-s2.0-70749097472
5779,5779,2-s2.0-68049109121
5789,5789,2-s2.0-84992972025
5795,5795,2-s2.0-70350714925
5800,5800,2-s2.0-77954094927
5802,5802,2-s2.0-70350518106
5809,5809,2-s2.0-70350401146
5833,5833,2-s2.0-70350610320
5834,5834,2-s2.0-70350678984
5837,5837,2-s2.0-70350243036
5839,5839,2-s2.0-84945352043
5853,5853,2-s2.0-85136094416
5857,5857,2-s2.0-77649140277
5862,5862,2-s2.0-71149089606
5869,5869,2-s2.0-70349209380
5872,5872,2-s2.0-67449164344
5878,5878,2-s2.0-70349185928
5880,5880,2-s2.0-70249099880
5881,5881,2-s2.0-70349277200
5889,5889,2-s2.0-69749111270
5900,5900,2-s2.0-69249239119
5904,5904,2-s2.0-79952062874
5906,5906,2-s2.0-77957656813
5918,5918,2-s2.0-70449338419
5920,5920,2-s2.0-70350736586
5922,5922,2-s2.0-70350297689
5928,5928,2-s2.0-70349459672
5933,5933,2-s2.0-70249116417
5936,5936,2-s2.0-69949124662
5937,5937,2-s2.0-69449099786
5938,5938,2-s2.0-69249189440
5950,5950,2-s2.0-69149099008
5952,5952,2-s2.0-70350547764
5953,5953,2-s2.0-69049108996
5954,5954,2-s2.0-68949094513
5959,5959,2-s2.0-68249121021
5976,5976,2-s2.0-70349513619
5978,5978,2-s2.0-68849092338
5984,5984,2-s2.0-64449083865
5985,5985,2-s2.0-64449083603
5992,5992,2-s2.0-67650694966
5997,5997,2-s2.0-67650536158
6001,6001,2-s2.0-84893709068
6007,6007,2-s2.0-67649394442
6009,6009,2-s2.0-77952565210
6010,6010,2-s2.0-77649109312
6011,6011,2-s2.0-74249114342
6012,6012,2-s2.0-71549141265
6037,6037,2-s2.0-67649292149
6048,6048,2-s2.0-67649273800
6049,6049,2-s2.0-67649271040
6054,6054,2-s2.0-67649255558
6058,6058,2-s2.0-77953794973
6069,6069,2-s2.0-84917305048
6073,6073,2-s2.0-77951461648
6079,6079,2-s2.0-70649106827
6082,6082,2-s2.0-70350460064
6100,6100,2-s2.0-67349198550
6102,6102,2-s2.0-67349126855
6109,6109,2-s2.0-66249121764
6118,6118,2-s2.0-84909244993
6119,6119,2-s2.0-67349267366
6121,6121,2-s2.0-67349126603
6129,6129,2-s2.0-78549277700
6131,6131,2-s2.0-84863164693
6132,6132,2-s2.0-78650512830
6133,6133,2-s2.0-77949824876
6141,6141,2-s2.0-70349501723
6146,6146,2-s2.0-67651246920
6157,6157,2-s2.0-61849093190
6161,6161,2-s2.0-84893646243
6169,6169,2-s2.0-67349239341
6171,6171,2-s2.0-65549165546
6176,6176,2-s2.0-85043469953
6179,6179,2-s2.0-84864977406
6189,6189,2-s2.0-69349087395
6195,6195,2-s2.0-64349113383
6199,6199,2-s2.0-61749093784
6202,6202,2-s2.0-60949087743
6203,6203,2-s2.0-60849109526
6211,6211,2-s2.0-84855691125
6217,6217,2-s2.0-62149140502
6220,6220,2-s2.0-77049092419
6222,6222,2-s2.0-61649084723
6230,6230,2-s2.0-84861848437
6234,6234,2-s2.0-77952098222
6236,6236,2-s2.0-67651238339
6242,6242,2-s2.0-66849141098
6249,6249,2-s2.0-64949173422
6254,6254,2-s2.0-62949102823
6261,6261,2-s2.0-60349101768
6262,6262,2-s2.0-60249099773
6263,6263,2-s2.0-60149107860
6268,6268,2-s2.0-70349932814
6272,6272,2-s2.0-68149134856
6276,6276,2-s2.0-60249097556
6280,6280,2-s2.0-77649298220
6282,6282,2-s2.0-70649110071
6283,6283,2-s2.0-63149146163
6300,6300,2-s2.0-58249104214
6305,6305,2-s2.0-58049179638
6306,6306,2-s2.0-85200875802
6315,6315,2-s2.0-85147066063
6317,6317,2-s2.0-85147063177
6326,6326,2-s2.0-85142814692
6327,6327,2-s2.0-85142811772
6335,6335,2-s2.0-85083430078
6340,6340,2-s2.0-85068227484
6351,6351,2-s2.0-85048964735
6353,6353,2-s2.0-85048074540
6355,6355,2-s2.0-85029128601
6356,6356,2-s2.0-85029126500
6359,6359,2-s2.0-85029120132
6362,6362,2-s2.0-85029117162
6367,6367,2-s2.0-85029111859
6376,6376,2-s2.0-85029100083
6377,6377,2-s2.0-85029098942
6382,6382,2-s2.0-85029090087
6390,6390,2-s2.0-85029083440
6400,6400,2-s2.0-85029073453
6411,6411,2-s2.0-85029057420
6413,6413,2-s2.0-85029053605
6415,6415,2-s2.0-85029051193
6416,6416,2-s2.0-85029050838
6426,6426,2-s2.0-85029038730
6429,6429,2-s2.0-85029034145
6443,6443,2-s2.0-85020003746
6453,6453,2-s2.0-84951062678
6461,6461,2-s2.0-84938777574
6468,6468,2-s2.0-84931457664
6476,6476,2-s2.0-84924541930
6479,6479,2-s2.0-84923592061
6485,6485,2-s2.0-84904315440
6498,6498,2-s2.0-84895901344
6501,6501,2-s2.0-84889974843
6502,6502,2-s2.0-84888589620
6507,6507,2-s2.0-84880623383
6522,6522,2-s2.0-84857018649
6525,6525,2-s2.0-84856257266
6532,6532,2-s2.0-79960771872
6537,6537,2-s2.0-79959741454
6542,6542,2-s2.0-79952832060
6545,6545,2-s2.0-79951826838
6548,6548,2-s2.0-78650686126
6563,6563,2-s2.0-77952667362
6566,6566,2-s2.0-77952614816
6570,6570,2-s2.0-77951432040
6573,6573,2-s2.0-77950719114
6576,6576,2-s2.0-77950280726
6578,6578,2-s2.0-77950262676
6581,6581,2-s2.0-77950196897
6584,6584,2-s2.0-77950128420
6596,6596,2-s2.0-73049100891
6598,6598,2-s2.0-71749117085
6604,6604,2-s2.0-70449586781
6608,6608,2-s2.0-70350627391
6614,6614,2-s2.0-70349662194
6620,6620,2-s2.0-70349392404
6623,6623,2-s2.0-70149108294
6627,6627,2-s2.0-69649095977
6630,6630,2-s2.0-69349103030
6642,6642,2-s2.0-68349145997
6644,6644,2-s2.0-68349133202
6648,6648,2-s2.0-68149121980
6650,6650,2-s2.0-67749133589
6656,6656,2-s2.0-67649729258
6674,6674,2-s2.0-63449114792
6676,6676,2-s2.0-62449329314
6714,6714,2-s2.0-58149187989
6717,6717,2-s2.0-58149111235
6718,6718,2-s2.0-58049147502
6719,6719,2-s2.0-57849118847
6720,6720,2-s2.0-57849112702
6725,6725,2-s2.0-56549090413
6738,6738,2-s2.0-78650016129
6739,6739,2-s2.0-78649896331
6746,6746,2-s2.0-78649845492
6753,6753,2-s2.0-85052722369
6755,6755,2-s2.0-78649499639
6758,6758,2-s2.0-84901533041
6761,6761,2-s2.0-84899379369
6763,6763,2-s2.0-84898566175
6764,6764,2-s2.0-84898296364
6774,6774,2-s2.0-84892361017
6777,6777,2-s2.0-84892316155
6778,6778,2-s2.0-84892298416
6785,6785,2-s2.0-84892227052
6803,6803,2-s2.0-84884425859
6810,6810,2-s2.0-84880556400
6812,6812,2-s2.0-84880544390
6816,6816,2-s2.0-84878604249
6820,6820,2-s2.0-84877908794
6824,6824,2-s2.0-84873697629
6826,6826,2-s2.0-84871567847
6827,6827,2-s2.0-84871455656
6832,6832,2-s2.0-84868270284
6838,6838,2-s2.0-84866637932
6839,6839,2-s2.0-84864988098
6841,6841,2-s2.0-84863883796
6848,6848,2-s2.0-84862110387
6849,6849,2-s2.0-84862086947
6857,6857,2-s2.0-84857681345
6861,6861,2-s2.0-84857663978
6866,6866,2-s2.0-84857007051
6868,6868,2-s2.0-84856882244
6873,6873,2-s2.0-84856622776
6876,6876,2-s2.0-82755176691
6888,6888,2-s2.0-79961175492
6893,6893,2-s2.0-79960269087
6897,6897,2-s2.0-79959882973
6906,6906,2-s2.0-79959426982
6912,6912,2-s2.0-79958718580
6919,6919,2-s2.0-79958177345
6920,6920,2-s2.0-79958107530
6923,6923,2-s2.0-79957530412
6927,6927,2-s2.0-79955615915
6930,6930,2-s2.0-79955153472
6931,6931,2-s2.0-79955144697
6933,6933,2-s2.0-79953101870
6934,6934,2-s2.0-79952952823
6941,6941,2-s2.0-79952403948
6951,6951,2-s2.0-79951941056
6952,6952,2-s2.0-79951940941
6956,6956,2-s2.0-79951927379
6962,6962,2-s2.0-79951913224
6968,6968,2-s2.0-79951867884
6971,6971,2-s2.0-79951841265
6982,6982,2-s2.0-78751552589
6992,6992,2-s2.0-78751478287
7000,7000,2-s2.0-78650705236
7006,7006,2-s2.0-78650552145
7009,7009,2-s2.0-78650321293
7012,7012,2-s2.0-78649865534
7018,7018,2-s2.0-78649438706
7019,7019,2-s2.0-78649435911
7024,7024,2-s2.0-78649396282
7031,7031,2-s2.0-78149499573
7033,7033,2-s2.0-78149495492
7035,7035,2-s2.0-77958577735
7043,7043,2-s2.0-77955166499
7056,7056,2-s2.0-78149423661
7057,7057,2-s2.0-78149393031
7059,7059,2-s2.0-78650616977
7062,7062,2-s2.0-78149250444
7066,7066,2-s2.0-78049409606
7071,7071,2-s2.0-77958612284
7081,7081,2-s2.0-77958571977
7082,7082,2-s2.0-77958570905
7093,7093,2-s2.0-77958526526
7097,7097,2-s2.0-80053334118
7103,7103,2-s2.0-78650401966
7108,7108,2-s2.0-78649361967
7122,7122,2-s2.0-77954085833
7124,7124,2-s2.0-77958500814
7136,7136,2-s2.0-77957720129
7137,7137,2-s2.0-77957719804
7139,7139,2-s2.0-77957719045
7144,7144,2-s2.0-77957717529
7155,7155,2-s2.0-77957710391
7156,7156,2-s2.0-77957710237
7161,7161,2-s2.0-77957705676
7162,7162,2-s2.0-77957704602
7172,7172,2-s2.0-77957693311
7184,7184,2-s2.0-77957141621
7186,7186,2-s2.0-84947426894
7192,7192,2-s2.0-78651393758
7197,7197,2-s2.0-78649482881
7198,7198,2-s2.0-78649436403
7200,7200,2-s2.0-78149392989
7201,7201,2-s2.0-77958167529
7208,7208,2-s2.0-77956802001
7213,7213,2-s2.0-77957079612
7219,7219,2-s2.0-84867513420
7224,7224,2-s2.0-77956528812
7226,7226,2-s2.0-77956520630
7227,7227,2-s2.0-77956515647
7254,7254,2-s2.0-79959869320
7257,7257,2-s2.0-78651536378
7259,7259,2-s2.0-78650735233
7263,7263,2-s2.0-77958472047
7264,7264,2-s2.0-77958059102
7272,7272,2-s2.0-77956050228
7276,7276,2-s2.0-77956027848
7277,7277,2-s2.0-77955235060
7285,7285,2-s2.0-77955908911
7287,7287,2-s2.0-77955869533
7300,7300,2-s2.0-77957229566
7301,7301,2-s2.0-77957226294
7307,7307,2-s2.0-77955133139
7324,7324,2-s2.0-77956878235
7326,7326,2-s2.0-77955469776
7329,7329,2-s2.0-77954654219
7335,7335,2-s2.0-77949654444
7338,7338,2-s2.0-77954948111
7339,7339,2-s2.0-77954946986
7350,7350,2-s2.0-77958098846
7365,7365,2-s2.0-77954445299
7366,7366,2-s2.0-77954445139
7367,7367,2-s2.0-77954443978
7368,7368,2-s2.0-77954436559
7371,7371,2-s2.0-77957906116
7373,7373,2-s2.0-77954231024
7374,7374,2-s2.0-77954207884
7376,7376,2-s2.0-85087476911
7383,7383,2-s2.0-79957905945
7390,7390,2-s2.0-77957036900
7395,7395,2-s2.0-77954841001
7401,7401,2-s2.0-77953970296
7404,7404,2-s2.0-77953546380
7408,7408,2-s2.0-77952930299
7409,7409,2-s2.0-77952927723
7413,7413,2-s2.0-77953899472
7421,7421,2-s2.0-85157723389
7428,7428,2-s2.0-77953088359
7435,7435,2-s2.0-79959871472
7437,7437,2-s2.0-79952063237
7446,7446,2-s2.0-77953497142
7448,7448,2-s2.0-77952974499
7453,7453,2-s2.0-77952703659
7454,7454,2-s2.0-77952430757
7456,7456,2-s2.0-77951960440
7458,7458,2-s2.0-77951667556
7461,7461,2-s2.0-84867566759
7467,7467,2-s2.0-77952175210
7468,7468,2-s2.0-77952166348
7470,7470,2-s2.0-77952138617
7479,7479,2-s2.0-77951630139
7480,7480,2-s2.0-84919754624
7481,7481,2-s2.0-80755177232
7487,7487,2-s2.0-77953932803
7489,7489,2-s2.0-77952991721
7495,7495,2-s2.0-77952089588
7496,7496,2-s2.0-77951923734
7497,7497,2-s2.0-77951868866
7498,7498,2-s2.0-77951859385
7500,7500,2-s2.0-77951657635
7501,7501,2-s2.0-77951536714
7504,7504,2-s2.0-77949323017
7509,7509,2-s2.0-81255154931
7511,7511,2-s2.0-77956421691
7520,7520,2-s2.0-77951029886
7524,7524,2-s2.0-84921630625
7537,7537,2-s2.0-79960215151
7540,7540,2-s2.0-79960206362
7544,7544,2-s2.0-77956001556
7551,7551,2-s2.0-77951088033
7552,7552,2-s2.0-77950933435
7555,7555,2-s2.0-77649341409
7561,7561,2-s2.0-84885782926
7565,7565,2-s2.0-77953929322
7573,7573,2-s2.0-84870852973
7574,7574,2-s2.0-79960306252
7575,7575,2-s2.0-79960296456
7582,7582,2-s2.0-77955150209
7587,7587,2-s2.0-77952250674
7592,7592,2-s2.0-77951141902
7595,7595,2-s2.0-77951064518
7597,7597,2-s2.0-77950290220
7602,7602,2-s2.0-77949481626
7606,7606,2-s2.0-77949276337
7609,7609,2-s2.0-77649277957
7617,7617,2-s2.0-76749106640
7622,7622,2-s2.0-77953934652
7631,7631,2-s2.0-77957815298
7649,7649,2-s2.0-76449093555
7653,7653,2-s2.0-74249086551
7654,7654,2-s2.0-73749087329
7655,7655,2-s2.0-73549120212
7659,7659,2-s2.0-71249102921
7662,7662,2-s2.0-84900988675
7664,7664,2-s2.0-84867525574
7666,7666,2-s2.0-77958491986
7679,7679,2-s2.0-85127631690
7683,7683,2-s2.0-85121888426
7690,7690,2-s2.0-85106022850
7691,7691,2-s2.0-85105875449
7698,7698,2-s2.0-85072353917
7701,7701,2-s2.0-85068144753
7702,7702,2-s2.0-85067879405
7714,7714,2-s2.0-85032887301
7723,7723,2-s2.0-85029124113
7732,7732,2-s2.0-85029119681
7736,7736,2-s2.0-85029117344
7738,7738,2-s2.0-85029115528
7743,7743,2-s2.0-85029112631
7756,7756,2-s2.0-85029100580
7760,7760,2-s2.0-85029096600
7768,7768,2-s2.0-85029090575
7789,7789,2-s2.0-85029077754
7806,7806,2-s2.0-85029064976
7807,7807,2-s2.0-85029064236
7809,7809,2-s2.0-85029062705
7812,7812,2-s2.0-85029060299
7818,7818,2-s2.0-85029056494
7820,7820,2-s2.0-85029055521
7821,7821,2-s2.0-85029055309
7827,7827,2-s2.0-85029048786
7831,7831,2-s2.0-85029046677
7833,7833,2-s2.0-85029045680
7844,7844,2-s2.0-85029034765
7846,7846,2-s2.0-85029032994
7852,7852,2-s2.0-85029028684
7853,7853,2-s2.0-85029028380
7857,7857,2-s2.0-85029025626
7869,7869,2-s2.0-85016606500
7875,7875,2-s2.0-84995389700
7880,7880,2-s2.0-84957361910
7885,7885,2-s2.0-84941273227
7888,7888,2-s2.0-84938718015
7890,7890,2-s2.0-84938704856
7901,7901,2-s2.0-84930848515
7912,7912,2-s2.0-84907082841
7921,7921,2-s2.0-84901040321
7922,7922,2-s2.0-84901020111
7930,7930,2-s2.0-84896650839
7933,7933,2-s2.0-84896302503
7935,7935,2-s2.0-84896283838
7938,7938,2-s2.0-84890814294
7943,7943,2-s2.0-84879013538
7948,7948,2-s2.0-84872971395
7954,7954,2-s2.0-84859787324
7961,7961,2-s2.0-80053103484
7979,7979,2-s2.0-79956230592
7980,7980,2-s2.0-79956080154
7982,7982,2-s2.0-79955913626
7987,7987,2-s2.0-79952957858
8005,8005,2-s2.0-78651403244
8008,8008,2-s2.0-78651262257
8010,8010,2-s2.0-78651255889
8011,8011,2-s2.0-78651253066
8033,8033,2-s2.0-78649604908
8038,8038,2-s2.0-78649501069
8039,8039,2-s2.0-78649436955
8043,8043,2-s2.0-78249247479
8049,8049,2-s2.0-77958584062
8053,8053,2-s2.0-77958536394
8058,8058,2-s2.0-77958100909
8062,8062,2-s2.0-77958018039
8063,8063,2-s2.0-77957919618
8074,8074,2-s2.0-77957266163
8076,8076,2-s2.0-77956740459
8083,8083,2-s2.0-77955541660
8084,8084,2-s2.0-77955497442
8086,8086,2-s2.0-77955383115
8087,8087,2-s2.0-77955356623
8105,8105,2-s2.0-77953761960
8115,8115,2-s2.0-77953076790
8118,8118,2-s2.0-77953065288
8124,8124,2-s2.0-77953040476
8125,8125,2-s2.0-77952958757
8126,8126,2-s2.0-77952863899
8128,8128,2-s2.0-77952838826
8143,8143,2-s2.0-77951982216
8154,8154,2-s2.0-77951270897
8158,8158,2-s2.0-77951219923
8162,8162,2-s2.0-77950872928
8166,8166,2-s2.0-77949901167
8172,8172,2-s2.0-76149115240
8173,8173,2-s2.0-75049086220
8182,8182,2-s2.0-72149105893
8189,8189,2-s2.0-105013696869
8190,8190,2-s2.0-105011438992
8193,8193,2-s2.0-84255193455
8194,8194,2-s2.0-84255191586
8195,8195,2-s2.0-84255184446
8197,8197,2-s2.0-84255172025
8207,8207,2-s2.0-83655196765
8215,8215,2-s2.0-82955186160
8222,8222,2-s2.0-82555202660
8224,8224,2-s2.0-82555163336
8228,8228,2-s2.0-82455186158
8234,8234,2-s2.0-84899323218
8240,8240,2-s2.0-84899196315
8251,8251,2-s2.0-84896426090
8258,8258,2-s2.0-84895273295
