corpus_position,source_row_abs,EID_o_identificador
4200,4200,2-s2.0-85029104121
4202,4202,2-s2.0-85029103742
4203,4203,2-s2.0-85029103697
4205,4205,2-s2.0-85029100690
4215,4215,2-s2.0-85029089149
4219,4219,2-s2.0-85029084522
4249,4249,2-s2.0-85029055067
4251,4251,2-s2.0-85029051467
4259,4259,2-s2.0-85029047520
4266,4266,2-s2.0-85029036590
4268,4268,2-s2.0-85029033736
4279,4279,2-s2.0-85023804903
4280,4280,2-s2.0-85023789745
4282,4282,2-s2.0-85023676189
4283,4283,2-s2.0-85022208499
4292,4292,2-s2.0-84994833591
4295,4295,2-s2.0-84983169925
4302,4302,2-s2.0-84967642834
4305,4305,2-s2.0-84967604639
4306,4306,2-s2.0-84967532052
4320,4320,2-s2.0-84958035602
4324,4324,2-s2.0-84938695400
4331,4331,2-s2.0-84926995667
4338,4338,2-s2.0-84917178376
4347,4347,2-s2.0-84897498131
4350,4350,2-s2.0-84896921847
4357,4357,2-s2.0-84892533531
4367,4367,2-s2.0-84861042068
4369,4369,2-s2.0-84859029336
4373,4373,2-s2.0-80054220058
4401,4401,2-s2.0-63749120572
4402,4402,2-s2.0-63749083653
4408,4408,2-s2.0-51149103527
4413,4413,2-s2.0-44249092810
4416,4416,2-s2.0-40949145758
4418,4418,2-s2.0-39449138490
4421,4421,2-s2.0-38449101917
4424,4424,2-s2.0-37249083512
4428,4428,2-s2.0-37249004780
4430,4430,2-s2.0-37049032137
4441,4441,2-s2.0-34948824816
4455,4455,2-s2.0-34547702388
4466,4466,2-s2.0-34347245224
4467,4467,2-s2.0-34250823038
4474,4474,2-s2.0-34249104497
4478,4478,2-s2.0-34249081410
4486,4486,2-s2.0-34248226431
4491,4491,2-s2.0-34247550300
4496,4496,2-s2.0-34047158833
4497,4497,2-s2.0-34047147342
4503,4503,2-s2.0-33847333256
4506,4506,2-s2.0-33846602768
4507,4507,2-s2.0-33846583001
4510,4510,2-s2.0-33845869304
4512,4512,2-s2.0-33845386058
4515,4515,2-s2.0-33751520039
4516,4516,2-s2.0-33751506420
4526,4526,2-s2.0-57749094785
4542,4542,2-s2.0-57049097705
4544,4544,2-s2.0-84871620786
4546,4546,2-s2.0-85164667736
4554,4554,2-s2.0-84897617498
4555,4555,2-s2.0-84897600446
4560,4560,2-s2.0-84895258062
4565,4565,2-s2.0-84892236801
4575,4575,2-s2.0-84889971274
4584,4584,2-s2.0-84883738004
4587,4587,2-s2.0-84880413261
4590,4590,2-s2.0-84874771095
4601,4601,2-s2.0-84869444476
4602,4602,2-s2.0-84869024886
4615,4615,2-s2.0-84861091997
4618,4618,2-s2.0-84859265027
4623,4623,2-s2.0-81155132182
4629,4629,2-s2.0-79957578640
4632,4632,2-s2.0-79951960546
4638,4638,2-s2.0-78650759786
4641,4641,2-s2.0-78650759350
4643,4643,2-s2.0-78650759150
4647,4647,2-s2.0-78650758856
4652,4652,2-s2.0-77957958887
4654,4654,2-s2.0-77956357205
4659,4659,2-s2.0-77953035401
4664,4664,2-s2.0-77950496211
4670,4670,2-s2.0-76249107643
4683,4683,2-s2.0-70349091348
4690,4690,2-s2.0-67649488268
4694,4694,2-s2.0-67549083112
4701,4701,2-s2.0-63849319125
4708,4708,2-s2.0-62649156799
4719,4719,2-s2.0-60549106652
4722,4722,2-s2.0-60549097511
4723,4723,2-s2.0-60549090254
4727,4727,2-s2.0-58649089782
4728,4728,2-s2.0-58449127285
4732,4732,2-s2.0-58449098525
4734,4734,2-s2.0-58449085007
4738,4738,2-s2.0-58149308161
4746,4746,2-s2.0-58049189318
4755,4755,2-s2.0-56249113027
4759,4759,2-s2.0-54849438711
4764,4764,2-s2.0-53349089882
4767,4767,2-s2.0-56649123197
4772,4772,2-s2.0-56749101906
4786,4786,2-s2.0-55249095573
4788,4788,2-s2.0-54949141854
4790,4790,2-s2.0-54949104712
4796,4796,2-s2.0-55749101350
4797,4797,2-s2.0-55749090198
4807,4807,2-s2.0-50449095594
4810,4810,2-s2.0-48549098907
4815,4815,2-s2.0-54249117724
4830,4830,2-s2.0-55049100256
4838,4838,2-s2.0-52549096439
4841,4841,2-s2.0-51549086473
4849,4849,2-s2.0-52249112106
4851,4851,2-s2.0-51949109571
4860,4860,2-s2.0-51349090695
4861,4861,2-s2.0-51749107031
4867,4867,2-s2.0-85128974503
4869,4869,2-s2.0-84895903314
4871,4871,2-s2.0-77950320370
4881,4881,2-s2.0-52949140175
4888,4888,2-s2.0-51449087810
4891,4891,2-s2.0-50849140172
4899,4899,2-s2.0-49949117059
4901,4901,2-s2.0-49649119666
4902,4902,2-s2.0-49549124527
4906,4906,2-s2.0-48449099148
4911,4911,2-s2.0-44649182156
4914,4914,2-s2.0-44649102677
4923,4923,2-s2.0-49549088124
4934,4934,2-s2.0-50849102046
4938,4938,2-s2.0-46549090117
4940,4940,2-s2.0-46349103447
4946,4946,2-s2.0-44749093228
4949,4949,2-s2.0-47749140058
4952,4952,2-s2.0-47749099364
4954,4954,2-s2.0-48249149914
4957,4957,2-s2.0-47249097119
4959,4959,2-s2.0-47049094485
4961,4961,2-s2.0-46349108431
4964,4964,2-s2.0-67649207709
4966,4966,2-s2.0-51049123608
4983,4983,2-s2.0-51749087461
4988,4988,2-s2.0-79955373845
4994,4994,2-s2.0-49649104546
5001,5001,2-s2.0-45949105325
5002,5002,2-s2.0-45849147016
5003,5003,2-s2.0-45849086905
5008,5008,2-s2.0-44849108133
5012,5012,2-s2.0-44749084468
5015,5015,2-s2.0-44449142951
5017,5017,2-s2.0-44149095043
5018,5018,2-s2.0-43849094671
5030,5030,2-s2.0-84883062075
5032,5032,2-s2.0-78049430040
5041,5041,2-s2.0-42549100988
5043,5043,2-s2.0-42549087319
5051,5051,2-s2.0-85009240239
5053,5053,2-s2.0-51749089317
5056,5056,2-s2.0-48849099842
5064,5064,2-s2.0-41549131738
5067,5067,2-s2.0-41149161217
5071,5071,2-s2.0-41149087338
5076,5076,2-s2.0-42749083918
5078,5078,2-s2.0-84904776766
5083,5083,2-s2.0-84920162453
5099,5099,2-s2.0-38149042017
5100,5100,2-s2.0-37249084092
5101,5101,2-s2.0-36749082466
5113,5113,2-s2.0-78049451390
5119,5119,2-s2.0-39449099328
5122,5122,2-s2.0-38949152440
5133,5133,2-s2.0-38049150366
5137,5137,2-s2.0-84909265253
5140,5140,2-s2.0-38049056851
5141,5141,2-s2.0-37249087956
5144,5144,2-s2.0-85147082614
5152,5152,2-s2.0-85147057468
5153,5153,2-s2.0-85147054192
5154,5154,2-s2.0-85147052416
5167,5167,2-s2.0-85068234567
5170,5170,2-s2.0-85056030572
5173,5173,2-s2.0-85029131556
5174,5174,2-s2.0-85029130473
5189,5189,2-s2.0-85029112140
5196,5196,2-s2.0-85029107465
5199,5199,2-s2.0-85029105025
5205,5205,2-s2.0-85029096951
5208,5208,2-s2.0-85029093687
5210,5210,2-s2.0-85029093069
5211,5211,2-s2.0-85029093009
5217,5217,2-s2.0-85029084257
5236,5236,2-s2.0-85029068881
5237,5237,2-s2.0-85029067534
5240,5240,2-s2.0-85029066975
5244,5244,2-s2.0-85029062479
5253,5253,2-s2.0-85029052147
5254,5254,2-s2.0-85029051333
5258,5258,2-s2.0-85029045339
5259,5259,2-s2.0-85029045144
5265,5265,2-s2.0-85029039038
5270,5270,2-s2.0-85029034369
5273,5273,2-s2.0-85029030446
5278,5278,2-s2.0-85029028927
5284,5284,2-s2.0-85029021582
5293,5293,2-s2.0-85011476627
5317,5317,2-s2.0-84928931408
5329,5329,2-s2.0-84898630768
5330,5330,2-s2.0-84898528053
5354,5354,2-s2.0-84865751650
5359,5359,2-s2.0-84858215902
5362,5362,2-s2.0-84555201558
5375,5375,2-s2.0-78650271064
5376,5376,2-s2.0-78449276352
5377,5377,2-s2.0-78049448384
5391,5391,2-s2.0-70350344682
5394,5394,2-s2.0-70349401963
5404,5404,2-s2.0-67650153102
5423,5423,2-s2.0-60249099082
5424,5424,2-s2.0-60249088395
5425,5425,2-s2.0-60249084840
5428,5428,2-s2.0-58449136038
5431,5431,2-s2.0-58049204076
5440,5440,2-s2.0-56249086455
5446,5446,2-s2.0-55249113694
5447,5447,2-s2.0-55149109485
5462,5462,2-s2.0-51149097200
5470,5470,2-s2.0-48249155826
5472,5472,2-s2.0-48249103965
5474,5474,2-s2.0-47949127315
5482,5482,2-s2.0-46749108913
5491,5491,2-s2.0-43849107278
5493,5493,2-s2.0-43849104311
5496,5496,2-s2.0-43449119204
5498,5498,2-s2.0-43249127753
5501,5501,2-s2.0-42949105201
5502,5502,2-s2.0-42449090341
5503,5503,2-s2.0-42149159504
5505,5505,2-s2.0-41849114549
5507,5507,2-s2.0-41149149667
5514,5514,2-s2.0-39849093150
5521,5521,2-s2.0-38549090726
5527,5527,2-s2.0-37449015804
5542,5542,2-s2.0-105003360876
5546,5546,2-s2.0-70249107174
5549,5549,2-s2.0-71749116446
5550,5550,2-s2.0-71749116224
5551,5551,2-s2.0-71749099359
5572,5572,2-s2.0-84892810584
5575,5575,2-s2.0-84892807049
5577,5577,2-s2.0-84892801624
5579,5579,2-s2.0-84892313047
5584,5584,2-s2.0-84891937894
5588,5588,2-s2.0-84891380804
5589,5589,2-s2.0-84890009487
5593,5593,2-s2.0-84889991255
5599,5599,2-s2.0-84883084155
5601,5601,2-s2.0-84881281087
5604,5604,2-s2.0-84872664071
5605,5605,2-s2.0-84871856993
5607,5607,2-s2.0-84870366869
5608,5608,2-s2.0-84870346733
5609,5609,2-s2.0-84870278084
5613,5613,2-s2.0-84867366117
5614,5614,2-s2.0-84867361524
5616,5616,2-s2.0-84867359004
5617,5617,2-s2.0-84867352963
5632,5632,2-s2.0-84855928296
5637,5637,2-s2.0-79952617629
5645,5645,2-s2.0-78649360275
5646,5646,2-s2.0-78649291772
5647,5647,2-s2.0-78149337610
5652,5652,2-s2.0-77956224708
5655,5655,2-s2.0-77956205908
5662,5662,2-s2.0-77955326961
5670,5670,2-s2.0-77954273822
5671,5671,2-s2.0-77953690622
5672,5672,2-s2.0-77953643563
5673,5673,2-s2.0-77953639560
5676,5676,2-s2.0-77953492359
5680,5680,2-s2.0-77952840049
5684,5684,2-s2.0-77952297852
5686,5686,2-s2.0-77952104723
5695,5695,2-s2.0-77951484929
5710,5710,2-s2.0-77951435057
5716,5716,2-s2.0-77951197371
5720,5720,2-s2.0-77950886453
5723,5723,2-s2.0-77950599416
5725,5725,2-s2.0-77950163615
5726,5726,2-s2.0-77950115582
5732,5732,2-s2.0-77749289652
5740,5740,2-s2.0-77049084304
5741,5741,2-s2.0-76749110422
5744,5744,2-s2.0-76249131097
5745,5745,2-s2.0-76249121507
5746,5746,2-s2.0-76249112633
5748,5748,2-s2.0-75749087216
5751,5751,2-s2.0-74549221419
5756,5756,2-s2.0-74049094417
5766,5766,2-s2.0-71149101613
5768,5768,2-s2.0-71149084381
5779,5779,2-s2.0-68049109121
5781,5781,2-s2.0-60849088857
5783,5783,2-s2.0-70450193097
5785,5785,2-s2.0-70450184620
5788,5788,2-s2.0-69949125999
5797,5797,2-s2.0-70350614673
5805,5805,2-s2.0-70350496554
5811,5811,2-s2.0-85068499308
5840,5840,2-s2.0-70350151273
5841,5841,2-s2.0-70349999446
5842,5842,2-s2.0-70349989519
5848,5848,2-s2.0-70349636292
5849,5849,2-s2.0-70349634142
5856,5856,2-s2.0-77951006727
5858,5858,2-s2.0-75149178582
5863,5863,2-s2.0-70449420095
5866,5866,2-s2.0-70449339916
5867,5867,2-s2.0-70350423279
5873,5873,2-s2.0-70349342926
5876,5876,2-s2.0-70349443353
5880,5880,2-s2.0-70249099880
5883,5883,2-s2.0-69949155174
5893,5893,2-s2.0-69649092328
5906,5906,2-s2.0-77957656813
5915,5915,2-s2.0-70450286176
5917,5917,2-s2.0-70449436149
5923,5923,2-s2.0-70350274339
5941,5941,2-s2.0-69249166997
5951,5951,2-s2.0-69149087448
5952,5952,2-s2.0-70350547764
5956,5956,2-s2.0-69149086362
5964,5964,2-s2.0-68149122392
5967,5967,2-s2.0-67749124079
5968,5968,2-s2.0-67749095848
5972,5972,2-s2.0-75249093392
5975,5975,2-s2.0-70350742936
5980,5980,2-s2.0-67349267678
5985,5985,2-s2.0-64449083603
5988,5988,2-s2.0-67651252918
5992,5992,2-s2.0-67650694966
6002,6002,2-s2.0-67650227501
6004,6004,2-s2.0-84924761000
6009,6009,2-s2.0-77952565210
6010,6010,2-s2.0-77649109312
6016,6016,2-s2.0-69549120693
6022,6022,2-s2.0-67650485729
6030,6030,2-s2.0-67349135354
6033,6033,2-s2.0-67649294886
6042,6042,2-s2.0-67649277210
6053,6053,2-s2.0-67649261606
6060,6060,2-s2.0-84893660230
6062,6062,2-s2.0-67649171895
6064,6064,2-s2.0-70149094756
6070,6070,2-s2.0-84861166840
6071,6071,2-s2.0-78650168174
6073,6073,2-s2.0-77951461648
6075,6075,2-s2.0-75549091365
6080,6080,2-s2.0-70449382016
6083,6083,2-s2.0-70350137945
6090,6090,2-s2.0-67649697771
6094,6094,2-s2.0-67449098372
6099,6099,2-s2.0-67349224118
6102,6102,2-s2.0-67349126855
6105,6105,2-s2.0-67349096664
6107,6107,2-s2.0-66749185844
6109,6109,2-s2.0-66249121764
6110,6110,2-s2.0-66249104707
6113,6113,2-s2.0-65549157440
6120,6120,2-s2.0-65549110342
6122,6122,2-s2.0-65549152415
6125,6125,2-s2.0-67650594940
6126,6126,2-s2.0-67349133491
6129,6129,2-s2.0-78549277700
6143,6143,2-s2.0-70349342185
6145,6145,2-s2.0-68249144589
6152,6152,2-s2.0-66049093064
6154,6154,2-s2.0-64949156955
6155,6155,2-s2.0-64949146130
6167,6167,2-s2.0-67349134560
6169,6169,2-s2.0-67349239341
6170,6170,2-s2.0-84893687387
6173,6173,2-s2.0-64549086259
6183,6183,2-s2.0-69449106225
6186,6186,2-s2.0-69349095403
6202,6202,2-s2.0-60949087743
6204,6204,2-s2.0-60649087510
6207,6207,2-s2.0-59049088575
6209,6209,2-s2.0-84916985853
6219,6219,2-s2.0-61849131725
6220,6220,2-s2.0-77049092419
6227,6227,2-s2.0-85129419048
6228,6228,2-s2.0-84871699610
6233,6233,2-s2.0-77955550747
6244,6244,2-s2.0-66849128254
6252,6252,2-s2.0-63149085732
6255,6255,2-s2.0-62749110724
6257,6257,2-s2.0-62449326933
6258,6258,2-s2.0-62149097987
6262,6262,2-s2.0-60249099773
6265,6265,2-s2.0-59149098947
6267,6267,2-s2.0-70349823433
6268,6268,2-s2.0-70349932814
6280,6280,2-s2.0-77649298220
6283,6283,2-s2.0-63149146163
6295,6295,2-s2.0-59349103125
6297,6297,2-s2.0-58649117780
6303,6303,2-s2.0-58149267619
6311,6311,2-s2.0-85147072490
6312,6312,2-s2.0-85147071618
6323,6323,2-s2.0-85142829888
6339,6339,2-s2.0-85076157271
6346,6346,2-s2.0-85067929629
6347,6347,2-s2.0-85066284489
6349,6349,2-s2.0-85058368967
6360,6360,2-s2.0-85029118935
6363,6363,2-s2.0-85029116680
6371,6371,2-s2.0-85029107992
6372,6372,2-s2.0-85029106269
6374,6374,2-s2.0-85029104579
6381,6381,2-s2.0-85029092731
6387,6387,2-s2.0-85029085159
6401,6401,2-s2.0-85029071114
6405,6405,2-s2.0-85029067097
6407,6407,2-s2.0-85029065650
6411,6411,2-s2.0-85029057420
6420,6420,2-s2.0-85029042095
6422,6422,2-s2.0-85029041087
6428,6428,2-s2.0-85029035817
6429,6429,2-s2.0-85029034145
6433,6433,2-s2.0-85029022291
6442,6442,2-s2.0-85023807986
6443,6443,2-s2.0-85020003746
6451,6451,2-s2.0-84969804049
6452,6452,2-s2.0-84951172040
6454,6454,2-s2.0-84951027616
6459,6459,2-s2.0-84938779420
6460,6460,2-s2.0-84938777720
6461,6461,2-s2.0-84938777574
6465,6465,2-s2.0-84938764793
6469,6469,2-s2.0-84931372423
6474,6474,2-s2.0-84926110478
6475,6475,2-s2.0-84925622840
6476,6476,2-s2.0-84924541930
6495,6495,2-s2.0-84896669347
6512,6512,2-s2.0-84868361927
6513,6513,2-s2.0-84867450542
6514,6514,2-s2.0-84866388206
6524,6524,2-s2.0-84856981652
6529,6529,2-s2.0-80053075728
6550,6550,2-s2.0-78049469344
6555,6555,2-s2.0-77955933041
6561,6561,2-s2.0-77953680095
6581,6581,2-s2.0-77950196897
6583,6583,2-s2.0-77950151846
6587,6587,2-s2.0-77749271266
6588,6588,2-s2.0-77649287260
6596,6596,2-s2.0-73049100891
6605,6605,2-s2.0-70449375328
6606,6606,2-s2.0-70449336790
6610,6610,2-s2.0-70350447336
6611,6611,2-s2.0-70350397896
6613,6613,2-s2.0-70350174435
6620,6620,2-s2.0-70349392404
6623,6623,2-s2.0-70149108294
6626,6626,2-s2.0-69949083537
6634,6634,2-s2.0-69349088416
6636,6636,2-s2.0-69349084593
6638,6638,2-s2.0-69249199524
6640,6640,2-s2.0-68849097654
6641,6641,2-s2.0-68849093301
6650,6650,2-s2.0-67749133589
6658,6658,2-s2.0-67649659905
6662,6662,2-s2.0-67649249297
6678,6678,2-s2.0-61849126931
6684,6684,2-s2.0-61449201833
6685,6685,2-s2.0-61449195844
6686,6686,2-s2.0-61449095535
6691,6691,2-s2.0-60849100249
6694,6694,2-s2.0-60649104372
6702,6702,2-s2.0-59749092730
6707,6707,2-s2.0-58649109367
6709,6709,2-s2.0-58349088278
6714,6714,2-s2.0-58149187989
6718,6718,2-s2.0-58049147502
6724,6724,2-s2.0-57249106566
6726,6726,2-s2.0-56349092023
6727,6727,2-s2.0-105012805146
6733,6733,2-s2.0-78650525400
6739,6739,2-s2.0-78649896331
6746,6746,2-s2.0-78649845492
6749,6749,2-s2.0-78649812520
6765,6765,2-s2.0-84898236260
6773,6773,2-s2.0-84892764298
6775,6775,2-s2.0-84892352753
6783,6783,2-s2.0-84892241029
6784,6784,2-s2.0-84892230208
6785,6785,2-s2.0-84892227052
6787,6787,2-s2.0-84892196460
6790,6790,2-s2.0-84891426172
6796,6796,2-s2.0-84889961127
6798,6798,2-s2.0-84886396076
6807,6807,2-s2.0-84881345814
6816,6816,2-s2.0-84878604249
6820,6820,2-s2.0-84877908794
6824,6824,2-s2.0-84873697629
6828,6828,2-s2.0-84871409276
6829,6829,2-s2.0-84870687170
6836,6836,2-s2.0-84867021155
6843,6843,2-s2.0-84863280752
6848,6848,2-s2.0-84862110387
6860,6860,2-s2.0-84857671332
6864,6864,2-s2.0-84857473363
6870,6870,2-s2.0-84856854351
6871,6871,2-s2.0-84856849334
6886,6886,2-s2.0-80051806867
6901,6901,2-s2.0-79959619340
6909,6909,2-s2.0-79959396849
6911,6911,2-s2.0-79958739562
6912,6912,2-s2.0-79958718580
6915,6915,2-s2.0-79958712257
6916,6916,2-s2.0-79958698838
6925,6925,2-s2.0-79956145107
6930,6930,2-s2.0-79955153472
6934,6934,2-s2.0-79952952823
6936,6936,2-s2.0-79952817699
6958,6958,2-s2.0-79951921687
6965,6965,2-s2.0-79951889869
6969,6969,2-s2.0-79951860084
6970,6970,2-s2.0-79951859617
6971,6971,2-s2.0-79951841265
6981,6981,2-s2.0-78751558375
6983,6983,2-s2.0-78751543076
6989,6989,2-s2.0-78751510230
6997,6997,2-s2.0-78650847844
7003,7003,2-s2.0-78650653754
7013,7013,2-s2.0-78649655481
7014,7014,2-s2.0-78649585108
7019,7019,2-s2.0-78649435911
7025,7025,2-s2.0-78449293105
7042,7042,2-s2.0-77956264340
7045,7045,2-s2.0-78649391193
7049,7049,2-s2.0-78649243641
7050,7050,2-s2.0-78649242690
7052,7052,2-s2.0-78549283780
7053,7053,2-s2.0-78549240246
7056,7056,2-s2.0-78149423661
7066,7066,2-s2.0-78049409606
7088,7088,2-s2.0-77958555012
7089,7089,2-s2.0-77958553409
7092,7092,2-s2.0-77958533700
7093,7093,2-s2.0-77958526526
7103,7103,2-s2.0-78650401966
7117,7117,2-s2.0-78049239962
7126,7126,2-s2.0-77958470993
7128,7128,2-s2.0-78649656566
7141,7141,2-s2.0-77957718353
7142,7142,2-s2.0-77957718185
7144,7144,2-s2.0-77957717529
7145,7145,2-s2.0-77957717113
7156,7156,2-s2.0-77957710237
7158,7158,2-s2.0-77957707338
7159,7159,2-s2.0-77957706654
7160,7160,2-s2.0-77957706041
7179,7179,2-s2.0-77957358385
7187,7187,2-s2.0-84864554918
7188,7188,2-s2.0-79957922265
7191,7191,2-s2.0-79952618829
7195,7195,2-s2.0-78650085875
7197,7197,2-s2.0-78649482881
7200,7200,2-s2.0-78149392989
7207,7207,2-s2.0-77956815411
7216,7216,2-s2.0-77956963001
7223,7223,2-s2.0-77956549594
7226,7226,2-s2.0-77956520630
7231,7231,2-s2.0-85072347686
7244,7244,2-s2.0-77956236305
7245,7245,2-s2.0-84993073662
7255,7255,2-s2.0-79959668374
7256,7256,2-s2.0-78651554769
7257,7257,2-s2.0-78651536378
7262,7262,2-s2.0-78149398340
7263,7263,2-s2.0-77958472047
7273,7273,2-s2.0-77956048931
7276,7276,2-s2.0-77956027848
7279,7279,2-s2.0-77953134897
7281,7281,2-s2.0-77956006752
7282,7282,2-s2.0-77956003356
7289,7289,2-s2.0-77955861416
7290,7290,2-s2.0-77955816989
7297,7297,2-s2.0-77955613049
7298,7298,2-s2.0-77955603921
7305,7305,2-s2.0-77955212165
7313,7313,2-s2.0-79960261410
7319,7319,2-s2.0-78650290855
7323,7323,2-s2.0-77956999505
7335,7335,2-s2.0-77949654444
7343,7343,2-s2.0-77954935931
7345,7345,2-s2.0-77954926296
7354,7354,2-s2.0-85014198710
7377,7377,2-s2.0-85048933578
7381,7381,2-s2.0-79960206841
7383,7383,2-s2.0-79957905945
7387,7387,2-s2.0-78751623990
7392,7392,2-s2.0-77955587909
7395,7395,2-s2.0-77954841001
7404,7404,2-s2.0-77953546380
7410,7410,2-s2.0-77952542368
7419,7419,2-s2.0-77957018937
7420,7420,2-s2.0-77955877755
7424,7424,2-s2.0-77953218640
7430,7430,2-s2.0-77953079708
7432,7432,2-s2.0-84867561555
7433,7433,2-s2.0-80052991931
7453,7453,2-s2.0-77952703659
7456,7456,2-s2.0-77951960440
7457,7457,2-s2.0-77951928171
7463,7463,2-s2.0-77952230350
7465,7465,2-s2.0-77952194703
7467,7467,2-s2.0-77952175210
7474,7474,2-s2.0-77952155522
7478,7478,2-s2.0-84916969327
7484,7484,2-s2.0-77955796751
7488,7488,2-s2.0-77953912159
7489,7489,2-s2.0-77952991721
7499,7499,2-s2.0-77951779636
7501,7501,2-s2.0-77951536714
7502,7502,2-s2.0-77950301233
7503,7503,2-s2.0-77949568005
7530,7530,2-s2.0-79960247480
7539,7539,2-s2.0-79960214270
7547,7547,2-s2.0-77952423946
7548,7548,2-s2.0-77952058885
7557,7557,2-s2.0-75949092756
7558,7558,2-s2.0-75749155351
7564,7564,2-s2.0-77749280602
7575,7575,2-s2.0-79960296456
7579,7579,2-s2.0-79952872338
7582,7582,2-s2.0-77955150209
7584,7584,2-s2.0-77952576812
7586,7586,2-s2.0-77952286940
7590,7590,2-s2.0-77951544965
7594,7594,2-s2.0-77951076333
7596,7596,2-s2.0-77950991725
7597,7597,2-s2.0-77950290220
7604,7604,2-s2.0-77949295768
7608,7608,2-s2.0-77649312895
7616,7616,2-s2.0-76749163780
7619,7619,2-s2.0-76449110647
7640,7640,2-s2.0-77949415674
7643,7643,2-s2.0-77249131365
7646,7646,2-s2.0-76449117494
7651,7651,2-s2.0-76249106100
7654,7654,2-s2.0-73749087329
7655,7655,2-s2.0-73549120212
7667,7667,2-s2.0-77958491622
7673,7673,2-s2.0-85162048551
7678,7678,2-s2.0-85140666918
7685,7685,2-s2.0-85121883297
7686,7686,2-s2.0-85121486206
7719,7719,2-s2.0-85029130752
7731,7731,2-s2.0-85029119967
7737,7737,2-s2.0-85029116568
7754,7754,2-s2.0-85029103809
7772,7772,2-s2.0-85029087380
7777,7777,2-s2.0-85029083634
7778,7778,2-s2.0-85029082585
7797,7797,2-s2.0-85029072415
7801,7801,2-s2.0-85029067525
7802,7802,2-s2.0-85029066923
7805,7805,2-s2.0-85029065226
7806,7806,2-s2.0-85029064976
7807,7807,2-s2.0-85029064236
7811,7811,2-s2.0-85029060771
7818,7818,2-s2.0-85029056494
7825,7825,2-s2.0-85029052715
7826,7826,2-s2.0-85029049950
7827,7827,2-s2.0-85029048786
7834,7834,2-s2.0-85029044282
7835,7835,2-s2.0-85029043189
7841,7841,2-s2.0-85029036070
7842,7842,2-s2.0-85029035884
7849,7849,2-s2.0-85029030374
7854,7854,2-s2.0-85029028158
7859,7859,2-s2.0-85029022592
7861,7861,2-s2.0-85028655226
7868,7868,2-s2.0-85016764511
7873,7873,2-s2.0-85001828648
7877,7877,2-s2.0-84978286734
7880,7880,2-s2.0-84957361910
7882,7882,2-s2.0-84946910200
7885,7885,2-s2.0-84941273227
7887,7887,2-s2.0-84938718811
7892,7892,2-s2.0-84938704441
7893,7893,2-s2.0-84938703237
7903,7903,2-s2.0-84930586903
7904,7904,2-s2.0-84930023252
7905,7905,2-s2.0-84929394083
7906,7906,2-s2.0-84926993683
7919,7919,2-s2.0-84901976159
7925,7925,2-s2.0-84897583612
7927,7927,2-s2.0-84897305403
7932,7932,2-s2.0-84896304963
7933,7933,2-s2.0-84896302503
7935,7935,2-s2.0-84896283838
7940,7940,2-s2.0-84889763983
7960,7960,2-s2.0-81355154660
7964,7964,2-s2.0-80051494797
7967,7967,2-s2.0-79961219394
7970,7970,2-s2.0-79960832920
7974,7974,2-s2.0-79960302619
7978,7978,2-s2.0-79959867606
7981,7981,2-s2.0-79955915168
7987,7987,2-s2.0-79952957858
7992,7992,2-s2.0-79952382136
7997,7997,2-s2.0-79851495900
8005,8005,2-s2.0-78651403244
8006,8006,2-s2.0-78651263774
8009,8009,2-s2.0-78651256646
8014,8014,2-s2.0-78651248245
8026,8026,2-s2.0-78651227000
8028,8028,2-s2.0-78651226373
8031,8031,2-s2.0-78649931477
8040,8040,2-s2.0-78649299075
8045,8045,2-s2.0-78149334902
8047,8047,2-s2.0-78149264474
8057,8057,2-s2.0-77958511672
8063,8063,2-s2.0-77957919618
8065,8065,2-s2.0-77957884299
8068,8068,2-s2.0-77957792375
8086,8086,2-s2.0-77955383115
8096,8096,2-s2.0-77954688804
8098,8098,2-s2.0-77954611720
8106,8106,2-s2.0-77953630483
8115,8115,2-s2.0-77953076790
8117,8117,2-s2.0-77953068589
8142,8142,2-s2.0-77952006652
8143,8143,2-s2.0-77951982216
8152,8152,2-s2.0-77951287474
8155,8155,2-s2.0-77951269210
8156,8156,2-s2.0-77951264149
8157,8157,2-s2.0-77951241240
8162,8162,2-s2.0-77950872928
8170,8170,2-s2.0-76449110409
8172,8172,2-s2.0-76149115240
8194,8194,2-s2.0-84255191586
8196,8196,2-s2.0-84255184388
8202,8202,2-s2.0-83755178458
8204,8204,2-s2.0-105011579261
8207,8207,2-s2.0-83655196765
8214,8214,2-s2.0-82955190390
8219,8219,2-s2.0-82655167436
8220,8220,2-s2.0-82655164367
8226,8226,2-s2.0-82455210319
8233,8233,2-s2.0-84903931181
8239,8239,2-s2.0-84899219774
8241,8241,2-s2.0-84899188724
8242,8242,2-s2.0-84899180155
8251,8251,2-s2.0-84896426090
8255,8255,2-s2.0-84895327659
8257,8257,2-s2.0-84895278905
8259,8259,2-s2.0-84895251658
8265,8265,2-s2.0-84892980218
8267,8267,2-s2.0-84892904655
8288,8288,2-s2.0-84873692447
8306,8306,2-s2.0-84867454313
8310,8310,2-s2.0-84867129151
8311,8311,2-s2.0-84867118981
8315,8315,2-s2.0-84865642180
8321,8321,2-s2.0-84865071183
8322,8322,2-s2.0-84864913284
8325,8325,2-s2.0-84864664748
8334,8334,2-s2.0-84864092106
8345,8345,2-s2.0-84863067054
