corpus_position,source_row_abs,EID_o_identificador
4358,4358,2-s2.0-84892487640
4364,4364,2-s2.0-84872244459
4365,4365,2-s2.0-84872150981
4370,4370,2-s2.0-84858310586
4380,4380,2-s2.0-79751522631
4381,4381,2-s2.0-78650446824
4416,4416,2-s2.0-40949145758
4422,4422,2-s2.0-38049161927
4434,4434,2-s2.0-35649028847
4437,4437,2-s2.0-35448976958
4442,4442,2-s2.0-34948822360
4449,4449,2-s2.0-34648831910
4454,4454,2-s2.0-34547702673
4466,4466,2-s2.0-34347245224
4470,4470,2-s2.0-34249779824
4471,4471,2-s2.0-34249736460
4481,4481,2-s2.0-34249069809
4485,4485,2-s2.0-34248333499
4502,4502,2-s2.0-33847335032
4512,4512,2-s2.0-33845386058
4514,4514,2-s2.0-33751534503
4515,4515,2-s2.0-33751520039
4517,4517,2-s2.0-33750604512
4520,4520,2-s2.0-57849097152
4528,4528,2-s2.0-57649100556
4535,4535,2-s2.0-57349110076
4542,4542,2-s2.0-57049097705
4547,4547,2-s2.0-85125802115
4552,4552,2-s2.0-84898100677
4558,4558,2-s2.0-84896819753
4560,4560,2-s2.0-84895258062
4567,4567,2-s2.0-84891388863
4572,4572,2-s2.0-84889990965
4573,4573,2-s2.0-84889979529
4575,4575,2-s2.0-84889971274
4578,4578,2-s2.0-84889960841
4580,4580,2-s2.0-84888269225
4581,4581,2-s2.0-84885414881
4592,4592,2-s2.0-84873575975
4606,4606,2-s2.0-84867381252
4607,4607,2-s2.0-84867375767
4615,4615,2-s2.0-84861091997
4624,4624,2-s2.0-80052564485
4641,4641,2-s2.0-78650759350
4643,4643,2-s2.0-78650759150
4645,4645,2-s2.0-78650758977
4650,4650,2-s2.0-78149396694
4651,4651,2-s2.0-77958120702
4652,4652,2-s2.0-77957958887
4655,4655,2-s2.0-77956282157
4656,4656,2-s2.0-77956134999
4657,4657,2-s2.0-77953336477
4658,4658,2-s2.0-77953330492
4663,4663,2-s2.0-77950500664
4664,4664,2-s2.0-77950496211
4667,4667,2-s2.0-77950311171
4677,4677,2-s2.0-70450159575
4684,4684,2-s2.0-70349084041
4689,4689,2-s2.0-67651252544
4690,4690,2-s2.0-67649488268
4692,4692,2-s2.0-67549134360
4699,4699,2-s2.0-65249162272
4705,4705,2-s2.0-63049125802
4706,4706,2-s2.0-62949189597
4716,4716,2-s2.0-61949298840
4734,4734,2-s2.0-58449085007
4736,4736,2-s2.0-58349083556
4744,4744,2-s2.0-58049209466
4746,4746,2-s2.0-58049189318
4757,4757,2-s2.0-55249085430
4767,4767,2-s2.0-56649123197
4768,4768,2-s2.0-56649112720
4777,4777,2-s2.0-56049103604
4787,4787,2-s2.0-55049114275
4789,4789,2-s2.0-54949123060
4790,4790,2-s2.0-54949104712
4803,4803,2-s2.0-53849109501
4813,4813,2-s2.0-56149091347
4816,4816,2-s2.0-54249101843
4827,4827,2-s2.0-55449096967
4836,4836,2-s2.0-52649118134
4843,4843,2-s2.0-48549088760
4845,4845,2-s2.0-54249151560
4848,4848,2-s2.0-52949106082
4854,4854,2-s2.0-51849149932
4857,4857,2-s2.0-51849101196
4858,4858,2-s2.0-51549087602
4862,4862,2-s2.0-51249118679
4874,4874,2-s2.0-69249154738
4876,4876,2-s2.0-69249124223
4879,4879,2-s2.0-57549086697
4888,4888,2-s2.0-51449087810
4893,4893,2-s2.0-50249156558
4895,4895,2-s2.0-50249127277
4901,4901,2-s2.0-49649119666
4903,4903,2-s2.0-49349110499
4926,4926,2-s2.0-55549112592
4945,4945,2-s2.0-45049085891
4946,4946,2-s2.0-44749093228
4947,4947,2-s2.0-43549124111
4958,4958,2-s2.0-47049107342
4959,4959,2-s2.0-47049094485
4965,4965,2-s2.0-52049125264
4970,4970,2-s2.0-47649105222
4978,4978,2-s2.0-44149089310
4979,4979,2-s2.0-43849101647
4980,4980,2-s2.0-43449103924
4986,4986,2-s2.0-84995742383
4990,4990,2-s2.0-57749181793
4993,4993,2-s2.0-49649126938
5002,5002,2-s2.0-45849147016
5008,5008,2-s2.0-44849108133
5017,5017,2-s2.0-44149095043
5037,5037,2-s2.0-44249087857
5038,5038,2-s2.0-43149092472
5040,5040,2-s2.0-42649136903
5041,5041,2-s2.0-42549100988
5045,5045,2-s2.0-41849101370
5046,5046,2-s2.0-41649109207
5052,5052,2-s2.0-42149151106
5056,5056,2-s2.0-48849099842
5057,5057,2-s2.0-45149087386
5061,5061,2-s2.0-41949137572
5065,5065,2-s2.0-41549083821
5070,5070,2-s2.0-41149124952
5072,5072,2-s2.0-41149083880
5076,5076,2-s2.0-42749083918
5084,5084,2-s2.0-64749109516
5093,5093,2-s2.0-40649103475
5094,5094,2-s2.0-39149107776
5101,5101,2-s2.0-36749082466
5107,5107,2-s2.0-84992996377
5111,5111,2-s2.0-38949180970
5125,5125,2-s2.0-38349167312
5127,5127,2-s2.0-38349114254
5133,5133,2-s2.0-38049150366
5142,5142,2-s2.0-85195723564
5145,5145,2-s2.0-85147081940
5149,5149,2-s2.0-85147063367
5153,5153,2-s2.0-85147054192
5154,5154,2-s2.0-85147052416
5155,5155,2-s2.0-85145514938
5161,5161,2-s2.0-85081509736
5163,5163,2-s2.0-85078863104
5164,5164,2-s2.0-85078838999
5173,5173,2-s2.0-85029131556
5200,5200,2-s2.0-85029102879
5204,5204,2-s2.0-85029098111
5212,5212,2-s2.0-85029090501
5213,5213,2-s2.0-85029090229
5219,5219,2-s2.0-85029082781
5221,5221,2-s2.0-85029082476
5225,5225,2-s2.0-85029079457
5234,5234,2-s2.0-85029070897
5237,5237,2-s2.0-85029067534
5241,5241,2-s2.0-85029066500
5243,5243,2-s2.0-85029062707
5248,5248,2-s2.0-85029056542
5250,5250,2-s2.0-85029055084
5252,5252,2-s2.0-85029052393
5253,5253,2-s2.0-85029052147
5260,5260,2-s2.0-85029044599
5268,5268,2-s2.0-85029034621
5273,5273,2-s2.0-85029030446
5278,5278,2-s2.0-85029028927
5287,5287,2-s2.0-85023873057
5290,5290,2-s2.0-85016100081
5292,5292,2-s2.0-85011510980
5293,5293,2-s2.0-85011476627
5296,5296,2-s2.0-85008812532
5305,5305,2-s2.0-84967529526
5309,5309,2-s2.0-84938808494
5311,5311,2-s2.0-84938797460
5312,5312,2-s2.0-84938794879
5313,5313,2-s2.0-84938791137
5316,5316,2-s2.0-84938585603
5317,5317,2-s2.0-84928931408
5323,5323,2-s2.0-84907051624
5324,5324,2-s2.0-84904366668
5333,5333,2-s2.0-84897767889
5337,5337,2-s2.0-84896294298
5339,5339,2-s2.0-84896286903
5347,5347,2-s2.0-84876183127
5348,5348,2-s2.0-84867467502
5350,5350,2-s2.0-84867459500
5359,5359,2-s2.0-84858215902
5374,5374,2-s2.0-78650775003
5388,5388,2-s2.0-77949996765
5393,5393,2-s2.0-70349645361
5409,5409,2-s2.0-63849264255
5413,5413,2-s2.0-63449092016
5414,5414,2-s2.0-63149147400
5417,5417,2-s2.0-62149136625
5418,5418,2-s2.0-61149375556
5423,5423,2-s2.0-60249099082
5433,5433,2-s2.0-58049193770
5438,5438,2-s2.0-56749174442
5441,5441,2-s2.0-55949085220
5447,5447,2-s2.0-55149109485
5448,5448,2-s2.0-54349110334
5452,5452,2-s2.0-54049116714
5455,5455,2-s2.0-53649092942
5458,5458,2-s2.0-52249091545
5459,5459,2-s2.0-52249089131
5466,5466,2-s2.0-49749144848
5475,5475,2-s2.0-47949124403
5480,5480,2-s2.0-46949109343
5482,5482,2-s2.0-46749108913
5486,5486,2-s2.0-45849135635
5490,5490,2-s2.0-43849109171
5494,5494,2-s2.0-43849099972
5505,5505,2-s2.0-41849114549
5506,5506,2-s2.0-41749101532
5508,5508,2-s2.0-41149109009
5526,5526,2-s2.0-37549002845
5527,5527,2-s2.0-37449015804
5530,5530,2-s2.0-36749071587
5531,5531,2-s2.0-36749006238
5532,5532,2-s2.0-36549048963
5538,5538,2-s2.0-105011782385
5544,5544,2-s2.0-72449124316
5554,5554,2-s2.0-71549167619
5558,5558,2-s2.0-71549116082
5560,5560,2-s2.0-85164582406
5561,5561,2-s2.0-84906627400
5566,5566,2-s2.0-84898262394
5571,5571,2-s2.0-84892907939
5578,5578,2-s2.0-84892791903
5584,5584,2-s2.0-84891937894
5592,5592,2-s2.0-84889992185
5594,5594,2-s2.0-84889980290
5599,5599,2-s2.0-84883084155
5608,5608,2-s2.0-84870346733
5610,5610,2-s2.0-84870232063
5617,5617,2-s2.0-84867352963
5618,5618,2-s2.0-84867351961
5625,5625,2-s2.0-84861923780
5640,5640,2-s2.0-78651541781
5653,5653,2-s2.0-77956209390
5679,5679,2-s2.0-77953098820
5684,5684,2-s2.0-77952297852
5686,5686,2-s2.0-77952104723
5692,5692,2-s2.0-77951492777
5695,5695,2-s2.0-77951484929
5696,5696,2-s2.0-77951481908
5706,5706,2-s2.0-77951452422
5720,5720,2-s2.0-77950886453
5722,5722,2-s2.0-77950636214
5730,5730,2-s2.0-77949358992
5738,5738,2-s2.0-77049119208
5753,5753,2-s2.0-74549117183
5756,5756,2-s2.0-74049094417
5761,5761,2-s2.0-72249104876
5764,5764,2-s2.0-72149123904
5765,5765,2-s2.0-71949085654
5770,5770,2-s2.0-70749116931
5773,5773,2-s2.0-70450225418
5777,5777,2-s2.0-69749126972
5781,5781,2-s2.0-60849088857
5797,5797,2-s2.0-70350614673
5807,5807,2-s2.0-70350489641
5813,5813,2-s2.0-78149400738
5816,5816,2-s2.0-76149108827
5835,5835,2-s2.0-70350623207
5844,5844,2-s2.0-70349832169
5846,5846,2-s2.0-70350460034
5849,5849,2-s2.0-70349634142
5850,5850,2-s2.0-70349633177
5855,5855,2-s2.0-77953510212
5856,5856,2-s2.0-77951006727
5862,5862,2-s2.0-71149089606
5872,5872,2-s2.0-67449164344
5896,5896,2-s2.0-69349103761
5901,5901,2-s2.0-85023676263
5905,5905,2-s2.0-78650298412
5913,5913,2-s2.0-73249129594
5924,5924,2-s2.0-70350057495
5928,5928,2-s2.0-70349459672
5939,5939,2-s2.0-69249178352
5944,5944,2-s2.0-68949110336
5947,5947,2-s2.0-67349192580
5951,5951,2-s2.0-69149087448
5952,5952,2-s2.0-70350547764
5957,5957,2-s2.0-68649111457
5960,5960,2-s2.0-68249083492
5964,5964,2-s2.0-68149122392
5966,5966,2-s2.0-68149116295
5974,5974,2-s2.0-71449098205
5975,5975,2-s2.0-70350742936
5988,5988,2-s2.0-67651252918
5995,5995,2-s2.0-67650556630
6004,6004,2-s2.0-84924761000
6006,6006,2-s2.0-67649403554
6029,6029,2-s2.0-67349183723
6030,6030,2-s2.0-67349135354
6032,6032,2-s2.0-67649295041
6033,6033,2-s2.0-67649294886
6039,6039,2-s2.0-67649286055
6045,6045,2-s2.0-67649273858
6047,6047,2-s2.0-67649273838
6048,6048,2-s2.0-67649273800
6051,6051,2-s2.0-67649270911
6053,6053,2-s2.0-67649261606
6055,6055,2-s2.0-67649255540
6065,6065,2-s2.0-68049142988
6069,6069,2-s2.0-84917305048
6072,6072,2-s2.0-77955159134
6073,6073,2-s2.0-77951461648
6075,6075,2-s2.0-75549091365
6077,6077,2-s2.0-75149135590
6089,6089,2-s2.0-67650280418
6090,6090,2-s2.0-67649697771
6105,6105,2-s2.0-67349096664
6115,6115,2-s2.0-65749085498
6119,6119,2-s2.0-67349267366
6120,6120,2-s2.0-65549110342
6125,6125,2-s2.0-67650594940
6130,6130,2-s2.0-65349188165
6132,6132,2-s2.0-78650512830
6134,6134,2-s2.0-70449578750
6135,6135,2-s2.0-70449560902
6155,6155,2-s2.0-64949146130
6156,6156,2-s2.0-63949086433
6159,6159,2-s2.0-60249100506
6169,6169,2-s2.0-67349239341
6170,6170,2-s2.0-84893687387
6176,6176,2-s2.0-85043469953
6194,6194,2-s2.0-64949136371
6195,6195,2-s2.0-64349113383
6202,6202,2-s2.0-60949087743
6204,6204,2-s2.0-60649087510
6206,6206,2-s2.0-59049088577
6212,6212,2-s2.0-84855653400
6214,6214,2-s2.0-70449619266
6218,6218,2-s2.0-62149106593
6223,6223,2-s2.0-61549118212
6224,6224,2-s2.0-61449130473
6235,6235,2-s2.0-68149183279
6238,6238,2-s2.0-67649656300
6257,6257,2-s2.0-62449326933
6260,6260,2-s2.0-60349107420
6265,6265,2-s2.0-59149098947
6282,6282,2-s2.0-70649110071
6284,6284,2-s2.0-62749177279
6287,6287,2-s2.0-62649089278
6296,6296,2-s2.0-59149100929
6311,6311,2-s2.0-85147072490
6312,6312,2-s2.0-85147071618
6330,6330,2-s2.0-85126373534
6336,6336,2-s2.0-85078849883
6356,6356,2-s2.0-85029126500
6361,6361,2-s2.0-85029118002
6363,6363,2-s2.0-85029116680
6366,6366,2-s2.0-85029114086
6370,6370,2-s2.0-85029110529
6375,6375,2-s2.0-85029103970
6379,6379,2-s2.0-85029092892
6380,6380,2-s2.0-85029092757
6384,6384,2-s2.0-85029087199
6388,6388,2-s2.0-85029085079
6391,6391,2-s2.0-85029082461
6394,6394,2-s2.0-85029078764
6400,6400,2-s2.0-85029073453
6404,6404,2-s2.0-85029068033
6418,6418,2-s2.0-85029047130
6423,6423,2-s2.0-85029040335
6424,6424,2-s2.0-85029040175
6449,6449,2-s2.0-84969863248
6454,6454,2-s2.0-84951027616
6455,6455,2-s2.0-84945188120
6458,6458,2-s2.0-84938786812
6460,6460,2-s2.0-84938777720
6464,6464,2-s2.0-84938769651
6466,6466,2-s2.0-84938681530
6473,6473,2-s2.0-84928410951
6479,6479,2-s2.0-84923592061
6480,6480,2-s2.0-84923441945
6481,6481,2-s2.0-84920585866
6483,6483,2-s2.0-84904352765
6484,6484,2-s2.0-84904334387
6489,6489,2-s2.0-84903589670
6496,6496,2-s2.0-84896661697
6501,6501,2-s2.0-84889974843
6509,6509,2-s2.0-84876168119
6512,6512,2-s2.0-84868361927
6516,6516,2-s2.0-84865367506
6532,6532,2-s2.0-79960771872
6535,6535,2-s2.0-79959934492
6537,6537,2-s2.0-79959741454
6542,6542,2-s2.0-79952832060
6543,6543,2-s2.0-79952778833
6545,6545,2-s2.0-79951826838
6553,6553,2-s2.0-77956268751
6563,6563,2-s2.0-77952667362
6564,6564,2-s2.0-77952653853
6576,6576,2-s2.0-77950280726
6585,6585,2-s2.0-77949513749
6598,6598,2-s2.0-71749117085
6600,6600,2-s2.0-71649097082
6601,6601,2-s2.0-71449122027
6605,6605,2-s2.0-70449375328
6609,6609,2-s2.0-70350534254
6611,6611,2-s2.0-70350397896
6624,6624,2-s2.0-70149106586
6626,6626,2-s2.0-69949083537
6629,6629,2-s2.0-69449092494
6630,6630,2-s2.0-69349103030
6633,6633,2-s2.0-69349089259
6634,6634,2-s2.0-69349088416
6645,6645,2-s2.0-68349114815
6647,6647,2-s2.0-68149126531
6648,6648,2-s2.0-68149121980
6653,6653,2-s2.0-67651161964
6654,6654,2-s2.0-67651148017
6662,6662,2-s2.0-67649249297
6669,6669,2-s2.0-65749091840
6672,6672,2-s2.0-64549091480
6681,6681,2-s2.0-61449242933
6683,6683,2-s2.0-61449214093
6691,6691,2-s2.0-60849100249
6694,6694,2-s2.0-60649104372
6698,6698,2-s2.0-60249091711
6701,6701,2-s2.0-59749094506
6715,6715,2-s2.0-58149163099
6722,6722,2-s2.0-57649138025
6726,6726,2-s2.0-56349092023
6729,6729,2-s2.0-105003842466
6731,6731,2-s2.0-78650587508
6734,6734,2-s2.0-78650483559
6739,6739,2-s2.0-78649896331
6740,6740,2-s2.0-78649884874
6742,6742,2-s2.0-78649861197
6743,6743,2-s2.0-78649855325
6749,6749,2-s2.0-78649812520
6757,6757,2-s2.0-84901554711
6768,6768,2-s2.0-84896408766
6772,6772,2-s2.0-84892828485
6775,6775,2-s2.0-84892352753
6776,6776,2-s2.0-84892345648
6777,6777,2-s2.0-84892316155
6778,6778,2-s2.0-84892298416
6780,6780,2-s2.0-84892274298
6786,6786,2-s2.0-84892224927
6799,6799,2-s2.0-84886392194
6803,6803,2-s2.0-84884425859
6820,6820,2-s2.0-84877908794
6825,6825,2-s2.0-84873571359
6830,6830,2-s2.0-84870651481
6845,6845,2-s2.0-84863170240
6847,6847,2-s2.0-84863129805
6855,6855,2-s2.0-84859143256
6864,6864,2-s2.0-84857473363
6867,6867,2-s2.0-84856892085
6868,6868,2-s2.0-84856882244
6869,6869,2-s2.0-84856877572
6871,6871,2-s2.0-84856849334
6872,6872,2-s2.0-84856637780
6873,6873,2-s2.0-84856622776
6879,6879,2-s2.0-80055085028
6888,6888,2-s2.0-79961175492
6894,6894,2-s2.0-79960265198
6895,6895,2-s2.0-79960204974
6898,6898,2-s2.0-79959709893
6912,6912,2-s2.0-79958718580
6914,6914,2-s2.0-79958714412
6916,6916,2-s2.0-79958698838
6917,6917,2-s2.0-79958698406
6927,6927,2-s2.0-79955615915
6934,6934,2-s2.0-79952952823
6939,6939,2-s2.0-79952540749
6941,6941,2-s2.0-79952403948
6943,6943,2-s2.0-79952365941
6952,6952,2-s2.0-79951940941
6954,6954,2-s2.0-79951935227
6964,6964,2-s2.0-79951895580
6969,6969,2-s2.0-79951860084
6988,6988,2-s2.0-78751518359
6994,6994,2-s2.0-78651334398
7010,7010,2-s2.0-78650039447
7013,7013,2-s2.0-78649655481
7016,7016,2-s2.0-78649489744
7021,7021,2-s2.0-78649429045
7026,7026,2-s2.0-78449245676
7033,7033,2-s2.0-78149495492
7035,7035,2-s2.0-77958577735
7041,7041,2-s2.0-77956268970
7050,7050,2-s2.0-78649242690
7061,7061,2-s2.0-78149380798
7064,7064,2-s2.0-78049439286
7069,7069,2-s2.0-78049313768
7072,7072,2-s2.0-77958609742
7080,7080,2-s2.0-77958580260
7081,7081,2-s2.0-77958571977
7083,7083,2-s2.0-77958569850
7089,7089,2-s2.0-77958553409
7091,7091,2-s2.0-77958536938
7095,7095,2-s2.0-85156539926
7099,7099,2-s2.0-80053317108
7101,7101,2-s2.0-79960645301
7110,7110,2-s2.0-78349294501
7113,7113,2-s2.0-78149250263
7114,7114,2-s2.0-78149244782
7115,7115,2-s2.0-78149243475
7116,7116,2-s2.0-78049528157
7118,7118,2-s2.0-77958556524
7121,7121,2-s2.0-77957843091
7143,7143,2-s2.0-77957717706
7147,7147,2-s2.0-77957716940
7148,7148,2-s2.0-77957716391
7152,7152,2-s2.0-77957712716
7161,7161,2-s2.0-77957705676
7162,7162,2-s2.0-77957704602
7168,7168,2-s2.0-77957697184
7169,7169,2-s2.0-77957696692
7171,7171,2-s2.0-77957694691
7174,7174,2-s2.0-77957692644
7178,7178,2-s2.0-77957371049
7187,7187,2-s2.0-84864554918
7196,7196,2-s2.0-78649490419
7198,7198,2-s2.0-78649436403
7204,7204,2-s2.0-77957238655
7209,7209,2-s2.0-77956799917
7217,7217,2-s2.0-77956947339
7219,7219,2-s2.0-84867513420
7224,7224,2-s2.0-77956528812
7229,7229,2-s2.0-77956434652
7232,7232,2-s2.0-77956390559
7233,7233,2-s2.0-77956375704
7240,7240,2-s2.0-77956243293
7242,7242,2-s2.0-77956238844
7243,7243,2-s2.0-77956238542
7245,7245,2-s2.0-84993073662
7251,7251,2-s2.0-84949543431
7252,7252,2-s2.0-84921831948
7253,7253,2-s2.0-84897483491
7262,7262,2-s2.0-78149398340
7264,7264,2-s2.0-77958059102
7265,7265,2-s2.0-77957885724
7266,7266,2-s2.0-77957343459
7267,7267,2-s2.0-77957140649
7277,7277,2-s2.0-77955235060
7281,7281,2-s2.0-77956006752
7289,7289,2-s2.0-77955861416
7290,7290,2-s2.0-77955816989
7291,7291,2-s2.0-77955811874
7296,7296,2-s2.0-77955620304
7298,7298,2-s2.0-77955603921
7303,7303,2-s2.0-84917051428
7310,7310,2-s2.0-79960659287
7315,7315,2-s2.0-79960224515
7320,7320,2-s2.0-78149436826
7321,7321,2-s2.0-77958513254
7323,7323,2-s2.0-77956999505
7326,7326,2-s2.0-77955469776
7329,7329,2-s2.0-77954654219
7334,7334,2-s2.0-77949658132
7339,7339,2-s2.0-77954946986
7346,7346,2-s2.0-77954912471
7347,7347,2-s2.0-77954909032
7349,7349,2-s2.0-77954891518
7352,7352,2-s2.0-84867494533
7354,7354,2-s2.0-85014198710
7357,7357,2-s2.0-77954562431
7358,7358,2-s2.0-77954787833
7360,7360,2-s2.0-77954779150
7370,7370,2-s2.0-77954432919
7373,7373,2-s2.0-77954231024
7376,7376,2-s2.0-85087476911
7377,7377,2-s2.0-85048933578
7390,7390,2-s2.0-77957036900
7392,7392,2-s2.0-77955587909
7397,7397,2-s2.0-77954713337
7402,7402,2-s2.0-77953965552
7414,7414,2-s2.0-80052020545
7416,7416,2-s2.0-77953775476
7417,7417,2-s2.0-77953733304
7418,7418,2-s2.0-79956185037
7420,7420,2-s2.0-77955877755
7428,7428,2-s2.0-77953088359
7440,7440,2-s2.0-77954918988
7445,7445,2-s2.0-77953561711
7452,7452,2-s2.0-77952877152
7457,7457,2-s2.0-77951928171
7458,7458,2-s2.0-77951667556
7464,7464,2-s2.0-77952197451
7465,7465,2-s2.0-77952194703
7473,7473,2-s2.0-77953422182
7483,7483,2-s2.0-77955800766
7484,7484,2-s2.0-77955796751
7489,7489,2-s2.0-77952991721
7517,7517,2-s2.0-77951587495
7525,7525,2-s2.0-79960297235
7532,7532,2-s2.0-79960244372
7537,7537,2-s2.0-79960215151
7538,7538,2-s2.0-79960214727
7542,7542,2-s2.0-79957646585
7543,7543,2-s2.0-77957724045
7567,7567,2-s2.0-84867497131
7572,7572,2-s2.0-77649092989
7604,7604,2-s2.0-77949295768
7607,7607,2-s2.0-77749324092
7609,7609,2-s2.0-77649277957
7610,7610,2-s2.0-77649199810
7611,7611,2-s2.0-76749128935
7624,7624,2-s2.0-77954688987
7630,7630,2-s2.0-79959691260
7636,7636,2-s2.0-77951430569
7641,7641,2-s2.0-77649176620
7644,7644,2-s2.0-76649130509
7645,7645,2-s2.0-76649121903
7666,7666,2-s2.0-77958491986
7668,7668,2-s2.0-73949124821
7671,7671,2-s2.0-85198351533
7675,7675,2-s2.0-85145118489
7682,7682,2-s2.0-85123148680
7685,7685,2-s2.0-85121883297
7690,7690,2-s2.0-85106022850
7692,7692,2-s2.0-85102302215
7694,7694,2-s2.0-85087310529
7698,7698,2-s2.0-85072353917
7699,7699,2-s2.0-85068189082
7702,7702,2-s2.0-85067879405
7705,7705,2-s2.0-85059889810
7727,7727,2-s2.0-85029121829
7732,7732,2-s2.0-85029119681
7733,7733,2-s2.0-85029119293
7736,7736,2-s2.0-85029117344
7743,7743,2-s2.0-85029112631
7746,7746,2-s2.0-85029109883
7750,7750,2-s2.0-85029106219
7751,7751,2-s2.0-85029104732
7755,7755,2-s2.0-85029103165
7757,7757,2-s2.0-85029100547
7759,7759,2-s2.0-85029097401
7761,7761,2-s2.0-85029096051
7773,7773,2-s2.0-85029086786
7775,7775,2-s2.0-85029084816
7776,7776,2-s2.0-85029084351
7777,7777,2-s2.0-85029083634
7784,7784,2-s2.0-85029080102
7785,7785,2-s2.0-85029079432
7790,7790,2-s2.0-85029075666
7795,7795,2-s2.0-85029073366
7796,7796,2-s2.0-85029073281
7806,7806,2-s2.0-85029064976
7810,7810,2-s2.0-85029061549
7811,7811,2-s2.0-85029060771
7832,7832,2-s2.0-85029046290
7834,7834,2-s2.0-85029044282
7849,7849,2-s2.0-85029030374
7857,7857,2-s2.0-85029025626
7860,7860,2-s2.0-85029022351
7863,7863,2-s2.0-85024833160
7866,7866,2-s2.0-85024520018
7888,7888,2-s2.0-84938718015
7897,7897,2-s2.0-84938701006
7898,7898,2-s2.0-84938686488
7901,7901,2-s2.0-84930848515
7904,7904,2-s2.0-84930023252
7910,7910,2-s2.0-84923912302
7924,7924,2-s2.0-84898873875
7928,7928,2-s2.0-84897214356
7938,7938,2-s2.0-84890814294
7947,7947,2-s2.0-84873524154
7952,7952,2-s2.0-84864604046
7955,7955,2-s2.0-84858694020
7960,7960,2-s2.0-81355154660
7962,7962,2-s2.0-80053047442
7966,7966,2-s2.0-79961229456
7978,7978,2-s2.0-79959867606
7979,7979,2-s2.0-79956230592
7992,7992,2-s2.0-79952382136
7993,7993,2-s2.0-79952290869
7994,7994,2-s2.0-79952278198
8008,8008,2-s2.0-78651262257
8016,8016,2-s2.0-78651247411
8019,8019,2-s2.0-78651234629
8023,8023,2-s2.0-78651231050
8026,8026,2-s2.0-78651227000
8027,8027,2-s2.0-78651226583
8035,8035,2-s2.0-78649595801
8039,8039,2-s2.0-78649436955
8046,8046,2-s2.0-78149319148
8048,8048,2-s2.0-78049242496
8054,8054,2-s2.0-77958525344
8058,8058,2-s2.0-77958100909
8064,8064,2-s2.0-77957888288
8068,8068,2-s2.0-77957792375
8072,8072,2-s2.0-77957314343
8073,8073,2-s2.0-77957300279
8076,8076,2-s2.0-77956740459
8082,8082,2-s2.0-77955723148
8083,8083,2-s2.0-77955541660
8085,8085,2-s2.0-77955477741
8090,8090,2-s2.0-77955120889
8095,8095,2-s2.0-77954711608
8099,8099,2-s2.0-77954486829
8104,8104,2-s2.0-77953845897
8106,8106,2-s2.0-77953630483
8107,8107,2-s2.0-77953569033
8114,8114,2-s2.0-77953080353
8115,8115,2-s2.0-77953076790
8124,8124,2-s2.0-77953040476
8127,8127,2-s2.0-77952852881
8135,8135,2-s2.0-77952696441
8142,8142,2-s2.0-77952006652
8143,8143,2-s2.0-77951982216
8149,8149,2-s2.0-77951478560
8169,8169,2-s2.0-76749122906
8172,8172,2-s2.0-76149115240
8187,8187,2-s2.0-70349451229
8189,8189,2-s2.0-105013696869
8195,8195,2-s2.0-84255184446
8203,8203,2-s2.0-83755173745
8210,8210,2-s2.0-83455217676
8213,8213,2-s2.0-82955214670
8221,8221,2-s2.0-82555205449
8222,8222,2-s2.0-82555202660
8226,8226,2-s2.0-82455210319
8230,8230,2-s2.0-82455167040
8232,8232,2-s2.0-84940176542
8233,8233,2-s2.0-84903931181
8239,8239,2-s2.0-84899219774
8242,8242,2-s2.0-84899180155
8246,8246,2-s2.0-84898321738
8249,8249,2-s2.0-84896585755
8251,8251,2-s2.0-84896426090
8258,8258,2-s2.0-84895273295
8263,8263,2-s2.0-84893000422
8266,8266,2-s2.0-84892940868
8270,8270,2-s2.0-84892314410
8275,8275,2-s2.0-84892102358
8278,8278,2-s2.0-84890232411
8279,8279,2-s2.0-84883559056
8280,8280,2-s2.0-84883120346
8281,8281,2-s2.0-84883104115
8282,8282,2-s2.0-84882701059
8285,8285,2-s2.0-84880627551
8289,8289,2-s2.0-84873689803
8304,8304,2-s2.0-84867468511
8308,8308,2-s2.0-84867319226
8313,8313,2-s2.0-84866076418
8314,8314,2-s2.0-84865677334
8319,8319,2-s2.0-84865091512
8325,8325,2-s2.0-84864664748
8327,8327,2-s2.0-84864644033
8338,8338,2-s2.0-84864055579
8345,8345,2-s2.0-84863067054
8346,8346,2-s2.0-84863047804
8354,8354,2-s2.0-84860479169
8355,8355,2-s2.0-84860464127
8356,8356,2-s2.0-84860463417
8360,8360,2-s2.0-84860439555
8361,8361,2-s2.0-84860431461
8363,8363,2-s2.0-84860261998
8367,8367,2-s2.0-84859738101
8371,8371,2-s2.0-84859381944
8383,8383,2-s2.0-84858784395
8387,8387,2-s2.0-84858778003
8394,8394,2-s2.0-84858770448
8395,8395,2-s2.0-84858769737
8403,8403,2-s2.0-84858759997
8406,8406,2-s2.0-84858758200
8407,8407,2-s2.0-84858756876
8412,8412,2-s2.0-84858418861
8418,8418,2-s2.0-84858260817
8429,8429,2-s2.0-84858223711
8430,8430,2-s2.0-84858222986
8432,8432,2-s2.0-84858215562
8447,8447,2-s2.0-84857306042
8450,8450,2-s2.0-84857041414
8454,8454,2-s2.0-84856742759
8465,8465,2-s2.0-84856132923
8474,8474,2-s2.0-84855237742
8476,8476,2-s2.0-84555195871
8504,8504,2-s2.0-78751623285
