corpus_position,source_row_abs,EID_o_identificador
4252,4252,2-s2.0-85029051233
4257,4257,2-s2.0-85029047796
4258,4258,2-s2.0-85029047551
4274,4274,2-s2.0-85029026542
4281,4281,2-s2.0-85023718426
4287,4287,2-s2.0-85011371440
4293,4293,2-s2.0-84991084540
4294,4294,2-s2.0-84990385316
4303,4303,2-s2.0-84967642799
4306,4306,2-s2.0-84967532052
4307,4307,2-s2.0-84967520910
4311,4311,2-s2.0-84967367823
4313,4313,2-s2.0-84958061433
4334,4334,2-s2.0-84926175767
4338,4338,2-s2.0-84917178376
4341,4341,2-s2.0-84909367892
4344,4344,2-s2.0-84905719988
4345,4345,2-s2.0-84901704795
4354,4354,2-s2.0-84896258907
4355,4355,2-s2.0-84895424990
4356,4356,2-s2.0-84893639456
4359,4359,2-s2.0-84891681506
4367,4367,2-s2.0-84861042068
4368,4368,2-s2.0-84861039403
4371,4371,2-s2.0-84857377862
4377,4377,2-s2.0-79958276922
4380,4380,2-s2.0-79751522631
4391,4391,2-s2.0-72449207852
4393,4393,2-s2.0-70450144088
4398,4398,2-s2.0-64049105542
4399,4399,2-s2.0-64049101931
4403,4403,2-s2.0-60549107931
4404,4404,2-s2.0-57849134000
4408,4408,2-s2.0-51149103527
4414,4414,2-s2.0-44249091895
4420,4420,2-s2.0-38449115909
4433,4433,2-s2.0-36048936981
4434,4434,2-s2.0-35649028847
4444,4444,2-s2.0-34848866214
4447,4447,2-s2.0-34648840494
4449,4449,2-s2.0-34648831910
4452,4452,2-s2.0-34547936882
4453,4453,2-s2.0-34547899539
4457,4457,2-s2.0-34547562149
4466,4466,2-s2.0-34347245224
4474,4474,2-s2.0-34249104497
4476,4476,2-s2.0-34249088318
4485,4485,2-s2.0-34248333499
4494,4494,2-s2.0-34047231324
4495,4495,2-s2.0-34047212294
4498,4498,2-s2.0-33947725811
4500,4500,2-s2.0-33947491242
4511,4511,2-s2.0-33845591161
4525,4525,2-s2.0-57749097040
4527,4527,2-s2.0-57649102562
4535,4535,2-s2.0-57349110076
4548,4548,2-s2.0-85065190180
4551,4551,2-s2.0-84899233284
4552,4552,2-s2.0-84898100677
4554,4554,2-s2.0-84897617498
4558,4558,2-s2.0-84896819753
4563,4563,2-s2.0-84892316378
4567,4567,2-s2.0-84891388863
4569,4569,2-s2.0-84890002891
4572,4572,2-s2.0-84889990965
4583,4583,2-s2.0-84885012997
4592,4592,2-s2.0-84873575975
4598,4598,2-s2.0-84870376809
4608,4608,2-s2.0-84867372688
4610,4610,2-s2.0-84867355879
4617,4617,2-s2.0-84860730061
4623,4623,2-s2.0-81155132182
4624,4624,2-s2.0-80052564485
4628,4628,2-s2.0-79957965319
4632,4632,2-s2.0-79951960546
4636,4636,2-s2.0-78751617296
4642,4642,2-s2.0-78650759257
4643,4643,2-s2.0-78650759150
4646,4646,2-s2.0-78650758958
4650,4650,2-s2.0-78149396694
4651,4651,2-s2.0-77958120702
4661,4661,2-s2.0-77951065606
4662,4662,2-s2.0-77950846655
4663,4663,2-s2.0-77950500664
4667,4667,2-s2.0-77950311171
4668,4668,2-s2.0-77949350016
4669,4669,2-s2.0-77649281609
4691,4691,2-s2.0-67649220486
4693,4693,2-s2.0-67549118621
4695,4695,2-s2.0-67349140179
4700,4700,2-s2.0-64649100743
4707,4707,2-s2.0-62649161003
4709,4709,2-s2.0-62649128925
4711,4711,2-s2.0-62649093468
4714,4714,2-s2.0-62449129320
4726,4726,2-s2.0-58849108312
4728,4728,2-s2.0-58449127285
4731,4731,2-s2.0-58449100026
4733,4733,2-s2.0-58449088807
4734,4734,2-s2.0-58449085007
4743,4743,2-s2.0-58049217112
4748,4748,2-s2.0-58049134685
4756,4756,2-s2.0-55849099652
4758,4758,2-s2.0-55149091365
4759,4759,2-s2.0-54849438711
4761,4761,2-s2.0-54049101997
4763,4763,2-s2.0-53349143231
4770,4770,2-s2.0-57749180462
4777,4777,2-s2.0-56049103604
4783,4783,2-s2.0-55349099187
4792,4792,2-s2.0-63849213840
4796,4796,2-s2.0-55749101350
4800,4800,2-s2.0-53849125007
4807,4807,2-s2.0-50449095594
4814,4814,2-s2.0-54249155225
4816,4816,2-s2.0-54249101843
4817,4817,2-s2.0-53449087210
4835,4835,2-s2.0-52649151877
4844,4844,2-s2.0-44949175923
4846,4846,2-s2.0-52449114541
4847,4847,2-s2.0-52349102522
4853,4853,2-s2.0-51849158766
4863,4863,2-s2.0-51149099253
4875,4875,2-s2.0-69249129138
4880,4880,2-s2.0-55349140075
4885,4885,2-s2.0-52149097376
4891,4891,2-s2.0-50849140172
4893,4893,2-s2.0-50249156558
4898,4898,2-s2.0-50249096800
4899,4899,2-s2.0-49949117059
4900,4900,2-s2.0-49949084269
4902,4902,2-s2.0-49549124527
4903,4903,2-s2.0-49349110499
4911,4911,2-s2.0-44649182156
4918,4918,2-s2.0-49949105451
4919,4919,2-s2.0-49949098746
4922,4922,2-s2.0-49649095145
4929,4929,2-s2.0-78149450804
4930,4930,2-s2.0-53349099939
4936,4936,2-s2.0-48249141074
4939,4939,2-s2.0-46549083775
4952,4952,2-s2.0-47749099364
4953,4953,2-s2.0-47749086297
4962,4962,2-s2.0-77953795682
4971,4971,2-s2.0-47249098350
4977,4977,2-s2.0-44349157066
4983,4983,2-s2.0-51749087461
4992,4992,2-s2.0-49749099586
5007,5007,2-s2.0-44849111697
5018,5018,2-s2.0-43849094671
5036,5036,2-s2.0-44349106540
5039,5039,2-s2.0-42949178940
5044,5044,2-s2.0-42449086938
5046,5046,2-s2.0-41649109207
5048,5048,2-s2.0-40849130106
5051,5051,2-s2.0-85009240239
5057,5057,2-s2.0-45149087386
5058,5058,2-s2.0-43949124188
5065,5065,2-s2.0-41549083821
5067,5067,2-s2.0-41149161217
5072,5072,2-s2.0-41149083880
5073,5073,2-s2.0-40849126783
5090,5090,2-s2.0-41249086922
5091,5091,2-s2.0-40749152720
5100,5100,2-s2.0-37249084092
5102,5102,2-s2.0-36749021236
5103,5103,2-s2.0-50249134139
5104,5104,2-s2.0-85049707841
5106,5106,2-s2.0-39549090876
5107,5107,2-s2.0-84992996377
5113,5113,2-s2.0-78049451390
5119,5119,2-s2.0-39449099328
5125,5125,2-s2.0-38349167312
5129,5129,2-s2.0-38349093994
5132,5132,2-s2.0-38049164057
5133,5133,2-s2.0-38049150366
5136,5136,2-s2.0-37349054240
5156,5156,2-s2.0-85144937791
5159,5159,2-s2.0-85099426664
5160,5160,2-s2.0-85094397657
5162,5162,2-s2.0-85081503552
5163,5163,2-s2.0-85078863104
5168,5168,2-s2.0-85058039258
5171,5171,2-s2.0-85029131925
5174,5174,2-s2.0-85029130473
5177,5177,2-s2.0-85029128209
5182,5182,2-s2.0-85029119519
5186,5186,2-s2.0-85029113849
5187,5187,2-s2.0-85029113840
5191,5191,2-s2.0-85029111129
5194,5194,2-s2.0-85029107942
5196,5196,2-s2.0-85029107465
5201,5201,2-s2.0-85029102451
5206,5206,2-s2.0-85029094198
5212,5212,2-s2.0-85029090501
5214,5214,2-s2.0-85029088673
5215,5215,2-s2.0-85029087089
5221,5221,2-s2.0-85029082476
5224,5224,2-s2.0-85029079474
5236,5236,2-s2.0-85029068881
5242,5242,2-s2.0-85029064784
5243,5243,2-s2.0-85029062707
5248,5248,2-s2.0-85029056542
5255,5255,2-s2.0-85029050447
5256,5256,2-s2.0-85029050438
5257,5257,2-s2.0-85029049453
5266,5266,2-s2.0-85029038864
5273,5273,2-s2.0-85029030446
5280,5280,2-s2.0-85029026456
5288,5288,2-s2.0-85021641334
5289,5289,2-s2.0-85021239739
5294,5294,2-s2.0-85011472549
5303,5303,2-s2.0-84968846646
5312,5312,2-s2.0-84938794879
5325,5325,2-s2.0-84904255738
5327,5327,2-s2.0-84903731600
5330,5330,2-s2.0-84898528053
5333,5333,2-s2.0-84897767889
5339,5339,2-s2.0-84896286903
5350,5350,2-s2.0-84867459500
5352,5352,2-s2.0-84867437633
5354,5354,2-s2.0-84865751650
5355,5355,2-s2.0-84864509297
5373,5373,2-s2.0-79251543004
5375,5375,2-s2.0-78650271064
5378,5378,2-s2.0-78049440431
5382,5382,2-s2.0-77952428629
5387,5387,2-s2.0-77950345859
5388,5388,2-s2.0-77949996765
5390,5390,2-s2.0-70450200824
5403,5403,2-s2.0-68049118355
5412,5412,2-s2.0-63449106576
5413,5413,2-s2.0-63449092016
5415,5415,2-s2.0-63049128362
5419,5419,2-s2.0-60950010887
5423,5423,2-s2.0-60249099082
5427,5427,2-s2.0-59049085551
5431,5431,2-s2.0-58049204076
5433,5433,2-s2.0-58049193770
5438,5438,2-s2.0-56749174442
5457,5457,2-s2.0-52249110394
5461,5461,2-s2.0-51349114723
5474,5474,2-s2.0-47949127315
5476,5476,2-s2.0-47949089289
5486,5486,2-s2.0-45849135635
5495,5495,2-s2.0-43849098586
5504,5504,2-s2.0-41849143346
5517,5517,2-s2.0-39749085780
5518,5518,2-s2.0-39149086661
5519,5519,2-s2.0-38849183442
5531,5531,2-s2.0-36749006238
5533,5533,2-s2.0-35148896955
5547,5547,2-s2.0-71849089045
5550,5550,2-s2.0-71749116224
5552,5552,2-s2.0-71749090191
5562,5562,2-s2.0-84900671613
5563,5563,2-s2.0-84900101520
5569,5569,2-s2.0-84895283777
5576,5576,2-s2.0-84892804989
5581,5581,2-s2.0-84892277000
5592,5592,2-s2.0-84889992185
5594,5594,2-s2.0-84889980290
5600,5600,2-s2.0-84883046586
5605,5605,2-s2.0-84871856993
5608,5608,2-s2.0-84870346733
5618,5618,2-s2.0-84867351961
5622,5622,2-s2.0-84867274426
5624,5624,2-s2.0-84865283688
5625,5625,2-s2.0-84861923780
5628,5628,2-s2.0-84857753983
5637,5637,2-s2.0-79952617629
5641,5641,2-s2.0-78650591333
5646,5646,2-s2.0-78649291772
5649,5649,2-s2.0-78149313516
5670,5670,2-s2.0-77954273822
5672,5672,2-s2.0-77953643563
5675,5675,2-s2.0-77953633364
5676,5676,2-s2.0-77953492359
5684,5684,2-s2.0-77952297852
5688,5688,2-s2.0-77951878701
5692,5692,2-s2.0-77951492777
5714,5714,2-s2.0-77951430220
5718,5718,2-s2.0-77950989880
5723,5723,2-s2.0-77950599416
5729,5729,2-s2.0-77949735753
5730,5730,2-s2.0-77949358992
5731,5731,2-s2.0-77749311357
5732,5732,2-s2.0-77749289652
5737,5737,2-s2.0-77249099734
5743,5743,2-s2.0-76549091678
5752,5752,2-s2.0-74549139041
5754,5754,2-s2.0-74349131172
5756,5756,2-s2.0-74049094417
5758,5758,2-s2.0-72849116348
5759,5759,2-s2.0-72749084827
5760,5760,2-s2.0-72449136818
5766,5766,2-s2.0-71149101613
5770,5770,2-s2.0-70749116931
5780,5780,2-s2.0-67649258578
5782,5782,2-s2.0-79952873457
5783,5783,2-s2.0-70450193097
5785,5785,2-s2.0-70450184620
5790,5790,2-s2.0-70449589655
5792,5792,2-s2.0-70449441760
5796,5796,2-s2.0-70350710192
5805,5805,2-s2.0-70350496554
5812,5812,2-s2.0-79954473182
5817,5817,2-s2.0-75349089082
5827,5827,2-s2.0-70449116021
5832,5832,2-s2.0-70349193066
5843,5843,2-s2.0-70350053006
5845,5845,2-s2.0-70349832167
5849,5849,2-s2.0-70349634142
5851,5851,2-s2.0-84988812597
5857,5857,2-s2.0-77649140277
5858,5858,2-s2.0-75149178582
5868,5868,2-s2.0-70349599194
5874,5874,2-s2.0-70349316530
5886,5886,2-s2.0-69949089879
5887,5887,2-s2.0-73649101766
5897,5897,2-s2.0-69349097601
5905,5905,2-s2.0-78650298412
5908,5908,2-s2.0-77950171870
5909,5909,2-s2.0-77649156291
5910,5910,2-s2.0-75349088571
5912,5912,2-s2.0-74349092039
5914,5914,2-s2.0-72449190633
5917,5917,2-s2.0-70449436149
5920,5920,2-s2.0-70350736586
5928,5928,2-s2.0-70349459672
5935,5935,2-s2.0-70149085616
5945,5945,2-s2.0-67349276077
5948,5948,2-s2.0-67349133603
5953,5953,2-s2.0-69049108996
5961,5961,2-s2.0-84909219836
5967,5967,2-s2.0-67749124079
5970,5970,2-s2.0-78651544938
5975,5975,2-s2.0-70350742936
5977,5977,2-s2.0-69249105661
5980,5980,2-s2.0-67349267678
5981,5981,2-s2.0-67349168107
5985,5985,2-s2.0-64449083603
5988,5988,2-s2.0-67651252918
5990,5990,2-s2.0-69449093273
5996,5996,2-s2.0-67650538632
6015,6015,2-s2.0-70149103997
6018,6018,2-s2.0-69249162256
6029,6029,2-s2.0-67349183723
6035,6035,2-s2.0-67649292317
6040,6040,2-s2.0-67649283165
6045,6045,2-s2.0-67649273858
6047,6047,2-s2.0-67649273838
6050,6050,2-s2.0-67649271025
6051,6051,2-s2.0-67649270911
6056,6056,2-s2.0-67649255434
6062,6062,2-s2.0-67649171895
6067,6067,2-s2.0-84893695986
6070,6070,2-s2.0-84861166840
6072,6072,2-s2.0-77955159134
6077,6077,2-s2.0-75149135590
6086,6086,2-s2.0-68949086785
6088,6088,2-s2.0-67650647929
6098,6098,2-s2.0-67349241190
6103,6103,2-s2.0-67349118418
6106,6106,2-s2.0-67349091173
6119,6119,2-s2.0-67349267366
6136,6136,2-s2.0-70350712220
6139,6139,2-s2.0-70349512270
6142,6142,2-s2.0-70349501699
6151,6151,2-s2.0-66749143686
6152,6152,2-s2.0-66049093064
6156,6156,2-s2.0-63949086433
6157,6157,2-s2.0-61849093190
6158,6158,2-s2.0-60549116150
6160,6160,2-s2.0-60249096647
6161,6161,2-s2.0-84893646243
6163,6163,2-s2.0-68349105845
6167,6167,2-s2.0-67349134560
6175,6175,2-s2.0-85043484832
6176,6176,2-s2.0-85043469953
6178,6178,2-s2.0-84891970635
6181,6181,2-s2.0-70449670968
6189,6189,2-s2.0-69349087395
6198,6198,2-s2.0-64249098710
6200,6200,2-s2.0-61449094658
6202,6202,2-s2.0-60949087743
6211,6211,2-s2.0-84855691125
6213,6213,2-s2.0-81555211118
6218,6218,2-s2.0-62149106593
6237,6237,2-s2.0-67651229102
6239,6239,2-s2.0-67349283553
6242,6242,2-s2.0-66849141098
6243,6243,2-s2.0-66849129358
6248,6248,2-s2.0-66249085896
6251,6251,2-s2.0-63149191345
6256,6256,2-s2.0-62649113987
6261,6261,2-s2.0-60349101768
6262,6262,2-s2.0-60249099773
6265,6265,2-s2.0-59149098947
6271,6271,2-s2.0-68149136584
6277,6277,2-s2.0-85014449146
6285,6285,2-s2.0-62749110731
6292,6292,2-s2.0-60649109008
6297,6297,2-s2.0-58649117780
6300,6300,2-s2.0-58249104214
6312,6312,2-s2.0-85147071618
6315,6315,2-s2.0-85147066063
6321,6321,2-s2.0-85143113969
6350,6350,2-s2.0-85056733325
6357,6357,2-s2.0-85029123538
6361,6361,2-s2.0-85029118002
6368,6368,2-s2.0-85029111612
6369,6369,2-s2.0-85029111159
6372,6372,2-s2.0-85029106269
6374,6374,2-s2.0-85029104579
6379,6379,2-s2.0-85029092892
6390,6390,2-s2.0-85029083440
6400,6400,2-s2.0-85029073453
6404,6404,2-s2.0-85029068033
6410,6410,2-s2.0-85029060867
6417,6417,2-s2.0-85029048031
6429,6429,2-s2.0-85029034145
6430,6430,2-s2.0-85029033222
6435,6435,2-s2.0-85026264072
6436,6436,2-s2.0-85024797333
6437,6437,2-s2.0-85024559182
6438,6438,2-s2.0-85024547142
6441,6441,2-s2.0-85023968745
6442,6442,2-s2.0-85023807986
6444,6444,2-s2.0-85016660346
6453,6453,2-s2.0-84951062678
6456,6456,2-s2.0-84938815868
6457,6457,2-s2.0-84938815327
6463,6463,2-s2.0-84938775537
6465,6465,2-s2.0-84938764793
6466,6466,2-s2.0-84938681530
6471,6471,2-s2.0-84930854440
6475,6475,2-s2.0-84925622840
6478,6478,2-s2.0-84923804884
6482,6482,2-s2.0-84905097180
6491,6491,2-s2.0-84901796031
6492,6492,2-s2.0-84901791078
6493,6493,2-s2.0-84898753233
6498,6498,2-s2.0-84895901344
6499,6499,2-s2.0-84892345748
6501,6501,2-s2.0-84889974843
6504,6504,2-s2.0-84888028928
6507,6507,2-s2.0-84880623383
6515,6515,2-s2.0-84866369923
6518,6518,2-s2.0-84859990128
6522,6522,2-s2.0-84857018649
6535,6535,2-s2.0-79959934492
6536,6536,2-s2.0-79959745414
6546,6546,2-s2.0-79551486139
6553,6553,2-s2.0-77956268751
6561,6561,2-s2.0-77953680095
6565,6565,2-s2.0-77952648226
6576,6576,2-s2.0-77950280726
6592,6592,2-s2.0-73349083100
6595,6595,2-s2.0-73149099425
6601,6601,2-s2.0-71449122027
6604,6604,2-s2.0-70449586781
6605,6605,2-s2.0-70449375328
6616,6616,2-s2.0-70349510898
6622,6622,2-s2.0-70349083650
6636,6636,2-s2.0-69349084593
6637,6637,2-s2.0-69249213684
6638,6638,2-s2.0-69249199524
6647,6647,2-s2.0-68149126531
6665,6665,2-s2.0-67149115207
6666,6666,2-s2.0-66849106496
6667,6667,2-s2.0-66849093648
6669,6669,2-s2.0-65749091840
6673,6673,2-s2.0-64549089988
6689,6689,2-s2.0-60849139390
6691,6691,2-s2.0-60849100249
6695,6695,2-s2.0-60549085934
6696,6696,2-s2.0-60449105003
6700,6700,2-s2.0-59749095997
6701,6701,2-s2.0-59749094506
6705,6705,2-s2.0-59249092388
6707,6707,2-s2.0-58649109367
6710,6710,2-s2.0-58249083312
6711,6711,2-s2.0-58149520142
6717,6717,2-s2.0-58149111235
6723,6723,2-s2.0-57649107167
6737,6737,2-s2.0-78650077104
6742,6742,2-s2.0-78649861197
6745,6745,2-s2.0-78649846993
6746,6746,2-s2.0-78649845492
6749,6749,2-s2.0-78649812520
6750,6750,2-s2.0-78649808712
6762,6762,2-s2.0-84898672241
6763,6763,2-s2.0-84898566175
6766,6766,2-s2.0-84898228866
6770,6770,2-s2.0-84894841441
6780,6780,2-s2.0-84892274298
6783,6783,2-s2.0-84892241029
6787,6787,2-s2.0-84892196460
6788,6788,2-s2.0-84892102494
6802,6802,2-s2.0-84884452668
6807,6807,2-s2.0-84881345814
6809,6809,2-s2.0-84880561051
6821,6821,2-s2.0-84877838182
6831,6831,2-s2.0-84870200338
6840,6840,2-s2.0-84864547468
6841,6841,2-s2.0-84863883796
6842,6842,2-s2.0-84863406966
6846,6846,2-s2.0-84863141887
6847,6847,2-s2.0-84863129805
6856,6856,2-s2.0-84857682170
6863,6863,2-s2.0-84857607955
6864,6864,2-s2.0-84857473363
6865,6865,2-s2.0-84857012072
6866,6866,2-s2.0-84857007051
6867,6867,2-s2.0-84856892085
6875,6875,2-s2.0-84856142033
6879,6879,2-s2.0-80055085028
6884,6884,2-s2.0-80052369277
6888,6888,2-s2.0-79961175492
6889,6889,2-s2.0-79960913862
6890,6890,2-s2.0-79960666762
6891,6891,2-s2.0-79960491341
6892,6892,2-s2.0-79960271821
6894,6894,2-s2.0-79960265198
6896,6896,2-s2.0-79959908314
6899,6899,2-s2.0-79959685250
6900,6900,2-s2.0-79959636090
6908,6908,2-s2.0-79959407882
6915,6915,2-s2.0-79958712257
6917,6917,2-s2.0-79958698406
6924,6924,2-s2.0-79956188887
6934,6934,2-s2.0-79952952823
6938,6938,2-s2.0-79952601812
6948,6948,2-s2.0-79951995844
6959,6959,2-s2.0-79951920236
6960,6960,2-s2.0-79951914202
6965,6965,2-s2.0-79951889869
6975,6975,2-s2.0-79951590436
6982,6982,2-s2.0-78751552589
6983,6983,2-s2.0-78751543076
6985,6985,2-s2.0-78751536195
6994,6994,2-s2.0-78651334398
6999,6999,2-s2.0-78650758808
7016,7016,2-s2.0-78649489744
7027,7027,2-s2.0-78449244206
7029,7029,2-s2.0-78149499749
7030,7030,2-s2.0-78149499681
7031,7031,2-s2.0-78149499573
7038,7038,2-s2.0-77958519015
7060,7060,2-s2.0-78650615124
7067,7067,2-s2.0-78049356814
7068,7068,2-s2.0-78049355526
7078,7078,2-s2.0-77958587300
7083,7083,2-s2.0-77958569850
7086,7086,2-s2.0-77958564492
7094,7094,2-s2.0-77958526006
7105,7105,2-s2.0-78649747479
7115,7115,2-s2.0-78149243475
7118,7118,2-s2.0-77958556524
7121,7121,2-s2.0-77957843091
7123,7123,2-s2.0-78049388646
7129,7129,2-s2.0-77958101199
7133,7133,2-s2.0-77957954195
7137,7137,2-s2.0-77957719804
7141,7141,2-s2.0-77957718353
7142,7142,2-s2.0-77957718185
7145,7145,2-s2.0-77957717113
7150,7150,2-s2.0-77957714088
7154,7154,2-s2.0-77957710775
7155,7155,2-s2.0-77957710391
7173,7173,2-s2.0-77957693309
7177,7177,2-s2.0-77957747287
7186,7186,2-s2.0-84947426894
7193,7193,2-s2.0-78650338214
7194,7194,2-s2.0-78650334263
7196,7196,2-s2.0-78649490419
7197,7197,2-s2.0-78649482881
7208,7208,2-s2.0-77956802001
7217,7217,2-s2.0-77956947339
7218,7218,2-s2.0-77956943506
7229,7229,2-s2.0-77956434652
7232,7232,2-s2.0-77956390559
7236,7236,2-s2.0-77956280342
7247,7247,2-s2.0-77956093151
7257,7257,2-s2.0-78651536378
7262,7262,2-s2.0-78149398340
7272,7272,2-s2.0-77956050228
7278,7278,2-s2.0-77955084439
7280,7280,2-s2.0-77952888496
7307,7307,2-s2.0-77955133139
7309,7309,2-s2.0-77955064248
7312,7312,2-s2.0-79960265195
7321,7321,2-s2.0-77958513254
7326,7326,2-s2.0-77955469776
7332,7332,2-s2.0-77954311701
7339,7339,2-s2.0-77954946986
7348,7348,2-s2.0-77954892262
7350,7350,2-s2.0-77958098846
7354,7354,2-s2.0-85014198710
7364,7364,2-s2.0-77954454101
7367,7367,2-s2.0-77954443978
7399,7399,2-s2.0-77954094340
7400,7400,2-s2.0-77954031173
7402,7402,2-s2.0-77953965552
7407,7407,2-s2.0-77952970825
7413,7413,2-s2.0-77953899472
7418,7418,2-s2.0-79956185037
7421,7421,2-s2.0-85157723389
7426,7426,2-s2.0-77953195695
7427,7427,2-s2.0-77953184906
7432,7432,2-s2.0-84867561555
7434,7434,2-s2.0-79960411592
7449,7449,2-s2.0-77952945232
7455,7455,2-s2.0-77952424925
7460,7460,2-s2.0-77952972343
7467,7467,2-s2.0-77952175210
7471,7471,2-s2.0-77952128314
7472,7472,2-s2.0-77952021997
7474,7474,2-s2.0-77952155522
7478,7478,2-s2.0-84916969327
7501,7501,2-s2.0-77951536714
7508,7508,2-s2.0-77249094473
7516,7516,2-s2.0-77953920809
7529,7529,2-s2.0-79960252300
7532,7532,2-s2.0-79960244372
7550,7550,2-s2.0-77951297093
7552,7552,2-s2.0-77950933435
7561,7561,2-s2.0-84885782926
7562,7562,2-s2.0-77952322436
7569,7569,2-s2.0-84867526965
7572,7572,2-s2.0-77649092989
7580,7580,2-s2.0-78650874793
7581,7581,2-s2.0-77957736872
7586,7586,2-s2.0-77952286940
7590,7590,2-s2.0-77951544965
7595,7595,2-s2.0-77951064518
7598,7598,2-s2.0-77949775696
7600,7600,2-s2.0-77949530221
7608,7608,2-s2.0-77649312895
7609,7609,2-s2.0-77649277957
7613,7613,2-s2.0-70449671171
7614,7614,2-s2.0-77649204689
7619,7619,2-s2.0-76449110647
7632,7632,2-s2.0-77953964154
7633,7633,2-s2.0-77953551214
7636,7636,2-s2.0-77951430569
7645,7645,2-s2.0-76649121903
7650,7650,2-s2.0-76449090172
7651,7651,2-s2.0-76249106100
7655,7655,2-s2.0-73549120212
7658,7658,2-s2.0-71549151596
7663,7663,2-s2.0-84867493149
7665,7665,2-s2.0-84867496956
7672,7672,2-s2.0-85192953679
7674,7674,2-s2.0-85145540081
7680,7680,2-s2.0-85123157868
7682,7682,2-s2.0-85123148680
7685,7685,2-s2.0-85121883297
7701,7701,2-s2.0-85068144753
7705,7705,2-s2.0-85059889810
7712,7712,2-s2.0-85032968916
7721,7721,2-s2.0-85029126334
7725,7725,2-s2.0-85029122866
7735,7735,2-s2.0-85029117352
7738,7738,2-s2.0-85029115528
7745,7745,2-s2.0-85029110457
7746,7746,2-s2.0-85029109883
7785,7785,2-s2.0-85029079432
7786,7786,2-s2.0-85029079275
7801,7801,2-s2.0-85029067525
7804,7804,2-s2.0-85029066236
7812,7812,2-s2.0-85029060299
7813,7813,2-s2.0-85029058894
7820,7820,2-s2.0-85029055521
7822,7822,2-s2.0-85029055306
7832,7832,2-s2.0-85029046290
7833,7833,2-s2.0-85029045680
7838,7838,2-s2.0-85029037977
7852,7852,2-s2.0-85029028684
7856,7856,2-s2.0-85029027373
7857,7857,2-s2.0-85029025626
7860,7860,2-s2.0-85029022351
7863,7863,2-s2.0-85024833160
7865,7865,2-s2.0-85024550939
7867,7867,2-s2.0-85020043843
7871,7871,2-s2.0-85010289932
7874,7874,2-s2.0-85001555426
7875,7875,2-s2.0-84995389700
7879,7879,2-s2.0-84959186028
7881,7881,2-s2.0-84950316288
7883,7883,2-s2.0-84946728940
7902,7902,2-s2.0-84930598241
7904,7904,2-s2.0-84930023252
7913,7913,2-s2.0-84907073889
7920,7920,2-s2.0-84901797758
7921,7921,2-s2.0-84901040321
7927,7927,2-s2.0-84897305403
7931,7931,2-s2.0-84896309508
7937,7937,2-s2.0-84892433749
7942,7942,2-s2.0-84881420209
7944,7944,2-s2.0-84876009227
7951,7951,2-s2.0-84867018275
7961,7961,2-s2.0-80053103484
7967,7967,2-s2.0-79961219394
7973,7973,2-s2.0-79960311088
7977,7977,2-s2.0-79960202876
7978,7978,2-s2.0-79959867606
7989,7989,2-s2.0-79952938666
7995,7995,2-s2.0-79952098960
7998,7998,2-s2.0-79551484026
8000,8000,2-s2.0-78951492085
8001,8001,2-s2.0-78751552693
8002,8002,2-s2.0-78651513531
8003,8003,2-s2.0-78651506800
8014,8014,2-s2.0-78651248245
8015,8015,2-s2.0-78651248244
8018,8018,2-s2.0-78651236267
8031,8031,2-s2.0-78649931477
8045,8045,2-s2.0-78149334902
8050,8050,2-s2.0-77958568575
8054,8054,2-s2.0-77958525344
8065,8065,2-s2.0-77957884299
8068,8068,2-s2.0-77957792375
8073,8073,2-s2.0-77957300279
8075,8075,2-s2.0-77956822743
8083,8083,2-s2.0-77955541660
8085,8085,2-s2.0-77955477741
8109,8109,2-s2.0-77953298474
8111,8111,2-s2.0-77953188561
8127,8127,2-s2.0-77952852881
8130,8130,2-s2.0-77952775343
8135,8135,2-s2.0-77952696441
8141,8141,2-s2.0-77952290308
8143,8143,2-s2.0-77951982216
8148,8148,2-s2.0-77951521899
8151,8151,2-s2.0-77951293152
8153,8153,2-s2.0-77951278797
8156,8156,2-s2.0-77951264149
8163,8163,2-s2.0-77950871984
8172,8172,2-s2.0-76149115240
8173,8173,2-s2.0-75049086220
8177,8177,2-s2.0-73949141801
8178,8178,2-s2.0-73649086555
8179,8179,2-s2.0-72449178318
8180,8180,2-s2.0-72449142221
8181,8181,2-s2.0-72249110057
8182,8182,2-s2.0-72149105893
8183,8183,2-s2.0-72149100156
8197,8197,2-s2.0-84255172025
8203,8203,2-s2.0-83755173745
8219,8219,2-s2.0-82655167436
8221,8221,2-s2.0-82555205449
8224,8224,2-s2.0-82555163336
8228,8228,2-s2.0-82455186158
8238,8238,2-s2.0-84899240448
8244,8244,2-s2.0-84898561193
8266,8266,2-s2.0-84892940868
8270,8270,2-s2.0-84892314410
8273,8273,2-s2.0-84892242408
8275,8275,2-s2.0-84892102358
8283,8283,2-s2.0-84881473199
8286,8286,2-s2.0-84874739475
8293,8293,2-s2.0-84873651360
8297,8297,2-s2.0-84872535417
8298,8298,2-s2.0-84870821805
8300,8300,2-s2.0-84870348566
8308,8308,2-s2.0-84867319226
8312,8312,2-s2.0-84866264337
8327,8327,2-s2.0-84864644033
8354,8354,2-s2.0-84860479169
8364,8364,2-s2.0-84860200712
8372,8372,2-s2.0-84859337664
8376,8376,2-s2.0-84859044636
8384,8384,2-s2.0-84858780144
8391,8391,2-s2.0-84858776512
