corpus_position,source_row_abs,EID_o_identificador
4354,4354,2-s2.0-84896258907
4359,4359,2-s2.0-84891681506
4366,4366,2-s2.0-84867492232
4375,4375,2-s2.0-80051539015
4378,4378,2-s2.0-79957946174
4384,4384,2-s2.0-77956515505
4394,4394,2-s2.0-70350713479
4400,4400,2-s2.0-64049092650
4406,4406,2-s2.0-51849147153
4411,4411,2-s2.0-47549084895
4412,4412,2-s2.0-44349172342
4413,4413,2-s2.0-44249092810
4416,4416,2-s2.0-40949145758
4424,4424,2-s2.0-37249083512
4428,4428,2-s2.0-37249004780
4429,4429,2-s2.0-37149040116
4430,4430,2-s2.0-37049032137
4435,4435,2-s2.0-35649007463
4437,4437,2-s2.0-35448976958
4443,4443,2-s2.0-34848923303
4445,4445,2-s2.0-34848831728
4447,4447,2-s2.0-34648840494
4453,4453,2-s2.0-34547899539
4462,4462,2-s2.0-34547419512
4463,4463,2-s2.0-34447558457
4473,4473,2-s2.0-34249654093
4480,4480,2-s2.0-34249069810
4484,4484,2-s2.0-34248389382
4493,4493,2-s2.0-34147131377
4501,4501,2-s2.0-33947164277
4510,4510,2-s2.0-33845869304
4524,4524,2-s2.0-57749120654
4549,4549,2-s2.0-84902706123
4550,4550,2-s2.0-84902389322
4551,4551,2-s2.0-84899233284
4552,4552,2-s2.0-84898100677
4560,4560,2-s2.0-84895258062
4569,4569,2-s2.0-84890002891
4578,4578,2-s2.0-84889960841
4581,4581,2-s2.0-84885414881
4585,4585,2-s2.0-84882974103
4586,4586,2-s2.0-84880431356
4595,4595,2-s2.0-84872111071
4598,4598,2-s2.0-84870376809
4599,4599,2-s2.0-84870374186
4605,4605,2-s2.0-84867386340
4616,4616,2-s2.0-84860863423
4625,4625,2-s2.0-79961221211
4635,4635,2-s2.0-79251502323
4642,4642,2-s2.0-78650759257
4655,4655,2-s2.0-77956282157
4658,4658,2-s2.0-77953330492
4663,4663,2-s2.0-77950500664
4668,4668,2-s2.0-77949350016
4671,4671,2-s2.0-75649146990
4672,4672,2-s2.0-75449118062
4685,4685,2-s2.0-69549124718
4689,4689,2-s2.0-67651252544
4690,4690,2-s2.0-67649488268
4698,4698,2-s2.0-65349115402
4708,4708,2-s2.0-62649156799
4710,4710,2-s2.0-62649122346
4712,4712,2-s2.0-62549153607
4715,4715,2-s2.0-62249172198
4717,4717,2-s2.0-60849136332
4718,4718,2-s2.0-60649086930
4727,4727,2-s2.0-58649089782
4730,4730,2-s2.0-58449101549
4732,4732,2-s2.0-58449098525
4734,4734,2-s2.0-58449085007
4735,4735,2-s2.0-58349106443
4743,4743,2-s2.0-58049217112
4748,4748,2-s2.0-58049134685
4762,4762,2-s2.0-53849110691
4763,4763,2-s2.0-53349143231
4765,4765,2-s2.0-49449099709
4767,4767,2-s2.0-56649123197
4769,4769,2-s2.0-56449103287
4770,4770,2-s2.0-57749180462
4773,4773,2-s2.0-56249122298
4783,4783,2-s2.0-55349099187
4792,4792,2-s2.0-63849213840
4800,4800,2-s2.0-53849125007
4830,4830,2-s2.0-55049100256
4831,4831,2-s2.0-55049094246
4835,4835,2-s2.0-52649151877
4837,4837,2-s2.0-52649085432
4841,4841,2-s2.0-51549086473
4859,4859,2-s2.0-51349090548
4863,4863,2-s2.0-51149099253
4877,4877,2-s2.0-69249110551
4878,4878,2-s2.0-69249088184
4879,4879,2-s2.0-57549086697
4880,4880,2-s2.0-55349140075
4890,4890,2-s2.0-50849140447
4893,4893,2-s2.0-50249156558
4896,4896,2-s2.0-50249120184
4897,4897,2-s2.0-50249113869
4901,4901,2-s2.0-49649119666
4910,4910,2-s2.0-47249159898
4921,4921,2-s2.0-50149099057
4922,4922,2-s2.0-49649095145
4929,4929,2-s2.0-78149450804
4930,4930,2-s2.0-53349099939
4934,4934,2-s2.0-50849102046
4935,4935,2-s2.0-48749101926
4942,4942,2-s2.0-46049091981
4953,4953,2-s2.0-47749086297
4959,4959,2-s2.0-47049094485
4974,4974,2-s2.0-44949146357
4976,4976,2-s2.0-44349188064
4978,4978,2-s2.0-44149089310
4981,4981,2-s2.0-45249091686
4982,4982,2-s2.0-44649151671
4985,4985,2-s2.0-85106951818
4992,4992,2-s2.0-49749099586
4994,4994,2-s2.0-49649104546
4995,4995,2-s2.0-49649084505
5004,5004,2-s2.0-45749129861
5010,5010,2-s2.0-44749092277
5016,5016,2-s2.0-44349159663
5021,5021,2-s2.0-45849131295
5023,5023,2-s2.0-44949147229
5034,5034,2-s2.0-46649106295
5036,5036,2-s2.0-44349106540
5037,5037,2-s2.0-44249087857
5040,5040,2-s2.0-42649136903
5047,5047,2-s2.0-41149137772
5050,5050,2-s2.0-42549144035
5053,5053,2-s2.0-51749089317
5057,5057,2-s2.0-45149087386
5060,5060,2-s2.0-42149120669
5068,5068,2-s2.0-41149147671
5071,5071,2-s2.0-41149087338
5075,5075,2-s2.0-39449084813
5084,5084,2-s2.0-64749109516
5089,5089,2-s2.0-41249100649
5090,5090,2-s2.0-41249086922
5093,5093,2-s2.0-40649103475
5098,5098,2-s2.0-38549097697
5101,5101,2-s2.0-36749082466
5104,5104,2-s2.0-85049707841
5111,5111,2-s2.0-38949180970
5113,5113,2-s2.0-78049451390
5114,5114,2-s2.0-42949147042
5115,5115,2-s2.0-41949133711
5121,5121,2-s2.0-39149085358
5131,5131,2-s2.0-38049184717
5136,5136,2-s2.0-37349054240
5138,5138,2-s2.0-84906001711
5160,5160,2-s2.0-85094397657
5166,5166,2-s2.0-85071639348
5170,5170,2-s2.0-85056030572
5173,5173,2-s2.0-85029131556
5177,5177,2-s2.0-85029128209
5178,5178,2-s2.0-85029127899
5179,5179,2-s2.0-85029124034
5180,5180,2-s2.0-85029121339
5181,5181,2-s2.0-85029120916
5184,5184,2-s2.0-85029115963
5192,5192,2-s2.0-85029109478
5194,5194,2-s2.0-85029107942
5196,5196,2-s2.0-85029107465
5204,5204,2-s2.0-85029098111
5219,5219,2-s2.0-85029082781
5247,5247,2-s2.0-85029059923
5254,5254,2-s2.0-85029051333
5261,5261,2-s2.0-85029044258
5263,5263,2-s2.0-85029040299
5278,5278,2-s2.0-85029028927
5282,5282,2-s2.0-85029022214
5283,5283,2-s2.0-85029022159
5286,5286,2-s2.0-85024569150
5295,5295,2-s2.0-85011457718
5309,5309,2-s2.0-84938808494
5321,5321,2-s2.0-84923917668
5322,5322,2-s2.0-84916879745
5325,5325,2-s2.0-84904255738
5326,5326,2-s2.0-84904019208
5328,5328,2-s2.0-84901601527
5347,5347,2-s2.0-84876183127
5348,5348,2-s2.0-84867467502
5375,5375,2-s2.0-78650271064
5384,5384,2-s2.0-77952234946
5386,5386,2-s2.0-77950688888
5391,5391,2-s2.0-70350344682
5397,5397,2-s2.0-68949161997
5399,5399,2-s2.0-68949097685
5402,5402,2-s2.0-68049144432
5407,5407,2-s2.0-65349088710
5408,5408,2-s2.0-64549160680
5418,5418,2-s2.0-61149375556
5420,5420,2-s2.0-60549110263
5424,5424,2-s2.0-60249088395
5433,5433,2-s2.0-58049193770
5436,5436,2-s2.0-56849133612
5439,5439,2-s2.0-56449123114
5441,5441,2-s2.0-55949085220
5452,5452,2-s2.0-54049116714
5453,5453,2-s2.0-54049113813
5455,5455,2-s2.0-53649092942
5458,5458,2-s2.0-52249091545
5460,5460,2-s2.0-52049104468
5479,5479,2-s2.0-47649101367
5482,5482,2-s2.0-46749108913
5483,5483,2-s2.0-46449139230
5485,5485,2-s2.0-45849149661
5486,5486,2-s2.0-45849135635
5497,5497,2-s2.0-43449114203
5503,5503,2-s2.0-42149159504
5509,5509,2-s2.0-40449099058
5510,5510,2-s2.0-40349116226
5514,5514,2-s2.0-39849093150
5519,5519,2-s2.0-38849183442
5533,5533,2-s2.0-35148896955
5537,5537,2-s2.0-105012696616
5539,5539,2-s2.0-105011431097
5543,5543,2-s2.0-72449152307
5546,5546,2-s2.0-70249107174
5559,5559,2-s2.0-70649112346
5565,5565,2-s2.0-84899195819
5566,5566,2-s2.0-84898262394
5567,5567,2-s2.0-84895331482
5571,5571,2-s2.0-84892907939
5572,5572,2-s2.0-84892810584
5582,5582,2-s2.0-84892245096
5583,5583,2-s2.0-84892219083
5586,5586,2-s2.0-84891667257
5596,5596,2-s2.0-84889961031
5600,5600,2-s2.0-84883046586
5605,5605,2-s2.0-84871856993
5606,5606,2-s2.0-84871115805
5609,5609,2-s2.0-84870278084
5610,5610,2-s2.0-84870232063
5613,5613,2-s2.0-84867366117
5614,5614,2-s2.0-84867361524
5615,5615,2-s2.0-84867361199
5618,5618,2-s2.0-84867351961
5637,5637,2-s2.0-79952617629
5643,5643,2-s2.0-78649833461
5647,5647,2-s2.0-78149337610
5654,5654,2-s2.0-77956208019
5660,5660,2-s2.0-77955591804
5663,5663,2-s2.0-77955320542
5668,5668,2-s2.0-77954676232
5669,5669,2-s2.0-77954582677
5674,5674,2-s2.0-77953633489
5680,5680,2-s2.0-77952840049
5683,5683,2-s2.0-77952683412
5687,5687,2-s2.0-77952099274
5689,5689,2-s2.0-77951877573
5696,5696,2-s2.0-77951481908
5697,5697,2-s2.0-77951479822
5699,5699,2-s2.0-77951473120
5703,5703,2-s2.0-77951455137
5704,5704,2-s2.0-77951454624
5706,5706,2-s2.0-77951452422
5714,5714,2-s2.0-77951430220
5716,5716,2-s2.0-77951197371
5723,5723,2-s2.0-77950599416
5726,5726,2-s2.0-77950115582
5737,5737,2-s2.0-77249099734
5738,5738,2-s2.0-77049119208
5753,5753,2-s2.0-74549117183
5759,5759,2-s2.0-72749084827
5775,5775,2-s2.0-70349455637
5792,5792,2-s2.0-70449441760
5793,5793,2-s2.0-70449379697
5795,5795,2-s2.0-70350714925
5815,5815,2-s2.0-77749298761
5816,5816,2-s2.0-76149108827
5817,5817,2-s2.0-75349089082
5832,5832,2-s2.0-70349193066
5835,5835,2-s2.0-70350623207
5837,5837,2-s2.0-70350243036
5840,5840,2-s2.0-70350151273
5843,5843,2-s2.0-70350053006
5844,5844,2-s2.0-70349832169
5848,5848,2-s2.0-70349636292
5854,5854,2-s2.0-85010369198
5861,5861,2-s2.0-73849120329
5862,5862,2-s2.0-71149089606
5864,5864,2-s2.0-70449403652
5869,5869,2-s2.0-70349209380
5874,5874,2-s2.0-70349316530
5887,5887,2-s2.0-73649101766
5903,5903,2-s2.0-84922503690
5905,5905,2-s2.0-78650298412
5925,5925,2-s2.0-70349770938
5929,5929,2-s2.0-70349275881
5934,5934,2-s2.0-70149114978
5938,5938,2-s2.0-69249189440
5940,5940,2-s2.0-69249169184
5942,5942,2-s2.0-69249160982
5945,5945,2-s2.0-67349276077
5950,5950,2-s2.0-69149099008
5952,5952,2-s2.0-70350547764
5959,5959,2-s2.0-68249121021
5965,5965,2-s2.0-68149122391
5970,5970,2-s2.0-78651544938
5973,5973,2-s2.0-75149156954
5981,5981,2-s2.0-67349168107
6000,6000,2-s2.0-67650495964
6004,6004,2-s2.0-84924761000
6006,6006,2-s2.0-67649403554
6007,6007,2-s2.0-67649394442
6010,6010,2-s2.0-77649109312
6013,6013,2-s2.0-70449382689
6017,6017,2-s2.0-69249202581
6022,6022,2-s2.0-67650485729
6024,6024,2-s2.0-67649342790
6027,6027,2-s2.0-67349207132
6030,6030,2-s2.0-67349135354
6032,6032,2-s2.0-67649295041
6037,6037,2-s2.0-67649292149
6039,6039,2-s2.0-67649286055
6040,6040,2-s2.0-67649283165
6052,6052,2-s2.0-67649264880
6056,6056,2-s2.0-67649255434
6062,6062,2-s2.0-67649171895
6069,6069,2-s2.0-84917305048
6071,6071,2-s2.0-78650168174
6078,6078,2-s2.0-75149134252
6081,6081,2-s2.0-70449367081
6085,6085,2-s2.0-69049103449
6090,6090,2-s2.0-67649697771
6091,6091,2-s2.0-67649687876
6093,6093,2-s2.0-67649352209
6096,6096,2-s2.0-67349283364
6104,6104,2-s2.0-67349110216
6107,6107,2-s2.0-66749185844
6109,6109,2-s2.0-66249121764
6114,6114,2-s2.0-67349274997
6126,6126,2-s2.0-67349133491
6128,6128,2-s2.0-69649095818
6131,6131,2-s2.0-84863164693
6135,6135,2-s2.0-70449560902
6136,6136,2-s2.0-70350712220
6138,6138,2-s2.0-70349515138
6142,6142,2-s2.0-70349501699
6148,6148,2-s2.0-67649669795
6155,6155,2-s2.0-64949146130
6156,6156,2-s2.0-63949086433
6158,6158,2-s2.0-60549116150
6163,6163,2-s2.0-68349105845
6171,6171,2-s2.0-65549165546
6193,6193,2-s2.0-68149179613
6198,6198,2-s2.0-64249098710
6200,6200,2-s2.0-61449094658
6202,6202,2-s2.0-60949087743
6204,6204,2-s2.0-60649087510
6206,6206,2-s2.0-59049088577
6219,6219,2-s2.0-61849131725
6229,6229,2-s2.0-84871675450
6233,6233,2-s2.0-77955550747
6239,6239,2-s2.0-67349283553
6244,6244,2-s2.0-66849128254
6250,6250,2-s2.0-64249118311
6253,6253,2-s2.0-63049092723
6255,6255,2-s2.0-62749110724
6257,6257,2-s2.0-62449326933
6259,6259,2-s2.0-60449111950
6263,6263,2-s2.0-60149107860
6294,6294,2-s2.0-59749099349
6300,6300,2-s2.0-58249104214
6310,6310,2-s2.0-85147079683
6317,6317,2-s2.0-85147063177
6318,6318,2-s2.0-85147061963
6323,6323,2-s2.0-85142829888
6328,6328,2-s2.0-85142790674
6331,6331,2-s2.0-85122400610
6332,6332,2-s2.0-85122339652
6336,6336,2-s2.0-85078849883
6339,6339,2-s2.0-85076157271
6349,6349,2-s2.0-85058368967
6351,6351,2-s2.0-85048964735
6352,6352,2-s2.0-85048405402
6358,6358,2-s2.0-85029121608
6360,6360,2-s2.0-85029118935
6366,6366,2-s2.0-85029114086
6370,6370,2-s2.0-85029110529
6375,6375,2-s2.0-85029103970
6380,6380,2-s2.0-85029092757
6382,6382,2-s2.0-85029090087
6385,6385,2-s2.0-85029087151
6386,6386,2-s2.0-85029086157
6391,6391,2-s2.0-85029082461
6396,6396,2-s2.0-85029077249
6401,6401,2-s2.0-85029071114
6403,6403,2-s2.0-85029069873
6405,6405,2-s2.0-85029067097
6408,6408,2-s2.0-85029065278
6409,6409,2-s2.0-85029064730
6410,6410,2-s2.0-85029060867
6417,6417,2-s2.0-85029048031
6419,6419,2-s2.0-85029045232
6436,6436,2-s2.0-85024797333
6447,6447,2-s2.0-85006007759
6454,6454,2-s2.0-84951027616
6456,6456,2-s2.0-84938815868
6458,6458,2-s2.0-84938786812
6459,6459,2-s2.0-84938779420
6470,6470,2-s2.0-84930858482
6474,6474,2-s2.0-84926110478
6487,6487,2-s2.0-84904280217
6489,6489,2-s2.0-84903589670
6505,6505,2-s2.0-84887398805
6509,6509,2-s2.0-84876168119
6517,6517,2-s2.0-84862981051
6531,6531,2-s2.0-80051960722
6542,6542,2-s2.0-79952832060
6545,6545,2-s2.0-79951826838
6550,6550,2-s2.0-78049469344
6558,6558,2-s2.0-77954541004
6563,6563,2-s2.0-77952667362
6565,6565,2-s2.0-77952648226
6566,6566,2-s2.0-77952614816
6575,6575,2-s2.0-77950546336
6576,6576,2-s2.0-77950280726
6580,6580,2-s2.0-77950199683
6590,6590,2-s2.0-74249113261
6597,6597,2-s2.0-72849129480
6601,6601,2-s2.0-71449122027
6606,6606,2-s2.0-70449336790
6612,6612,2-s2.0-70350225822
6618,6618,2-s2.0-70349494203
6622,6622,2-s2.0-70349083650
6637,6637,2-s2.0-69249213684
6638,6638,2-s2.0-69249199524
6644,6644,2-s2.0-68349133202
6648,6648,2-s2.0-68149121980
6653,6653,2-s2.0-67651161964
6661,6661,2-s2.0-67649261622
6702,6702,2-s2.0-59749092730
6708,6708,2-s2.0-58649091310
6710,6710,2-s2.0-58249083312
6711,6711,2-s2.0-58149520142
6713,6713,2-s2.0-58149394665
6729,6729,2-s2.0-105003842466
6730,6730,2-s2.0-105003784913
6738,6738,2-s2.0-78650016129
6739,6739,2-s2.0-78649896331
6750,6750,2-s2.0-78649808712
6754,6754,2-s2.0-78649652853
6755,6755,2-s2.0-78649499639
6757,6757,2-s2.0-84901554711
6758,6758,2-s2.0-84901533041
6763,6763,2-s2.0-84898566175
6774,6774,2-s2.0-84892361017
6782,6782,2-s2.0-84892260264
6787,6787,2-s2.0-84892196460
6793,6793,2-s2.0-84890227858
6800,6800,2-s2.0-84886385538
6833,6833,2-s2.0-84867474730
6841,6841,2-s2.0-84863883796
6843,6843,2-s2.0-84863280752
6854,6854,2-s2.0-84859241921
6857,6857,2-s2.0-84857681345
6861,6861,2-s2.0-84857663978
6864,6864,2-s2.0-84857473363
6890,6890,2-s2.0-79960666762
6891,6891,2-s2.0-79960491341
6893,6893,2-s2.0-79960269087
6903,6903,2-s2.0-79959460559
6911,6911,2-s2.0-79958739562
6913,6913,2-s2.0-79958715353
6914,6914,2-s2.0-79958714412
6917,6917,2-s2.0-79958698406
6929,6929,2-s2.0-79955154418
6931,6931,2-s2.0-79955144697
6938,6938,2-s2.0-79952601812
6942,6942,2-s2.0-79952401737
6944,6944,2-s2.0-79952278130
6945,6945,2-s2.0-79952162822
6949,6949,2-s2.0-79951985823
6962,6962,2-s2.0-79951913224
6963,6963,2-s2.0-79951898364
6968,6968,2-s2.0-79951867884
6974,6974,2-s2.0-79951753014
6987,6987,2-s2.0-78751518769
6990,6990,2-s2.0-78751503928
6993,6993,2-s2.0-78651439854
6996,6996,2-s2.0-78650959096
7002,7002,2-s2.0-78650659459
7008,7008,2-s2.0-78650392881
7027,7027,2-s2.0-78449244206
7032,7032,2-s2.0-78149498141
7043,7043,2-s2.0-77955166499
7046,7046,2-s2.0-78649380584
7051,7051,2-s2.0-84911084421
7053,7053,2-s2.0-78549240246
7055,7055,2-s2.0-78349254669
7064,7064,2-s2.0-78049439286
7074,7074,2-s2.0-77958599513
7093,7093,2-s2.0-77958526526
7097,7097,2-s2.0-80053334118
7098,7098,2-s2.0-80053326642
7103,7103,2-s2.0-78650401966
7106,7106,2-s2.0-78649708880
7107,7107,2-s2.0-78649652780
7114,7114,2-s2.0-78149244782
7117,7117,2-s2.0-78049239962
7129,7129,2-s2.0-77958101199
7133,7133,2-s2.0-77957954195
7134,7134,2-s2.0-77957721844
7135,7135,2-s2.0-77957721367
7140,7140,2-s2.0-77957718892
7149,7149,2-s2.0-77957716048
7161,7161,2-s2.0-77957705676
7162,7162,2-s2.0-77957704602
7169,7169,2-s2.0-77957696692
7170,7170,2-s2.0-77957696398
7175,7175,2-s2.0-77957690713
7176,7176,2-s2.0-77957658007
7178,7178,2-s2.0-77957371049
7183,7183,2-s2.0-77957272661
7185,7185,2-s2.0-79951957810
7186,7186,2-s2.0-84947426894
7188,7188,2-s2.0-79957922265
7190,7190,2-s2.0-79957884339
7191,7191,2-s2.0-79952618829
7192,7192,2-s2.0-78651393758
7195,7195,2-s2.0-78650085875
7198,7198,2-s2.0-78649436403
7199,7199,2-s2.0-78449283974
7204,7204,2-s2.0-77957238655
7205,7205,2-s2.0-77957131529
7207,7207,2-s2.0-77956815411
7208,7208,2-s2.0-77956802001
7216,7216,2-s2.0-77956963001
7243,7243,2-s2.0-77956238542
7245,7245,2-s2.0-84993073662
7246,7246,2-s2.0-77956294452
7248,7248,2-s2.0-77956074618
7249,7249,2-s2.0-85006789189
7250,7250,2-s2.0-85006626181
7254,7254,2-s2.0-79959869320
7256,7256,2-s2.0-78651554769
7263,7263,2-s2.0-77958472047
7270,7270,2-s2.0-77956567011
7276,7276,2-s2.0-77956027848
7283,7283,2-s2.0-77955997616
7286,7286,2-s2.0-77955885218
7291,7291,2-s2.0-77955811874
7296,7296,2-s2.0-77955620304
7298,7298,2-s2.0-77955603921
7300,7300,2-s2.0-77957229566
7302,7302,2-s2.0-77955453910
7303,7303,2-s2.0-84917051428
7307,7307,2-s2.0-77955133139
7310,7310,2-s2.0-79960659287
7311,7311,2-s2.0-79960276252
7318,7318,2-s2.0-79958834519
7323,7323,2-s2.0-77956999505
7326,7326,2-s2.0-77955469776
7330,7330,2-s2.0-77954624556
7332,7332,2-s2.0-77954311701
7336,7336,2-s2.0-105013045387
7343,7343,2-s2.0-77954935931
7345,7345,2-s2.0-77954926296
7360,7360,2-s2.0-77954779150
7369,7369,2-s2.0-77954435524
7370,7370,2-s2.0-77954432919
7376,7376,2-s2.0-85087476911
7379,7379,2-s2.0-84873524743
7384,7384,2-s2.0-79957655295
7388,7388,2-s2.0-78751613887
7392,7392,2-s2.0-77955587909
7401,7401,2-s2.0-77953970296
7403,7403,2-s2.0-77953567902
7418,7418,2-s2.0-79956185037
7419,7419,2-s2.0-77957018937
7427,7427,2-s2.0-77953184906
7430,7430,2-s2.0-77953079708
7443,7443,2-s2.0-77953914099
7456,7456,2-s2.0-77951960440
7460,7460,2-s2.0-77952972343
7461,7461,2-s2.0-84867566759
7465,7465,2-s2.0-77952194703
7467,7467,2-s2.0-77952175210
7469,7469,2-s2.0-77952152383
7474,7474,2-s2.0-77952155522
7501,7501,2-s2.0-77951536714
7513,7513,2-s2.0-84864292273
7519,7519,2-s2.0-84919565566
7521,7521,2-s2.0-84919505491
7525,7525,2-s2.0-79960297235
7527,7527,2-s2.0-79960264763
7530,7530,2-s2.0-79960247480
7533,7533,2-s2.0-79960241200
7536,7536,2-s2.0-79960220074
7537,7537,2-s2.0-79960215151
7542,7542,2-s2.0-79957646585
7544,7544,2-s2.0-77956001556
7547,7547,2-s2.0-77952423946
7551,7551,2-s2.0-77951088033
7552,7552,2-s2.0-77950933435
7553,7553,2-s2.0-77950639703
7554,7554,2-s2.0-77949531997
7557,7557,2-s2.0-75949092756
7563,7563,2-s2.0-77952321989
7564,7564,2-s2.0-77749280602
7577,7577,2-s2.0-79952876396
7580,7580,2-s2.0-78650874793
7587,7587,2-s2.0-77952250674
7588,7588,2-s2.0-77951811837
7591,7591,2-s2.0-77951186481
7595,7595,2-s2.0-77951064518
7599,7599,2-s2.0-77949568817
7616,7616,2-s2.0-76749163780
7618,7618,2-s2.0-77149136091
7622,7622,2-s2.0-77953934652
7623,7623,2-s2.0-84873249974
7627,7627,2-s2.0-85056729746
7631,7631,2-s2.0-77957815298
7634,7634,2-s2.0-77951462695
7636,7636,2-s2.0-77951430569
7642,7642,2-s2.0-77449150548
7646,7646,2-s2.0-76449117494
7647,7647,2-s2.0-76449116683
7653,7653,2-s2.0-74249086551
7662,7662,2-s2.0-84900988675
7665,7665,2-s2.0-84867496956
7673,7673,2-s2.0-85162048551
7674,7674,2-s2.0-85145540081
7678,7678,2-s2.0-85140666918
7680,7680,2-s2.0-85123157868
7683,7683,2-s2.0-85121888426
7685,7685,2-s2.0-85121883297
7686,7686,2-s2.0-85121486206
7690,7690,2-s2.0-85106022850
7692,7692,2-s2.0-85102302215
7693,7693,2-s2.0-85102002363
7697,7697,2-s2.0-85081511647
7700,7700,2-s2.0-85068156262
7702,7702,2-s2.0-85067879405
7704,7704,2-s2.0-85060072589
7705,7705,2-s2.0-85059889810
7712,7712,2-s2.0-85032968916
7713,7713,2-s2.0-85032917194
7717,7717,2-s2.0-85029942017
7723,7723,2-s2.0-85029124113
7727,7727,2-s2.0-85029121829
7730,7730,2-s2.0-85029120259
7731,7731,2-s2.0-85029119967
7739,7739,2-s2.0-85029114174
7746,7746,2-s2.0-85029109883
7748,7748,2-s2.0-85029107551
7751,7751,2-s2.0-85029104732
7752,7752,2-s2.0-85029104537
7755,7755,2-s2.0-85029103165
7758,7758,2-s2.0-85029099995
7775,7775,2-s2.0-85029084816
7777,7777,2-s2.0-85029083634
7779,7779,2-s2.0-85029081729
7780,7780,2-s2.0-85029081034
7785,7785,2-s2.0-85029079432
7793,7793,2-s2.0-85029075313
7803,7803,2-s2.0-85029066541
7808,7808,2-s2.0-85029063116
7818,7818,2-s2.0-85029056494
7832,7832,2-s2.0-85029046290
7834,7834,2-s2.0-85029044282
7840,7840,2-s2.0-85029036155
7844,7844,2-s2.0-85029034765
7846,7846,2-s2.0-85029032994
7848,7848,2-s2.0-85029032549
7849,7849,2-s2.0-85029030374
7858,7858,2-s2.0-85029022807
7862,7862,2-s2.0-85024924642
7864,7864,2-s2.0-85024585741
7868,7868,2-s2.0-85016764511
7869,7869,2-s2.0-85016606500
7885,7885,2-s2.0-84941273227
7886,7886,2-s2.0-84938718820
7888,7888,2-s2.0-84938718015
7890,7890,2-s2.0-84938704856
7895,7895,2-s2.0-84938702078
7896,7896,2-s2.0-84938702039
7900,7900,2-s2.0-84933512166
7903,7903,2-s2.0-84930586903
7905,7905,2-s2.0-84929394083
7907,7907,2-s2.0-84926971494
7917,7917,2-s2.0-84902318045
7921,7921,2-s2.0-84901040321
7923,7923,2-s2.0-84898920391
7928,7928,2-s2.0-84897214356
7929,7929,2-s2.0-84896745199
7930,7930,2-s2.0-84896650839
7942,7942,2-s2.0-84881420209
7949,7949,2-s2.0-84867472199
7955,7955,2-s2.0-84858694020
7962,7962,2-s2.0-80053047442
7968,7968,2-s2.0-79960886412
7974,7974,2-s2.0-79960302619
7979,7979,2-s2.0-79956230592
7985,7985,2-s2.0-79953053271
7986,7986,2-s2.0-79953022803
7993,7993,2-s2.0-79952290869
8002,8002,2-s2.0-78651513531
8005,8005,2-s2.0-78651403244
8011,8011,2-s2.0-78651253066
8013,8013,2-s2.0-78651249858
8022,8022,2-s2.0-78651231551
8023,8023,2-s2.0-78651231050
8024,8024,2-s2.0-78651228885
8027,8027,2-s2.0-78651226583
8030,8030,2-s2.0-78650150528
8033,8033,2-s2.0-78649604908
8038,8038,2-s2.0-78649501069
8044,8044,2-s2.0-78149393763
8045,8045,2-s2.0-78149334902
8052,8052,2-s2.0-77958546622
8065,8065,2-s2.0-77957884299
8077,8077,2-s2.0-77956643928
8081,8081,2-s2.0-77955847506
8082,8082,2-s2.0-77955723148
8083,8083,2-s2.0-77955541660
8086,8086,2-s2.0-77955383115
8098,8098,2-s2.0-77954611720
8103,8103,2-s2.0-77953853587
8110,8110,2-s2.0-77953214561
8114,8114,2-s2.0-77953080353
8116,8116,2-s2.0-77953076237
8125,8125,2-s2.0-77952958757
8126,8126,2-s2.0-77952863899
8146,8146,2-s2.0-77951782241
8151,8151,2-s2.0-77951293152
8156,8156,2-s2.0-77951264149
8157,8157,2-s2.0-77951241240
8158,8158,2-s2.0-77951219923
8165,8165,2-s2.0-77950294200
8170,8170,2-s2.0-76449110409
8178,8178,2-s2.0-73649086555
8179,8179,2-s2.0-72449178318
8188,8188,2-s2.0-105013733833
8197,8197,2-s2.0-84255172025
8201,8201,2-s2.0-84055178081
8203,8203,2-s2.0-83755173745
8206,8206,2-s2.0-83655203109
8208,8208,2-s2.0-83455259460
8209,8209,2-s2.0-83455231468
8210,8210,2-s2.0-83455217676
8218,8218,2-s2.0-82955164936
8221,8221,2-s2.0-82555205449
8223,8223,2-s2.0-82555168927
8226,8226,2-s2.0-82455210319
8230,8230,2-s2.0-82455167040
8237,8237,2-s2.0-84899272378
8246,8246,2-s2.0-84898321738
8255,8255,2-s2.0-84895327659
8263,8263,2-s2.0-84893000422
8264,8264,2-s2.0-84892981610
8265,8265,2-s2.0-84892980218
8271,8271,2-s2.0-84892287276
8274,8274,2-s2.0-84892209018
8276,8276,2-s2.0-84892039568
8277,8277,2-s2.0-84892008185
8284,8284,2-s2.0-84881453035
8291,8291,2-s2.0-84873659965
8296,8296,2-s2.0-84872588912
8304,8304,2-s2.0-84867468511
8307,8307,2-s2.0-84867438908
8310,8310,2-s2.0-84867129151
8312,8312,2-s2.0-84866264337
8313,8313,2-s2.0-84866076418
8317,8317,2-s2.0-84865442999
8319,8319,2-s2.0-84865091512
8321,8321,2-s2.0-84865071183
8322,8322,2-s2.0-84864913284
8332,8332,2-s2.0-84864103204
8340,8340,2-s2.0-84863675685
8343,8343,2-s2.0-84863246225
8351,8351,2-s2.0-84861038842
8359,8359,2-s2.0-84860444691
8383,8383,2-s2.0-84858784395
