corpus_position,source_row_abs,EID_o_identificador
4018,4018,2-s2.0-33947723663
4029,4029,2-s2.0-34548429172
4048,4048,2-s2.0-34249319807
4049,4049,2-s2.0-34249994935
4056,4056,2-s2.0-34347388057
4060,4060,2-s2.0-34249278836
4061,4061,2-s2.0-34249059721
4063,4063,2-s2.0-34248395544
4069,4069,2-s2.0-34247585208
4070,4070,2-s2.0-84988036848
4073,4073,2-s2.0-84991615250
4079,4079,2-s2.0-35649002019
4084,4084,2-s2.0-34248218596
4088,4088,2-s2.0-34247639524
4095,4095,2-s2.0-33947429144
4106,4106,2-s2.0-35348943420
4114,4114,2-s2.0-34248330977
4118,4118,2-s2.0-34247138308
4122,4122,2-s2.0-33947231199
4126,4126,2-s2.0-33847659521
4127,4127,2-s2.0-33846902047
4131,4131,2-s2.0-33846089003
4133,4133,2-s2.0-33846910190
4134,4134,2-s2.0-33947500098
4145,4145,2-s2.0-33845871999
4146,4146,2-s2.0-33845869549
4149,4149,2-s2.0-33845673675
4150,4150,2-s2.0-33845653586
4152,4152,2-s2.0-33845639617
4153,4153,2-s2.0-33845627004
4161,4161,2-s2.0-85144937978
4162,4162,2-s2.0-85142590535
4166,4166,2-s2.0-85140054585
4167,4167,2-s2.0-85139992313
4176,4176,2-s2.0-85067985171
4189,4189,2-s2.0-85029128414
4193,4193,2-s2.0-85029124329
4196,4196,2-s2.0-85029121601
4201,4201,2-s2.0-85029103889
4208,4208,2-s2.0-85029098507
4211,4211,2-s2.0-85029091383
4232,4232,2-s2.0-85029073119
4235,4235,2-s2.0-85029069222
4236,4236,2-s2.0-85029065473
4239,4239,2-s2.0-85029064570
4242,4242,2-s2.0-85029062692
4247,4247,2-s2.0-85029058090
4249,4249,2-s2.0-85029055067
4250,4250,2-s2.0-85029053398
4251,4251,2-s2.0-85029051467
4252,4252,2-s2.0-85029051233
4254,4254,2-s2.0-85029049239
4259,4259,2-s2.0-85029047520
4262,4262,2-s2.0-85029041521
4265,4265,2-s2.0-85029036882
4273,4273,2-s2.0-85029027141
4275,4275,2-s2.0-85029024041
4279,4279,2-s2.0-85023804903
4281,4281,2-s2.0-85023718426
4283,4283,2-s2.0-85022208499
4288,4288,2-s2.0-85011320302
4296,4296,2-s2.0-84978813175
4301,4301,2-s2.0-84967702713
4318,4318,2-s2.0-84958044985
4319,4319,2-s2.0-84958040847
4329,4329,2-s2.0-84927016237
4344,4344,2-s2.0-84905719988
4345,4345,2-s2.0-84901704795
4347,4347,2-s2.0-84897498131
4349,4349,2-s2.0-84896992606
4352,4352,2-s2.0-84896920036
4367,4367,2-s2.0-84861042068
4370,4370,2-s2.0-84858310586
4375,4375,2-s2.0-80051539015
4376,4376,2-s2.0-80051497509
4378,4378,2-s2.0-79957946174
4380,4380,2-s2.0-79751522631
4394,4394,2-s2.0-70350713479
4400,4400,2-s2.0-64049092650
4401,4401,2-s2.0-63749120572
4407,4407,2-s2.0-51249142866
4411,4411,2-s2.0-47549084895
4417,4417,2-s2.0-40549098985
4419,4419,2-s2.0-38449118637
4432,4432,2-s2.0-36349032754
4433,4433,2-s2.0-36048936981
4434,4434,2-s2.0-35649028847
4436,4436,2-s2.0-35648946459
4439,4439,2-s2.0-35348918304
4443,4443,2-s2.0-34848923303
4469,4469,2-s2.0-34250344917
4484,4484,2-s2.0-34248389382
4488,4488,2-s2.0-34247625118
4494,4494,2-s2.0-34047231324
4495,4495,2-s2.0-34047212294
4496,4496,2-s2.0-34047158833
4516,4516,2-s2.0-33751506420
4517,4517,2-s2.0-33750604512
4519,4519,2-s2.0-57849098840
4520,4520,2-s2.0-57849097152
4521,4521,2-s2.0-57849163584
4522,4522,2-s2.0-57849145623
4537,4537,2-s2.0-57349189034
4549,4549,2-s2.0-84902706123
4550,4550,2-s2.0-84902389322
4553,4553,2-s2.0-84897668706
4557,4557,2-s2.0-84897588099
4558,4558,2-s2.0-84896819753
4561,4561,2-s2.0-84892927123
4564,4564,2-s2.0-84892241263
4565,4565,2-s2.0-84892236801
4566,4566,2-s2.0-84891680657
4571,4571,2-s2.0-84889995831
4577,4577,2-s2.0-84889963244
4578,4578,2-s2.0-84889960841
4582,4582,2-s2.0-84885411921
4590,4590,2-s2.0-84874771095
4592,4592,2-s2.0-84873575975
4595,4595,2-s2.0-84872111071
4596,4596,2-s2.0-84872105506
4600,4600,2-s2.0-84870347069
4605,4605,2-s2.0-84867386340
4608,4608,2-s2.0-84867372688
4618,4618,2-s2.0-84859265027
4622,4622,2-s2.0-84855161476
4630,4630,2-s2.0-79953707845
4642,4642,2-s2.0-78650759257
4644,4644,2-s2.0-78650759035
4645,4645,2-s2.0-78650758977
4659,4659,2-s2.0-77953035401
4663,4663,2-s2.0-77950500664
4666,4666,2-s2.0-77950486835
4673,4673,2-s2.0-75449099475
4679,4679,2-s2.0-70350542544
4689,4689,2-s2.0-67651252544
4693,4693,2-s2.0-67549118621
4694,4694,2-s2.0-67549083112
4698,4698,2-s2.0-65349115402
4699,4699,2-s2.0-65249162272
4702,4702,2-s2.0-63849163501
4707,4707,2-s2.0-62649161003
4708,4708,2-s2.0-62649156799
4713,4713,2-s2.0-62449299131
4717,4717,2-s2.0-60849136332
4718,4718,2-s2.0-60649086930
4720,4720,2-s2.0-60549103048
4724,4724,2-s2.0-59449096214
4726,4726,2-s2.0-58849108312
4727,4727,2-s2.0-58649089782
4740,4740,2-s2.0-58149179530
4745,4745,2-s2.0-58049193924
4748,4748,2-s2.0-58049134685
4749,4749,2-s2.0-57749140601
4751,4751,2-s2.0-57349185724
4758,4758,2-s2.0-55149091365
4764,4764,2-s2.0-53349089882
4765,4765,2-s2.0-49449099709
4766,4766,2-s2.0-45349094747
4771,4771,2-s2.0-56349101167
4772,4772,2-s2.0-56749101906
4780,4780,2-s2.0-55749094526
4783,4783,2-s2.0-55349099187
4792,4792,2-s2.0-63849213840
4800,4800,2-s2.0-53849125007
4812,4812,2-s2.0-48549086201
4820,4820,2-s2.0-53049083731
4821,4821,2-s2.0-53349164253
4834,4834,2-s2.0-54249158870
4840,4840,2-s2.0-52149107569
4848,4848,2-s2.0-52949106082
4854,4854,2-s2.0-51849149932
4865,4865,2-s2.0-51149095793
4872,4872,2-s2.0-70449720963
4877,4877,2-s2.0-69249110551
4891,4891,2-s2.0-50849140172
4892,4892,2-s2.0-50249160074
4893,4893,2-s2.0-50249156558
4895,4895,2-s2.0-50249127277
4902,4902,2-s2.0-49549124527
4903,4903,2-s2.0-49349110499
4904,4904,2-s2.0-48749130825
4915,4915,2-s2.0-50649119452
4939,4939,2-s2.0-46549083775
4950,4950,2-s2.0-47749138942
4954,4954,2-s2.0-48249149914
4955,4955,2-s2.0-47249164388
4962,4962,2-s2.0-77953795682
4964,4964,2-s2.0-67649207709
4965,4965,2-s2.0-52049125264
4968,4968,2-s2.0-49149103168
4972,4972,2-s2.0-46349101245
4981,4981,2-s2.0-45249091686
4994,4994,2-s2.0-49649104546
4995,4995,2-s2.0-49649084505
4996,4996,2-s2.0-47149084926
4997,4997,2-s2.0-46649107108
5003,5003,2-s2.0-45849086905
5010,5010,2-s2.0-44749092277
5012,5012,2-s2.0-44749084468
5015,5015,2-s2.0-44449142951
5020,5020,2-s2.0-45849132042
5030,5030,2-s2.0-84883062075
5031,5031,2-s2.0-84879955211
5039,5039,2-s2.0-42949178940
5042,5042,2-s2.0-42549093750
5044,5044,2-s2.0-42449086938
5046,5046,2-s2.0-41649109207
5051,5051,2-s2.0-85009240239
5053,5053,2-s2.0-51749089317
5056,5056,2-s2.0-48849099842
5058,5058,2-s2.0-43949124188
5060,5060,2-s2.0-42149120669
5065,5065,2-s2.0-41549083821
5074,5074,2-s2.0-40649116140
5082,5082,2-s2.0-85056857833
5091,5091,2-s2.0-40749152720
5098,5098,2-s2.0-38549097697
5115,5115,2-s2.0-41949133711
5134,5134,2-s2.0-38049134166
5142,5142,2-s2.0-85195723564
5149,5149,2-s2.0-85147063367
5154,5154,2-s2.0-85147052416
5157,5157,2-s2.0-85122133575
5170,5170,2-s2.0-85056030572
5184,5184,2-s2.0-85029115963
5194,5194,2-s2.0-85029107942
5212,5212,2-s2.0-85029090501
5215,5215,2-s2.0-85029087089
5217,5217,2-s2.0-85029084257
5221,5221,2-s2.0-85029082476
5230,5230,2-s2.0-85029075127
5234,5234,2-s2.0-85029070897
5239,5239,2-s2.0-85029067011
5241,5241,2-s2.0-85029066500
5244,5244,2-s2.0-85029062479
5247,5247,2-s2.0-85029059923
5249,5249,2-s2.0-85029056322
5255,5255,2-s2.0-85029050447
5256,5256,2-s2.0-85029050438
5257,5257,2-s2.0-85029049453
5261,5261,2-s2.0-85029044258
5269,5269,2-s2.0-85029034410
5276,5276,2-s2.0-85029029634
5277,5277,2-s2.0-85029029226
5283,5283,2-s2.0-85029022159
5287,5287,2-s2.0-85023873057
5295,5295,2-s2.0-85011457718
5301,5301,2-s2.0-84990321142
5304,5304,2-s2.0-84967566823
5308,5308,2-s2.0-84938808893
5323,5323,2-s2.0-84907051624
5334,5334,2-s2.0-84896648032
5339,5339,2-s2.0-84896286903
5342,5342,2-s2.0-84896075985
5347,5347,2-s2.0-84876183127
5348,5348,2-s2.0-84867467502
5356,5356,2-s2.0-84862979084
5377,5377,2-s2.0-78049448384
5381,5381,2-s2.0-77958555151
5382,5382,2-s2.0-77952428629
5387,5387,2-s2.0-77950345859
5392,5392,2-s2.0-70349651217
5398,5398,2-s2.0-68949161996
5408,5408,2-s2.0-64549160680
5411,5411,2-s2.0-63749093517
5413,5413,2-s2.0-63449092016
5421,5421,2-s2.0-60449106442
5423,5423,2-s2.0-60249099082
5430,5430,2-s2.0-58049219977
5438,5438,2-s2.0-56749174442
5443,5443,2-s2.0-55349126443
5456,5456,2-s2.0-52249122172
5464,5464,2-s2.0-50649122782
5473,5473,2-s2.0-48249083036
5494,5494,2-s2.0-43849099972
5502,5502,2-s2.0-42449090341
5505,5505,2-s2.0-41849114549
5509,5509,2-s2.0-40449099058
5510,5510,2-s2.0-40349116226
5512,5512,2-s2.0-40249110640
5513,5513,2-s2.0-40249106179
5518,5518,2-s2.0-39149086661
5521,5521,2-s2.0-38549090726
5525,5525,2-s2.0-37549011811
5535,5535,2-s2.0-105012808139
5538,5538,2-s2.0-105011782385
5542,5542,2-s2.0-105003360876
5543,5543,2-s2.0-72449152307
5546,5546,2-s2.0-70249107174
5555,5555,2-s2.0-85013845356
5557,5557,2-s2.0-71549132531
5560,5560,2-s2.0-85164582406
5565,5565,2-s2.0-84899195819
5566,5566,2-s2.0-84898262394
5567,5567,2-s2.0-84895331482
5575,5575,2-s2.0-84892807049
5582,5582,2-s2.0-84892245096
5585,5585,2-s2.0-84891676604
5587,5587,2-s2.0-84891467641
5588,5588,2-s2.0-84891380804
5590,5590,2-s2.0-84889998703
5594,5594,2-s2.0-84889980290
5600,5600,2-s2.0-84883046586
5609,5609,2-s2.0-84870278084
5613,5613,2-s2.0-84867366117
5620,5620,2-s2.0-84867278806
5622,5622,2-s2.0-84867274426
5624,5624,2-s2.0-84865283688
5631,5631,2-s2.0-84856890180
5641,5641,2-s2.0-78650591333
5642,5642,2-s2.0-78650532176
5647,5647,2-s2.0-78149337610
5649,5649,2-s2.0-78149313516
5650,5650,2-s2.0-78049413620
5652,5652,2-s2.0-77956224708
5654,5654,2-s2.0-77956208019
5666,5666,2-s2.0-77955130808
5667,5667,2-s2.0-77954683271
5681,5681,2-s2.0-77952739847
5682,5682,2-s2.0-77952721149
5687,5687,2-s2.0-77952099274
5691,5691,2-s2.0-77951496886
5692,5692,2-s2.0-77951492777
5705,5705,2-s2.0-77951454198
5710,5710,2-s2.0-77951435057
5711,5711,2-s2.0-77951433200
5720,5720,2-s2.0-77950886453
5745,5745,2-s2.0-76249121507
5753,5753,2-s2.0-74549117183
5755,5755,2-s2.0-74349107272
5757,5757,2-s2.0-74049091752
5770,5770,2-s2.0-70749116931
5782,5782,2-s2.0-79952873457
5786,5786,2-s2.0-70450170473
5800,5800,2-s2.0-77954094927
5804,5804,2-s2.0-70350516205
5807,5807,2-s2.0-70350489641
5808,5808,2-s2.0-70350425991
5817,5817,2-s2.0-75349089082
5818,5818,2-s2.0-74949123251
5822,5822,2-s2.0-71049141285
5823,5823,2-s2.0-70450211193
5829,5829,2-s2.0-70350724391
5831,5831,2-s2.0-70349215522
5844,5844,2-s2.0-70349832169
5850,5850,2-s2.0-70349633177
5862,5862,2-s2.0-71149089606
5864,5864,2-s2.0-70449403652
5866,5866,2-s2.0-70449339916
5869,5869,2-s2.0-70349209380
5875,5875,2-s2.0-69549112885
5876,5876,2-s2.0-70349443353
5883,5883,2-s2.0-69949155174
5888,5888,2-s2.0-69749128700
5890,5890,2-s2.0-69749110332
5892,5892,2-s2.0-69749086193
5898,5898,2-s2.0-69349096698
5899,5899,2-s2.0-69349095249
5908,5908,2-s2.0-77950171870
5920,5920,2-s2.0-70350736586
5929,5929,2-s2.0-70349275881
5948,5948,2-s2.0-67349133603
5951,5951,2-s2.0-69149087448
5956,5956,2-s2.0-69149086362
5957,5957,2-s2.0-68649111457
5962,5962,2-s2.0-68149141724
5965,5965,2-s2.0-68149122391
5969,5969,2-s2.0-84867320774
5976,5976,2-s2.0-70349513619
5979,5979,2-s2.0-67949124849
5980,5980,2-s2.0-67349267678
5990,5990,2-s2.0-69449093273
5995,5995,2-s2.0-67650556630
5996,5996,2-s2.0-67650538632
6012,6012,2-s2.0-71549141265
6015,6015,2-s2.0-70149103997
6019,6019,2-s2.0-68949189539
6025,6025,2-s2.0-67649230931
6028,6028,2-s2.0-67349189874
6030,6030,2-s2.0-67349135354
6032,6032,2-s2.0-67649295041
6047,6047,2-s2.0-67649273838
6048,6048,2-s2.0-67649273800
6050,6050,2-s2.0-67649271025
6053,6053,2-s2.0-67649261606
6060,6060,2-s2.0-84893660230
6063,6063,2-s2.0-67149088591
6071,6071,2-s2.0-78650168174
6076,6076,2-s2.0-75549089283
6082,6082,2-s2.0-70350460064
6088,6088,2-s2.0-67650647929
6090,6090,2-s2.0-67649697771
6096,6096,2-s2.0-67349283364
6125,6125,2-s2.0-67650594940
6138,6138,2-s2.0-70349515138
6145,6145,2-s2.0-68249144589
6151,6151,2-s2.0-66749143686
6155,6155,2-s2.0-64949146130
6165,6165,2-s2.0-84909300705
6176,6176,2-s2.0-85043469953
6179,6179,2-s2.0-84864977406
6182,6182,2-s2.0-70449578749
6187,6187,2-s2.0-69349090436
6200,6200,2-s2.0-61449094658
6218,6218,2-s2.0-62149106593
6224,6224,2-s2.0-61449130473
6229,6229,2-s2.0-84871675450
6243,6243,2-s2.0-66849129358
6253,6253,2-s2.0-63049092723
6256,6256,2-s2.0-62649113987
6257,6257,2-s2.0-62449326933
6259,6259,2-s2.0-60449111950
6267,6267,2-s2.0-70349823433
6269,6269,2-s2.0-67349084638
6272,6272,2-s2.0-68149134856
6273,6273,2-s2.0-68149133001
6274,6274,2-s2.0-84924053573
6277,6277,2-s2.0-85014449146
6283,6283,2-s2.0-63149146163
6289,6289,2-s2.0-61449247423
6298,6298,2-s2.0-58649108324
6301,6301,2-s2.0-60249099749
6304,6304,2-s2.0-58149263000
6313,6313,2-s2.0-85147069660
6315,6315,2-s2.0-85147066063
6318,6318,2-s2.0-85147061963
6323,6323,2-s2.0-85142829888
6328,6328,2-s2.0-85142790674
6336,6336,2-s2.0-85078849883
6354,6354,2-s2.0-85040469498
6356,6356,2-s2.0-85029126500
6357,6357,2-s2.0-85029123538
6359,6359,2-s2.0-85029120132
6361,6361,2-s2.0-85029118002
6367,6367,2-s2.0-85029111859
6378,6378,2-s2.0-85029093589
6384,6384,2-s2.0-85029087199
6388,6388,2-s2.0-85029085079
6394,6394,2-s2.0-85029078764
6395,6395,2-s2.0-85029077645
6398,6398,2-s2.0-85029075411
6401,6401,2-s2.0-85029071114
6408,6408,2-s2.0-85029065278
6418,6418,2-s2.0-85029047130
6421,6421,2-s2.0-85029041562
6435,6435,2-s2.0-85026264072
6439,6439,2-s2.0-85024520079
6443,6443,2-s2.0-85020003746
6445,6445,2-s2.0-85009583567
6458,6458,2-s2.0-84938786812
6462,6462,2-s2.0-84938777319
6465,6465,2-s2.0-84938764793
6471,6471,2-s2.0-84930854440
6479,6479,2-s2.0-84923592061
6480,6480,2-s2.0-84923441945
6485,6485,2-s2.0-84904315440
6489,6489,2-s2.0-84903589670
6505,6505,2-s2.0-84887398805
6506,6506,2-s2.0-84883525353
6510,6510,2-s2.0-84875973012
6513,6513,2-s2.0-84867450542
6516,6516,2-s2.0-84865367506
6518,6518,2-s2.0-84859990128
6519,6519,2-s2.0-84859968796
6521,6521,2-s2.0-84858962371
6523,6523,2-s2.0-84856988496
6526,6526,2-s2.0-84855966085
6550,6550,2-s2.0-78049469344
6554,6554,2-s2.0-77955977222
6555,6555,2-s2.0-77955933041
6562,6562,2-s2.0-77952686656
6565,6565,2-s2.0-77952648226
6567,6567,2-s2.0-77952571916
6570,6570,2-s2.0-77951432040
6581,6581,2-s2.0-77950196897
6583,6583,2-s2.0-77950151846
6586,6586,2-s2.0-77949481156
6591,6591,2-s2.0-73949129761
6594,6594,2-s2.0-73149108869
6599,6599,2-s2.0-71749114141
6601,6601,2-s2.0-71449122027
6605,6605,2-s2.0-70449375328
6606,6606,2-s2.0-70449336790
6614,6614,2-s2.0-70349662194
6615,6615,2-s2.0-70349646995
6622,6622,2-s2.0-70349083650
6629,6629,2-s2.0-69449092494
6633,6633,2-s2.0-69349089259
6644,6644,2-s2.0-68349133202
6651,6651,2-s2.0-67749132614
6653,6653,2-s2.0-67651161964
6657,6657,2-s2.0-67649668664
6662,6662,2-s2.0-67649249297
6667,6667,2-s2.0-66849093648
6668,6668,2-s2.0-66249143367
6676,6676,2-s2.0-62449329314
6680,6680,2-s2.0-61849089480
6681,6681,2-s2.0-61449242933
6689,6689,2-s2.0-60849139390
6695,6695,2-s2.0-60549085934
6700,6700,2-s2.0-59749095997
6701,6701,2-s2.0-59749094506
6705,6705,2-s2.0-59249092388
6711,6711,2-s2.0-58149520142
6715,6715,2-s2.0-58149163099
6716,6716,2-s2.0-58149139408
6726,6726,2-s2.0-56349092023
6733,6733,2-s2.0-78650525400
6734,6734,2-s2.0-78650483559
6746,6746,2-s2.0-78649845492
6747,6747,2-s2.0-78649832392
6750,6750,2-s2.0-78649808712
6752,6752,2-s2.0-78649802787
6754,6754,2-s2.0-78649652853
6765,6765,2-s2.0-84898236260
6767,6767,2-s2.0-84897178564
6770,6770,2-s2.0-84894841441
6778,6778,2-s2.0-84892298416
6785,6785,2-s2.0-84892227052
6786,6786,2-s2.0-84892224927
6788,6788,2-s2.0-84892102494
6795,6795,2-s2.0-84889967584
6800,6800,2-s2.0-84886385538
6801,6801,2-s2.0-84884465450
6806,6806,2-s2.0-84881364148
6807,6807,2-s2.0-84881345814
6809,6809,2-s2.0-84880561051
6812,6812,2-s2.0-84880544390
6813,6813,2-s2.0-84880542161
6816,6816,2-s2.0-84878604249
6821,6821,2-s2.0-84877838182
6829,6829,2-s2.0-84870687170
6838,6838,2-s2.0-84866637932
6839,6839,2-s2.0-84864988098
6840,6840,2-s2.0-84864547468
6846,6846,2-s2.0-84863141887
6848,6848,2-s2.0-84862110387
6875,6875,2-s2.0-84856142033
6881,6881,2-s2.0-80053907627
6897,6897,2-s2.0-79959882973
6902,6902,2-s2.0-79959461076
6904,6904,2-s2.0-79959432857
6910,6910,2-s2.0-79959255445
6913,6913,2-s2.0-79958715353
6916,6916,2-s2.0-79958698838
6919,6919,2-s2.0-79958177345
6923,6923,2-s2.0-79957530412
6925,6925,2-s2.0-79956145107
6931,6931,2-s2.0-79955144697
6937,6937,2-s2.0-79952709143
6946,6946,2-s2.0-79952134862
6950,6950,2-s2.0-79951968953
6960,6960,2-s2.0-79951914202
6961,6961,2-s2.0-79951914103
6964,6964,2-s2.0-79951895580
6967,6967,2-s2.0-79951869318
6971,6971,2-s2.0-79951841265
6973,6973,2-s2.0-79951815124
6976,6976,2-s2.0-78951479613
6986,6986,2-s2.0-78751528228
6996,6996,2-s2.0-78650959096
7003,7003,2-s2.0-78650653754
7004,7004,2-s2.0-78650566605
7008,7008,2-s2.0-78650392881
7013,7013,2-s2.0-78649655481
7020,7020,2-s2.0-78649435442
7039,7039,2-s2.0-77958110136
7046,7046,2-s2.0-78649380584
7055,7055,2-s2.0-78349254669
7065,7065,2-s2.0-78049414485
7073,7073,2-s2.0-77958599538
7076,7076,2-s2.0-77958595057
7091,7091,2-s2.0-77958536938
7095,7095,2-s2.0-85156539926
7096,7096,2-s2.0-80053338988
7099,7099,2-s2.0-80053317108
7109,7109,2-s2.0-78649234315
7112,7112,2-s2.0-78149250513
7123,7123,2-s2.0-78049388646
7130,7130,2-s2.0-77958072058
7134,7134,2-s2.0-77957721844
7139,7139,2-s2.0-77957719045
7143,7143,2-s2.0-77957717706
7151,7151,2-s2.0-77957713246
7155,7155,2-s2.0-77957710391
7159,7159,2-s2.0-77957706654
7164,7164,2-s2.0-77957700862
7167,7167,2-s2.0-77957698367
7175,7175,2-s2.0-77957690713
7177,7177,2-s2.0-77957747287
7190,7190,2-s2.0-79957884339
7209,7209,2-s2.0-77956799917
7214,7214,2-s2.0-77957059988
7220,7220,2-s2.0-77956864872
7221,7221,2-s2.0-77956567131
7227,7227,2-s2.0-77956515647
7234,7234,2-s2.0-77956360688
7239,7239,2-s2.0-77957021341
7252,7252,2-s2.0-84921831948
7267,7267,2-s2.0-77957140649
7268,7268,2-s2.0-77956791074
7269,7269,2-s2.0-77956779662
7271,7271,2-s2.0-77956395986
7282,7282,2-s2.0-77956003356
7289,7289,2-s2.0-77955861416
7291,7291,2-s2.0-77955811874
7302,7302,2-s2.0-77955453910
7303,7303,2-s2.0-84917051428
7304,7304,2-s2.0-77955283616
7306,7306,2-s2.0-77956319543
7307,7307,2-s2.0-77955133139
7314,7314,2-s2.0-79960230824
7325,7325,2-s2.0-77956317824
7328,7328,2-s2.0-77954738611
7334,7334,2-s2.0-77949658132
7339,7339,2-s2.0-77954946986
7343,7343,2-s2.0-77954935931
7347,7347,2-s2.0-77954909032
7350,7350,2-s2.0-77958098846
7362,7362,2-s2.0-77954773320
7364,7364,2-s2.0-77954454101
7371,7371,2-s2.0-77957906116
7373,7373,2-s2.0-77954231024
7374,7374,2-s2.0-77954207884
7388,7388,2-s2.0-78751613887
7390,7390,2-s2.0-77957036900
7392,7392,2-s2.0-77955587909
7393,7393,2-s2.0-77955572174
7399,7399,2-s2.0-77954094340
7405,7405,2-s2.0-77953533202
7409,7409,2-s2.0-77952927723
7413,7413,2-s2.0-77953899472
7418,7418,2-s2.0-79956185037
7421,7421,2-s2.0-85157723389
7427,7427,2-s2.0-77953184906
7431,7431,2-s2.0-77953031280
7432,7432,2-s2.0-84867561555
7433,7433,2-s2.0-80052991931
7435,7435,2-s2.0-79959871472
7442,7442,2-s2.0-77954021249
7444,7444,2-s2.0-77953623094
7462,7462,2-s2.0-77957888863
7463,7463,2-s2.0-77952230350
7464,7464,2-s2.0-77952197451
7465,7465,2-s2.0-77952194703
7472,7472,2-s2.0-77952021997
7474,7474,2-s2.0-77952155522
7477,7477,2-s2.0-84917182852
7482,7482,2-s2.0-79960506092
7483,7483,2-s2.0-77955800766
7485,7485,2-s2.0-77954431907
7487,7487,2-s2.0-77953932803
7493,7493,2-s2.0-77952094137
7499,7499,2-s2.0-77951779636
7502,7502,2-s2.0-77950301233
7518,7518,2-s2.0-79960254537
7525,7525,2-s2.0-79960297235
7526,7526,2-s2.0-79960280215
7531,7531,2-s2.0-79960245727
7534,7534,2-s2.0-79960236601
7538,7538,2-s2.0-79960214727
7541,7541,2-s2.0-79960201987
7545,7545,2-s2.0-77954489006
7547,7547,2-s2.0-77952423946
7551,7551,2-s2.0-77951088033
7557,7557,2-s2.0-75949092756
7574,7574,2-s2.0-79960306252
7594,7594,2-s2.0-77951076333
7599,7599,2-s2.0-77949568817
7605,7605,2-s2.0-77949291584
7612,7612,2-s2.0-75849140320
7620,7620,2-s2.0-76449103980
7627,7627,2-s2.0-85056729746
7637,7637,2-s2.0-77950929536
7640,7640,2-s2.0-77949415674
7644,7644,2-s2.0-76649130509
7668,7668,2-s2.0-73949124821
7673,7673,2-s2.0-85162048551
7677,7677,2-s2.0-85143090445
7680,7680,2-s2.0-85123157868
7690,7690,2-s2.0-85106022850
7692,7692,2-s2.0-85102302215
7693,7693,2-s2.0-85102002363
7694,7694,2-s2.0-85087310529
7697,7697,2-s2.0-85081511647
7701,7701,2-s2.0-85068144753
7714,7714,2-s2.0-85032887301
7717,7717,2-s2.0-85029942017
7719,7719,2-s2.0-85029130752
7722,7722,2-s2.0-85029125940
7731,7731,2-s2.0-85029119967
7760,7760,2-s2.0-85029096600
7766,7766,2-s2.0-85029092809
7777,7777,2-s2.0-85029083634
7778,7778,2-s2.0-85029082585
7796,7796,2-s2.0-85029073281
7797,7797,2-s2.0-85029072415
7802,7802,2-s2.0-85029066923
7805,7805,2-s2.0-85029065226
7807,7807,2-s2.0-85029064236
7822,7822,2-s2.0-85029055306
7854,7854,2-s2.0-85029028158
7866,7866,2-s2.0-85024520018
7868,7868,2-s2.0-85016764511
7874,7874,2-s2.0-85001555426
7899,7899,2-s2.0-84937035183
7905,7905,2-s2.0-84929394083
7909,7909,2-s2.0-84925402017
7913,7913,2-s2.0-84907073889
7921,7921,2-s2.0-84901040321
7926,7926,2-s2.0-84897578463
7938,7938,2-s2.0-84890814294
7945,7945,2-s2.0-84874614811
7948,7948,2-s2.0-84872971395
7962,7962,2-s2.0-80053047442
7964,7964,2-s2.0-80051494797
7969,7969,2-s2.0-79960833719
7980,7980,2-s2.0-79956080154
7990,7990,2-s2.0-79952795210
7993,7993,2-s2.0-79952290869
7995,7995,2-s2.0-79952098960
7996,7996,2-s2.0-79951569406
8001,8001,2-s2.0-78751552693
8002,8002,2-s2.0-78651513531
8008,8008,2-s2.0-78651262257
8015,8015,2-s2.0-78651248244
8016,8016,2-s2.0-78651247411
8017,8017,2-s2.0-78651238706
8019,8019,2-s2.0-78651234629
8024,8024,2-s2.0-78651228885
8032,8032,2-s2.0-78649761050
8033,8033,2-s2.0-78649604908
8035,8035,2-s2.0-78649595801
8058,8058,2-s2.0-77958100909
8059,8059,2-s2.0-77958037780
8074,8074,2-s2.0-77957266163
8085,8085,2-s2.0-77955477741
8087,8087,2-s2.0-77955356623
8090,8090,2-s2.0-77955120889
8094,8094,2-s2.0-77954782877
8099,8099,2-s2.0-77954486829
8107,8107,2-s2.0-77953569033
8108,8108,2-s2.0-77953480112
8112,8112,2-s2.0-77953180760
8119,8119,2-s2.0-77953059122
8122,8122,2-s2.0-77953045975
8127,8127,2-s2.0-77952852881
8131,8131,2-s2.0-77952771722
8143,8143,2-s2.0-77951982216
8146,8146,2-s2.0-77951782241
8153,8153,2-s2.0-77951278797
8162,8162,2-s2.0-77950872928
8169,8169,2-s2.0-76749122906
8179,8179,2-s2.0-72449178318
8183,8183,2-s2.0-72149100156
8184,8184,2-s2.0-72149086392
8188,8188,2-s2.0-105013733833
8189,8189,2-s2.0-105013696869
8190,8190,2-s2.0-105011438992
8191,8191,2-s2.0-85078208147
8196,8196,2-s2.0-84255184388
8197,8197,2-s2.0-84255172025
8203,8203,2-s2.0-83755173745
8204,8204,2-s2.0-105011579261
8217,8217,2-s2.0-82955173852
8223,8223,2-s2.0-82555168927
8239,8239,2-s2.0-84899219774
8242,8242,2-s2.0-84899180155
8243,8243,2-s2.0-84899176478
8245,8245,2-s2.0-84898397150
8246,8246,2-s2.0-84898321738
8247,8247,2-s2.0-84898146865
8250,8250,2-s2.0-84896438852
8253,8253,2-s2.0-84895375401
8256,8256,2-s2.0-84895290635
8259,8259,2-s2.0-84895251658
