corpus_position,source_row_abs,EID_o_identificador
3996,3996,2-s2.0-34347225539
4002,4002,2-s2.0-36549004989
4008,4008,2-s2.0-34547135193
4012,4012,2-s2.0-34447279899
4013,4013,2-s2.0-34347384400
4017,4017,2-s2.0-34249903909
4043,4043,2-s2.0-34247562775
4047,4047,2-s2.0-33947705689
4051,4051,2-s2.0-34247554966
4054,4054,2-s2.0-38049105624
4056,4056,2-s2.0-34347388057
4058,4058,2-s2.0-34250808403
4070,4070,2-s2.0-84988036848
4074,4074,2-s2.0-84902241520
4095,4095,2-s2.0-33947429144
4096,4096,2-s2.0-33947240838
4097,4097,2-s2.0-33847325265
4111,4111,2-s2.0-34249084724
4113,4113,2-s2.0-34248349154
4114,4114,2-s2.0-34248330977
4115,4115,2-s2.0-34247385895
4134,4134,2-s2.0-33947500098
4137,4137,2-s2.0-34547315555
4142,4142,2-s2.0-33846858850
4144,4144,2-s2.0-33846009476
4145,4145,2-s2.0-33845871999
4149,4149,2-s2.0-33845673675
4154,4154,2-s2.0-33845625635
4158,4158,2-s2.0-33846409861
4159,4159,2-s2.0-85186797770
4160,4160,2-s2.0-85183287668
4170,4170,2-s2.0-85087152771
4177,4177,2-s2.0-85067972068
4183,4183,2-s2.0-85055673918
4185,4185,2-s2.0-85041299935
4186,4186,2-s2.0-85029130112
4192,4192,2-s2.0-85029125040
4209,4209,2-s2.0-85029097561
4227,4227,2-s2.0-85029077692
4230,4230,2-s2.0-85029074568
4232,4232,2-s2.0-85029073119
4237,4237,2-s2.0-85029065113
4244,4244,2-s2.0-85029060204
4245,4245,2-s2.0-85029060149
4250,4250,2-s2.0-85029053398
4264,4264,2-s2.0-85029037185
4272,4272,2-s2.0-85029028324
4273,4273,2-s2.0-85029027141
4279,4279,2-s2.0-85023804903
4282,4282,2-s2.0-85023676189
4290,4290,2-s2.0-85001720256
4294,4294,2-s2.0-84990385316
4299,4299,2-s2.0-84968790862
4301,4301,2-s2.0-84967702713
4303,4303,2-s2.0-84967642799
4310,4310,2-s2.0-84967373556
4311,4311,2-s2.0-84967367823
4315,4315,2-s2.0-84958054015
4321,4321,2-s2.0-84951148573
4322,4322,2-s2.0-84938861461
4323,4323,2-s2.0-84938829099
4324,4324,2-s2.0-84938695400
4334,4334,2-s2.0-84926175767
4340,4340,2-s2.0-84910074396
4345,4345,2-s2.0-84901704795
4346,4346,2-s2.0-84898555118
4347,4347,2-s2.0-84897498131
4350,4350,2-s2.0-84896921847
4361,4361,2-s2.0-84885649212
4379,4379,2-s2.0-79955896800
4386,4386,2-s2.0-77953919936
4390,4390,2-s2.0-77649131649
4394,4394,2-s2.0-70350713479
4402,4402,2-s2.0-63749083653
4413,4413,2-s2.0-44249092810
4419,4419,2-s2.0-38449118637
4426,4426,2-s2.0-37249034693
4427,4427,2-s2.0-37249021419
4433,4433,2-s2.0-36048936981
4438,4438,2-s2.0-35448973314
4446,4446,2-s2.0-34748902914
4448,4448,2-s2.0-34648840493
4454,4454,2-s2.0-34547702673
4455,4455,2-s2.0-34547702388
4466,4466,2-s2.0-34347245224
4468,4468,2-s2.0-34250663822
4472,4472,2-s2.0-34249716798
4485,4485,2-s2.0-34248333499
4486,4486,2-s2.0-34248226431
4491,4491,2-s2.0-34247550300
4495,4495,2-s2.0-34047212294
4498,4498,2-s2.0-33947725811
4500,4500,2-s2.0-33947491242
4502,4502,2-s2.0-33847335032
4511,4511,2-s2.0-33845591161
4519,4519,2-s2.0-57849098840
4525,4525,2-s2.0-57749097040
4531,4531,2-s2.0-49949108958
4532,4532,2-s2.0-57349197907
4537,4537,2-s2.0-57349189034
4547,4547,2-s2.0-85125802115
4548,4548,2-s2.0-85065190180
4566,4566,2-s2.0-84891680657
4569,4569,2-s2.0-84890002891
4572,4572,2-s2.0-84889990965
4576,4576,2-s2.0-84889965863
4590,4590,2-s2.0-84874771095
4593,4593,2-s2.0-84873180636
4598,4598,2-s2.0-84870376809
4600,4600,2-s2.0-84870347069
4604,4604,2-s2.0-84867389706
4607,4607,2-s2.0-84867375767
4611,4611,2-s2.0-84867355158
4615,4615,2-s2.0-84861091997
4623,4623,2-s2.0-81155132182
4629,4629,2-s2.0-79957578640
4630,4630,2-s2.0-79953707845
4635,4635,2-s2.0-79251502323
4637,4637,2-s2.0-78650759961
4645,4645,2-s2.0-78650758977
4648,4648,2-s2.0-78649276110
4651,4651,2-s2.0-77958120702
4653,4653,2-s2.0-77957706889
4659,4659,2-s2.0-77953035401
4665,4665,2-s2.0-77950487102
4671,4671,2-s2.0-75649146990
4675,4675,2-s2.0-75449089196
4676,4676,2-s2.0-72449190283
4684,4684,2-s2.0-70349084041
4691,4691,2-s2.0-67649220486
4700,4700,2-s2.0-64649100743
4712,4712,2-s2.0-62549153607
4713,4713,2-s2.0-62449299131
4718,4718,2-s2.0-60649086930
4721,4721,2-s2.0-60549102281
4726,4726,2-s2.0-58849108312
4728,4728,2-s2.0-58449127285
4729,4729,2-s2.0-58449114212
4735,4735,2-s2.0-58349106443
4743,4743,2-s2.0-58049217112
4744,4744,2-s2.0-58049209466
4746,4746,2-s2.0-58049189318
4749,4749,2-s2.0-57749140601
4753,4753,2-s2.0-57049085663
4757,4757,2-s2.0-55249085430
4758,4758,2-s2.0-55149091365
4760,4760,2-s2.0-54249162058
4766,4766,2-s2.0-45349094747
4775,4775,2-s2.0-56049125779
4784,4784,2-s2.0-55249111818
4794,4794,2-s2.0-58749085724
4795,4795,2-s2.0-58149376485
4800,4800,2-s2.0-53849125007
4807,4807,2-s2.0-50449095594
4811,4811,2-s2.0-48549092154
4812,4812,2-s2.0-48549086201
4815,4815,2-s2.0-54249117724
4823,4823,2-s2.0-77749307773
4831,4831,2-s2.0-55049094246
4838,4838,2-s2.0-52549096439
4840,4840,2-s2.0-52149107569
4844,4844,2-s2.0-44949175923
4849,4849,2-s2.0-52249112106
4856,4856,2-s2.0-51849102872
4861,4861,2-s2.0-51749107031
4864,4864,2-s2.0-50949124484
4867,4867,2-s2.0-85128974503
4869,4869,2-s2.0-84895903314
4875,4875,2-s2.0-69249129138
4880,4880,2-s2.0-55349140075
4881,4881,2-s2.0-52949140175
4901,4901,2-s2.0-49649119666
4918,4918,2-s2.0-49949105451
4919,4919,2-s2.0-49949098746
4924,4924,2-s2.0-48449104048
4929,4929,2-s2.0-78149450804
4933,4933,2-s2.0-51049090393
4937,4937,2-s2.0-47849087100
4942,4942,2-s2.0-46049091981
4943,4943,2-s2.0-45649083567
4950,4950,2-s2.0-47749138942
4953,4953,2-s2.0-47749086297
4955,4955,2-s2.0-47249164388
4961,4961,2-s2.0-46349108431
4965,4965,2-s2.0-52049125264
4972,4972,2-s2.0-46349101245
4996,4996,2-s2.0-47149084926
4997,4997,2-s2.0-46649107108
4998,4998,2-s2.0-46449113206
5013,5013,2-s2.0-44649168160
5025,5025,2-s2.0-43949093865
5027,5027,2-s2.0-84917268849
5028,5028,2-s2.0-42949089299
5029,5029,2-s2.0-46449104662
5030,5030,2-s2.0-84883062075
5033,5033,2-s2.0-53649087544
5068,5068,2-s2.0-41149147671
5072,5072,2-s2.0-41149083880
5073,5073,2-s2.0-40849126783
5077,5077,2-s2.0-43849096603
5078,5078,2-s2.0-84904776766
5080,5080,2-s2.0-44649194477
5085,5085,2-s2.0-51449089529
5089,5089,2-s2.0-41249100649
5106,5106,2-s2.0-39549090876
5107,5107,2-s2.0-84992996377
5109,5109,2-s2.0-39049147144
5116,5116,2-s2.0-40049083524
5119,5119,2-s2.0-39449099328
5122,5122,2-s2.0-38949152440
5137,5137,2-s2.0-84909265253
5140,5140,2-s2.0-38049056851
5144,5144,2-s2.0-85147082614
5148,5148,2-s2.0-85147071000
5150,5150,2-s2.0-85147062920
5152,5152,2-s2.0-85147057468
5160,5160,2-s2.0-85094397657
5163,5163,2-s2.0-85078863104
5166,5166,2-s2.0-85071639348
5171,5171,2-s2.0-85029131925
5175,5175,2-s2.0-85029129527
5177,5177,2-s2.0-85029128209
5181,5181,2-s2.0-85029120916
5193,5193,2-s2.0-85029108769
5209,5209,2-s2.0-85029093471
5218,5218,2-s2.0-85029083633
5220,5220,2-s2.0-85029082665
5221,5221,2-s2.0-85029082476
5224,5224,2-s2.0-85029079474
5226,5226,2-s2.0-85029079338
5233,5233,2-s2.0-85029071947
5237,5237,2-s2.0-85029067534
5238,5238,2-s2.0-85029067108
5239,5239,2-s2.0-85029067011
5241,5241,2-s2.0-85029066500
5242,5242,2-s2.0-85029064784
5249,5249,2-s2.0-85029056322
5256,5256,2-s2.0-85029050438
5262,5262,2-s2.0-85029042007
5270,5270,2-s2.0-85029034369
5273,5273,2-s2.0-85029030446
5276,5276,2-s2.0-85029029634
5285,5285,2-s2.0-85026657140
5288,5288,2-s2.0-85021641334
5296,5296,2-s2.0-85008812532
5299,5299,2-s2.0-84990403664
5302,5302,2-s2.0-84979893421
5306,5306,2-s2.0-84961731164
5311,5311,2-s2.0-84938797460
5330,5330,2-s2.0-84898528053
5339,5339,2-s2.0-84896286903
5346,5346,2-s2.0-84876352633
5364,5364,2-s2.0-80051516688
5365,5365,2-s2.0-80051516679
5370,5370,2-s2.0-79958836201
5374,5374,2-s2.0-78650775003
5382,5382,2-s2.0-77952428629
5387,5387,2-s2.0-77950345859
5393,5393,2-s2.0-70349645361
5398,5398,2-s2.0-68949161996
5401,5401,2-s2.0-68149156033
5402,5402,2-s2.0-68049144432
5406,5406,2-s2.0-67049156211
5407,5407,2-s2.0-65349088710
5409,5409,2-s2.0-63849264255
5418,5418,2-s2.0-61149375556
5419,5419,2-s2.0-60950010887
5420,5420,2-s2.0-60549110263
5421,5421,2-s2.0-60449106442
5424,5424,2-s2.0-60249088395
5427,5427,2-s2.0-59049085551
5431,5431,2-s2.0-58049204076
5436,5436,2-s2.0-56849133612
5438,5438,2-s2.0-56749174442
5456,5456,2-s2.0-52249122172
5458,5458,2-s2.0-52249091545
5472,5472,2-s2.0-48249103965
5479,5479,2-s2.0-47649101367
5480,5480,2-s2.0-46949109343
5482,5482,2-s2.0-46749108913
5485,5485,2-s2.0-45849149661
5496,5496,2-s2.0-43449119204
5497,5497,2-s2.0-43449114203
5498,5498,2-s2.0-43249127753
5499,5499,2-s2.0-43249089790
5503,5503,2-s2.0-42149159504
5507,5507,2-s2.0-41149149667
5526,5526,2-s2.0-37549002845
5563,5563,2-s2.0-84900101520
5567,5567,2-s2.0-84895331482
5571,5571,2-s2.0-84892907939
5573,5573,2-s2.0-84892809117
5576,5576,2-s2.0-84892804989
5577,5577,2-s2.0-84892801624
5591,5591,2-s2.0-84889997854
5597,5597,2-s2.0-84888080213
5599,5599,2-s2.0-84883084155
5602,5602,2-s2.0-84879536576
5604,5604,2-s2.0-84872664071
5606,5606,2-s2.0-84871115805
5621,5621,2-s2.0-84867275614
5628,5628,2-s2.0-84857753983
5630,5630,2-s2.0-84857093657
5638,5638,2-s2.0-79951904095
5640,5640,2-s2.0-78651541781
5643,5643,2-s2.0-78649833461
5645,5645,2-s2.0-78649360275
5650,5650,2-s2.0-78049413620
5651,5651,2-s2.0-78049393236
5656,5656,2-s2.0-77956197054
5659,5659,2-s2.0-77955628324
5668,5668,2-s2.0-77954676232
5671,5671,2-s2.0-77953690622
5672,5672,2-s2.0-77953643563
5676,5676,2-s2.0-77953492359
5682,5682,2-s2.0-77952721149
5685,5685,2-s2.0-77952124526
5691,5691,2-s2.0-77951496886
5695,5695,2-s2.0-77951484929
5696,5696,2-s2.0-77951481908
5704,5704,2-s2.0-77951454624
5717,5717,2-s2.0-77950998764
5727,5727,2-s2.0-77949980676
5728,5728,2-s2.0-77949742711
5745,5745,2-s2.0-76249121507
5746,5746,2-s2.0-76249112633
5749,5749,2-s2.0-75649143346
5750,5750,2-s2.0-75149125177
5754,5754,2-s2.0-74349131172
5758,5758,2-s2.0-72849116348
5764,5764,2-s2.0-72149123904
5765,5765,2-s2.0-71949085654
5766,5766,2-s2.0-71149101613
5768,5768,2-s2.0-71149084381
5775,5775,2-s2.0-70349455637
5783,5783,2-s2.0-70450193097
5786,5786,2-s2.0-70450170473
5789,5789,2-s2.0-84992972025
5790,5790,2-s2.0-70449589655
5795,5795,2-s2.0-70350714925
5797,5797,2-s2.0-70350614673
5798,5798,2-s2.0-70350612922
5804,5804,2-s2.0-70350516205
5806,5806,2-s2.0-70350490060
5811,5811,2-s2.0-85068499308
5814,5814,2-s2.0-78149363572
5821,5821,2-s2.0-72149115946
5830,5830,2-s2.0-70350495915
5834,5834,2-s2.0-70350678984
5836,5836,2-s2.0-70350270038
5838,5838,2-s2.0-70350241283
5840,5840,2-s2.0-70350151273
5848,5848,2-s2.0-70349636292
5849,5849,2-s2.0-70349634142
5852,5852,2-s2.0-84862833179
5856,5856,2-s2.0-77951006727
5866,5866,2-s2.0-70449339916
5867,5867,2-s2.0-70350423279
5868,5868,2-s2.0-70349599194
5873,5873,2-s2.0-70349342926
5875,5875,2-s2.0-69549112885
5881,5881,2-s2.0-70349277200
5883,5883,2-s2.0-69949155174
5885,5885,2-s2.0-69949103992
5906,5906,2-s2.0-77957656813
5909,5909,2-s2.0-77649156291
5927,5927,2-s2.0-70349630182
5930,5930,2-s2.0-70349190759
5932,5932,2-s2.0-70249132590
5939,5939,2-s2.0-69249178352
5943,5943,2-s2.0-68949199496
5949,5949,2-s2.0-70350552027
5951,5951,2-s2.0-69149087448
5954,5954,2-s2.0-68949094513
5955,5955,2-s2.0-84993035249
5963,5963,2-s2.0-68149131615
5967,5967,2-s2.0-67749124079
5969,5969,2-s2.0-84867320774
5972,5972,2-s2.0-75249093392
5976,5976,2-s2.0-70349513619
5984,5984,2-s2.0-64449083865
5985,5985,2-s2.0-64449083603
5999,5999,2-s2.0-67650527298
6003,6003,2-s2.0-67649989930
6015,6015,2-s2.0-70149103997
6023,6023,2-s2.0-67649641406
6035,6035,2-s2.0-67649292317
6043,6043,2-s2.0-67649277193
6046,6046,2-s2.0-67649273853
6047,6047,2-s2.0-67649273838
6054,6054,2-s2.0-67649255558
6067,6067,2-s2.0-84893695986
6071,6071,2-s2.0-78650168174
6080,6080,2-s2.0-70449382016
6093,6093,2-s2.0-67649352209
6095,6095,2-s2.0-67349287506
6100,6100,2-s2.0-67349198550
6109,6109,2-s2.0-66249121764
6110,6110,2-s2.0-66249104707
6113,6113,2-s2.0-65549157440
6118,6118,2-s2.0-84909244993
6119,6119,2-s2.0-67349267366
6123,6123,2-s2.0-84893683522
6126,6126,2-s2.0-67349133491
6143,6143,2-s2.0-70349342185
6148,6148,2-s2.0-67649669795
6152,6152,2-s2.0-66049093064
6153,6153,2-s2.0-65349151543
6156,6156,2-s2.0-63949086433
6160,6160,2-s2.0-60249096647
6164,6164,2-s2.0-84889292102
6172,6172,2-s2.0-63649145930
6174,6174,2-s2.0-78651578008
6177,6177,2-s2.0-84897613588
6180,6180,2-s2.0-77749330803
6200,6200,2-s2.0-61449094658
6214,6214,2-s2.0-70449619266
6216,6216,2-s2.0-85026769659
6225,6225,2-s2.0-84917089561
6228,6228,2-s2.0-84871699610
6229,6229,2-s2.0-84871675450
6230,6230,2-s2.0-84861848437
6233,6233,2-s2.0-77955550747
6239,6239,2-s2.0-67349283553
6252,6252,2-s2.0-63149085732
6260,6260,2-s2.0-60349107420
6261,6261,2-s2.0-60349101768
6285,6285,2-s2.0-62749110731
6288,6288,2-s2.0-61449254651
6293,6293,2-s2.0-59949089538
6303,6303,2-s2.0-58149267619
6314,6314,2-s2.0-85147068609
6323,6323,2-s2.0-85142829888
6325,6325,2-s2.0-85142818722
6329,6329,2-s2.0-85141614759
6331,6331,2-s2.0-85122400610
6332,6332,2-s2.0-85122339652
6333,6333,2-s2.0-85115646415
6335,6335,2-s2.0-85083430078
6338,6338,2-s2.0-85078844452
6344,6344,2-s2.0-85067964505
6348,6348,2-s2.0-85064793903
6352,6352,2-s2.0-85048405402
6369,6369,2-s2.0-85029111159
6373,6373,2-s2.0-85029106100
6381,6381,2-s2.0-85029092731
6398,6398,2-s2.0-85029075411
6413,6413,2-s2.0-85029053605
6422,6422,2-s2.0-85029041087
6424,6424,2-s2.0-85029040175
6425,6425,2-s2.0-85029039774
6428,6428,2-s2.0-85029035817
6435,6435,2-s2.0-85026264072
6436,6436,2-s2.0-85024797333
6438,6438,2-s2.0-85024547142
6443,6443,2-s2.0-85020003746
6446,6446,2-s2.0-85006461766
6458,6458,2-s2.0-84938786812
6460,6460,2-s2.0-84938777720
6461,6461,2-s2.0-84938777574
6464,6464,2-s2.0-84938769651
6465,6465,2-s2.0-84938764793
6466,6466,2-s2.0-84938681530
6470,6470,2-s2.0-84930858482
6475,6475,2-s2.0-84925622840
6484,6484,2-s2.0-84904334387
6492,6492,2-s2.0-84901791078
6497,6497,2-s2.0-84896623118
6501,6501,2-s2.0-84889974843
6503,6503,2-s2.0-84888128399
6506,6506,2-s2.0-84883525353
6508,6508,2-s2.0-84879519360
6511,6511,2-s2.0-84874382149
6515,6515,2-s2.0-84866369923
6518,6518,2-s2.0-84859990128
6520,6520,2-s2.0-84859950151
6522,6522,2-s2.0-84857018649
6530,6530,2-s2.0-80053063852
6531,6531,2-s2.0-80051960722
6534,6534,2-s2.0-79960272408
6544,6544,2-s2.0-79951844277
6549,6549,2-s2.0-78049508669
6550,6550,2-s2.0-78049469344
6551,6551,2-s2.0-77958549615
6569,6569,2-s2.0-77951457750
6571,6571,2-s2.0-77950797018
6578,6578,2-s2.0-77950262676
6580,6580,2-s2.0-77950199683
6586,6586,2-s2.0-77949481156
6589,6589,2-s2.0-75749155008
6590,6590,2-s2.0-74249113261
6604,6604,2-s2.0-70449586781
6610,6610,2-s2.0-70350447336
6622,6622,2-s2.0-70349083650
6628,6628,2-s2.0-69549110586
6631,6631,2-s2.0-69349100398
6640,6640,2-s2.0-68849097654
6644,6644,2-s2.0-68349133202
6650,6650,2-s2.0-67749133589
6651,6651,2-s2.0-67749132614
6653,6653,2-s2.0-67651161964
6656,6656,2-s2.0-67649729258
6663,6663,2-s2.0-67449101398
6664,6664,2-s2.0-67149119269
6686,6686,2-s2.0-61449095535
6689,6689,2-s2.0-60849139390
6690,6690,2-s2.0-60849102489
6693,6693,2-s2.0-60849091955
6700,6700,2-s2.0-59749095997
6706,6706,2-s2.0-59049086941
6718,6718,2-s2.0-58049147502
6721,6721,2-s2.0-57849087241
6724,6724,2-s2.0-57249106566
6733,6733,2-s2.0-78650525400
6734,6734,2-s2.0-78650483559
6740,6740,2-s2.0-78649884874
6741,6741,2-s2.0-78649861670
6750,6750,2-s2.0-78649808712
6761,6761,2-s2.0-84899379369
6766,6766,2-s2.0-84898228866
6768,6768,2-s2.0-84896408766
6771,6771,2-s2.0-84892899999
6775,6775,2-s2.0-84892352753
6781,6781,2-s2.0-84892267461
6782,6782,2-s2.0-84892260264
6786,6786,2-s2.0-84892224927
6787,6787,2-s2.0-84892196460
6806,6806,2-s2.0-84881364148
6809,6809,2-s2.0-84880561051
6811,6811,2-s2.0-84880545311
6820,6820,2-s2.0-84877908794
6824,6824,2-s2.0-84873697629
6825,6825,2-s2.0-84873571359
6826,6826,2-s2.0-84871567847
6830,6830,2-s2.0-84870651481
6834,6834,2-s2.0-84867466107
6841,6841,2-s2.0-84863883796
6843,6843,2-s2.0-84863280752
6844,6844,2-s2.0-84863175282
6845,6845,2-s2.0-84863170240
6850,6850,2-s2.0-84860761234
6854,6854,2-s2.0-84859241921
6860,6860,2-s2.0-84857671332
6867,6867,2-s2.0-84856892085
6874,6874,2-s2.0-84856594322
6876,6876,2-s2.0-82755176691
6882,6882,2-s2.0-80053905846
6896,6896,2-s2.0-79959908314
6904,6904,2-s2.0-79959432857
6908,6908,2-s2.0-79959407882
6909,6909,2-s2.0-79959396849
6910,6910,2-s2.0-79959255445
6925,6925,2-s2.0-79956145107
6926,6926,2-s2.0-79955641150
6927,6927,2-s2.0-79955615915
6928,6928,2-s2.0-79955519624
6933,6933,2-s2.0-79953101870
6942,6942,2-s2.0-79952401737
6953,6953,2-s2.0-79951938153
6963,6963,2-s2.0-79951898364
6964,6964,2-s2.0-79951895580
6968,6968,2-s2.0-79951867884
6971,6971,2-s2.0-79951841265
6985,6985,2-s2.0-78751536195
6989,6989,2-s2.0-78751510230
6993,6993,2-s2.0-78651439854
6994,6994,2-s2.0-78651334398
6999,6999,2-s2.0-78650758808
7012,7012,2-s2.0-78649865534
7013,7013,2-s2.0-78649655481
7014,7014,2-s2.0-78649585108
7018,7018,2-s2.0-78649438706
7019,7019,2-s2.0-78649435911
7022,7022,2-s2.0-78649423553
7024,7024,2-s2.0-78649396282
7035,7035,2-s2.0-77958577735
7044,7044,2-s2.0-77951643023
7047,7047,2-s2.0-78649378070
7053,7053,2-s2.0-78549240246
7054,7054,2-s2.0-78651554710
7055,7055,2-s2.0-78349254669
7059,7059,2-s2.0-78650616977
7062,7062,2-s2.0-78149250444
7066,7066,2-s2.0-78049409606
7067,7067,2-s2.0-78049356814
7069,7069,2-s2.0-78049313768
7084,7084,2-s2.0-77958569292
7085,7085,2-s2.0-77958566853
7086,7086,2-s2.0-77958564492
7088,7088,2-s2.0-77958555012
7089,7089,2-s2.0-77958553409
7099,7099,2-s2.0-80053317108
7103,7103,2-s2.0-78650401966
7104,7104,2-s2.0-78649968453
7111,7111,2-s2.0-78349269824
7123,7123,2-s2.0-78049388646
7139,7139,2-s2.0-77957719045
7145,7145,2-s2.0-77957717113
7161,7161,2-s2.0-77957705676
7170,7170,2-s2.0-77957696398
7173,7173,2-s2.0-77957693309
7174,7174,2-s2.0-77957692644
7177,7177,2-s2.0-77957747287
7180,7180,2-s2.0-77957330258
7184,7184,2-s2.0-77957141621
7185,7185,2-s2.0-79951957810
7190,7190,2-s2.0-79957884339
7197,7197,2-s2.0-78649482881
7201,7201,2-s2.0-77958167529
7204,7204,2-s2.0-77957238655
7218,7218,2-s2.0-77956943506
7219,7219,2-s2.0-84867513420
7226,7226,2-s2.0-77956520630
7228,7228,2-s2.0-77956472790
7232,7232,2-s2.0-77956390559
7252,7252,2-s2.0-84921831948
7257,7257,2-s2.0-78651536378
7264,7264,2-s2.0-77958059102
7269,7269,2-s2.0-77956779662
7270,7270,2-s2.0-77956567011
7279,7279,2-s2.0-77953134897
7283,7283,2-s2.0-77955997616
7286,7286,2-s2.0-77955885218
7289,7289,2-s2.0-77955861416
7293,7293,2-s2.0-84886968058
7299,7299,2-s2.0-77955599300
7305,7305,2-s2.0-77955212165
7306,7306,2-s2.0-77956319543
7310,7310,2-s2.0-79960659287
7336,7336,2-s2.0-105013045387
7343,7343,2-s2.0-77954935931
7363,7363,2-s2.0-77955846106
7376,7376,2-s2.0-85087476911
7382,7382,2-s2.0-79957912398
7387,7387,2-s2.0-78751623990
7390,7390,2-s2.0-77957036900
7398,7398,2-s2.0-77954350630
7402,7402,2-s2.0-77953965552
7408,7408,2-s2.0-77952930299
7409,7409,2-s2.0-77952927723
7419,7419,2-s2.0-77957018937
7429,7429,2-s2.0-80054029571
7439,7439,2-s2.0-77956045053
7449,7449,2-s2.0-77952945232
7453,7453,2-s2.0-77952703659
7465,7465,2-s2.0-77952194703
7466,7466,2-s2.0-77952175212
7469,7469,2-s2.0-77952152383
7476,7476,2-s2.0-84867559928
7480,7480,2-s2.0-84919754624
7489,7489,2-s2.0-77952991721
7497,7497,2-s2.0-77951868866
7501,7501,2-s2.0-77951536714
7502,7502,2-s2.0-77950301233
7507,7507,2-s2.0-77649187753
7510,7510,2-s2.0-77951783990
7512,7512,2-s2.0-84867556812
7515,7515,2-s2.0-77955910335
7527,7527,2-s2.0-79960264763
7532,7532,2-s2.0-79960244372
7533,7533,2-s2.0-79960241200
7537,7537,2-s2.0-79960215151
7547,7547,2-s2.0-77952423946
7550,7550,2-s2.0-77951297093
7551,7551,2-s2.0-77951088033
7553,7553,2-s2.0-77950639703
7554,7554,2-s2.0-77949531997
7556,7556,2-s2.0-76349115128
7560,7560,2-s2.0-77949666659
7563,7563,2-s2.0-77952321989
7570,7570,2-s2.0-77956287744
7576,7576,2-s2.0-79960289783
7578,7578,2-s2.0-79952876001
7579,7579,2-s2.0-79952872338
7581,7581,2-s2.0-77957736872
7582,7582,2-s2.0-77955150209
7594,7594,2-s2.0-77951076333
7596,7596,2-s2.0-77950991725
7597,7597,2-s2.0-77950290220
7601,7601,2-s2.0-77949529499
7619,7619,2-s2.0-76449110647
7622,7622,2-s2.0-77953934652
7625,7625,2-s2.0-77950954661
7632,7632,2-s2.0-77953964154
7633,7633,2-s2.0-77953551214
7643,7643,2-s2.0-77249131365
7644,7644,2-s2.0-76649130509
7646,7646,2-s2.0-76449117494
7649,7649,2-s2.0-76449093555
7651,7651,2-s2.0-76249106100
7664,7664,2-s2.0-84867525574
7668,7668,2-s2.0-73949124821
7670,7670,2-s2.0-80052015303
7677,7677,2-s2.0-85143090445
7679,7679,2-s2.0-85127631690
7680,7680,2-s2.0-85123157868
7684,7684,2-s2.0-85121888172
7685,7685,2-s2.0-85121883297
7686,7686,2-s2.0-85121486206
7687,7687,2-s2.0-85118460122
7696,7696,2-s2.0-85081512665
7699,7699,2-s2.0-85068189082
7704,7704,2-s2.0-85060072589
7705,7705,2-s2.0-85059889810
7706,7706,2-s2.0-85055388355
7707,7707,2-s2.0-85054451214
7708,7708,2-s2.0-85049120077
7710,7710,2-s2.0-85035809101
7714,7714,2-s2.0-85032887301
7716,7716,2-s2.0-85029942237
7720,7720,2-s2.0-85029127115
7723,7723,2-s2.0-85029124113
7725,7725,2-s2.0-85029122866
7726,7726,2-s2.0-85029122367
7727,7727,2-s2.0-85029121829
7731,7731,2-s2.0-85029119967
7734,7734,2-s2.0-85029118068
7736,7736,2-s2.0-85029117344
7758,7758,2-s2.0-85029099995
7774,7774,2-s2.0-85029085972
7782,7782,2-s2.0-85029080634
7789,7789,2-s2.0-85029077754
7795,7795,2-s2.0-85029073366
7801,7801,2-s2.0-85029067525
7815,7815,2-s2.0-85029056814
7820,7820,2-s2.0-85029055521
7821,7821,2-s2.0-85029055309
7830,7830,2-s2.0-85029046935
7838,7838,2-s2.0-85029037977
7839,7839,2-s2.0-85029036661
7842,7842,2-s2.0-85029035884
7860,7860,2-s2.0-85029022351
7866,7866,2-s2.0-85024520018
7869,7869,2-s2.0-85016606500
7872,7872,2-s2.0-85008852659
7873,7873,2-s2.0-85001828648
7875,7875,2-s2.0-84995389700
7876,7876,2-s2.0-84993682611
7883,7883,2-s2.0-84946728940
7886,7886,2-s2.0-84938718820
7888,7888,2-s2.0-84938718015
7895,7895,2-s2.0-84938702078
7905,7905,2-s2.0-84929394083
7908,7908,2-s2.0-84925861530
7910,7910,2-s2.0-84923912302
7920,7920,2-s2.0-84901797758
7922,7922,2-s2.0-84901020111
7927,7927,2-s2.0-84897305403
7934,7934,2-s2.0-84896301289
7950,7950,2-s2.0-84867450238
7952,7952,2-s2.0-84864604046
7955,7955,2-s2.0-84858694020
7958,7958,2-s2.0-84857568478
7959,7959,2-s2.0-82855170944
7966,7966,2-s2.0-79961229456
7968,7968,2-s2.0-79960886412
7971,7971,2-s2.0-79960777876
7977,7977,2-s2.0-79960202876
7990,7990,2-s2.0-79952795210
7995,7995,2-s2.0-79952098960
8000,8000,2-s2.0-78951492085
8002,8002,2-s2.0-78651513531
8022,8022,2-s2.0-78651231551
8025,8025,2-s2.0-78651228204
8027,8027,2-s2.0-78651226583
8031,8031,2-s2.0-78649931477
8033,8033,2-s2.0-78649604908
8044,8044,2-s2.0-78149393763
8047,8047,2-s2.0-78149264474
8050,8050,2-s2.0-77958568575
8053,8053,2-s2.0-77958536394
8055,8055,2-s2.0-77958520878
8065,8065,2-s2.0-77957884299
8066,8066,2-s2.0-77957868878
8092,8092,2-s2.0-77955053292
8095,8095,2-s2.0-77954711608
